156.16238,156.13466,156.13466,156.17624,156.1925,156.17422,156.16478,156.15976,156.16681,156.15976
156.15533,156.16216,156.15775,156.16037,156.18105,156.1949,156.19072,156.16478,156.13908,156.13228
156.13203,156.1483,156.1716,156.1758,156.14104,156.18262,156.19669,156.14148,156.10695,156.11818
156.11975,156.11092,156.10474,156.13245,156.14787,156.17012,156.15207,156.17139,156.15512,156.09024
156.06253,156.0746,156.0702,156.06317,156.0975,156.14151,156.12102,156.0832,156.07114,156.07114
156.04868,156.06935,156.09286,156.10934,156.10231,156.09286,156.1041,156.08604,156.08627,156.06715
156.02296,156.0115,156.04007,156.07986,156.10736,156.09792,156.08583,156.07376,156.07376,156.07639
156.04448,156.01677,156.00974,156.02621,156.05812,156.06935,156.09003,156.12036,156.10231,156.0746
156.04868,156.02798,156.04185,156.06935,156.10454,156.13625,156.13118,156.09003,156.0788,156.0788
156.04584,156.03093,156.05424,156.09225,156.12502,156.11977,156.11891,156.10283,156.11249,156.10567
156.0916,156.07072,156.07315,156.08524,156.11537,156.11714,156.10768,156.10768,156.11891,156.09299
156.0767,156.09319,156.12173,156.14503,156.15627,156.1633,156.19783,156.18135,156.1442,156.08456
156.07072,156.07072,156.08456,156.13118,156.14326,156.12941,156.13802,156.15627,156.15648,156.12372
156.1209,156.09842,156.083,156.09245,156.11995,156.11293,156.1103,156.13539,156.14682,156.1253
156.12111,156.12193,156.09402,156.0912,156.12173,156.13579,156.13055,156.13896,156.15123,156.12111
156.07713,156.07271,156.08636,156.09319,156.09842,156.10788,156.10526,156.13034,156.12352,156.11145
156.07713,156.0468,156.0301,156.05424,156.08963,156.13118,156.1631,156.16771,156.16267,156.13655
156.1036,156.08112,156.09581,156.12856,156.13979,156.13297,156.12856,156.1631,156.1926,156.146
156.09781,156.10042,156.09601,156.05687,156.04721,156.0914,156.13559,156.11911,156.0974,156.1018
156.06065,156.02852,156.04478,156.05844,156.05844,156.06369,156.09225,156.10347,156.10526,156.09581
156.08195,156.08195,156.04059,156.0197,156.03336,156.05667,156.07997,156.08858,156.06024,156.0552
156.08112,156.09056,156.05844,156.02371,156.01091,156.0784,156.1103,156.0912,156.05405,156.0884
156.0884,156.06004,155.99799,155.97552,155.99864,156.01494,156.04507,156.06998,156.0812,156.07614
156.0739,156.06465,156.01765,155.98013,155.96188,156.02513,156.0416,156.06229,156.10123,156.12892
156.11769,156.07632,156.06686,156.0255,155.9934,156.00267,156.04668,156.1019,156.09927,156.08298
156.06407,156.02692,156.01569,156.03738,156.03317,156.02615,156.04913,156.08366,156.06474,156.06912
156.07877,156.08054,156.05724,156.01569,156.01973,156.05266,156.05368,156.03983,156.06035,156.1035
156.08458,156.08916,156.08232,156.06407,156.03899,156.02074,156.04826,156.06458,156.0949,156.1019
156.10367,156.0916,156.06651,156.03197,156.03197,156.05528,156.06474,156.04651,156.10173,156.14328
156.13643,156.10611,156.08981,156.05968,156.03476,156.03476,156.06912,156.09665,156.11557,156.13889
156.13643,156.14082,156.15205,156.10806,156.08035,156.07335,156.08281,156.07841,156.09227,156.14328
156.16835,156.15889,156.13399,156.15468,156.15889,156.12335,156.11473,156.13643,156.15012,156.16818
156.16995,156.1882,156.20222,156.20746,156.17714,156.1328,156.11195,156.11456,156.12419,156.16135
156.19165,156.1985,156.1838,156.1926,156.17874,156.16312,156.17258,156.17926,156.17488,156.20956
156.24149,156.2208,156.2045,156.16995,156.14665,156.15105,156.16328,156.1338,156.14311,156.18626
156.22519,156.20973,156.20288,156.19765,156.18803,156.17418,156.14926,156.14503,156.13803,156.1654
156.17664,156.19733,156.21556,156.21573,156.16751,156.13559,156.1328,156.12318,156.0981,156.08264
156.1128,156.14894,156.17664,156.19064,156.1882,156.17596,156.13702,156.10933,156.11879,156.12141
156.13087,156.15157,156.18349,156.19472,156.1525,156.1292,156.15935,156.14127,156.11618,156.1204
156.15057,156.18935,156.19635,156.16881,156.14288,156.19128,156.23804,156.19926,156.1551,156.14973
156.1825,156.21541,156.23364,156.24489,156.25711,156.24605,156.21068,156.2123,156.2356,156.19243
156.19226,156.21704,156.30258,156.34427,156.27959,156.24928,156.28905,156.28644,156.26314,156.21474
156.18689,156.21965,156.26103,156.27927,156.27504,156.30795,156.36497,156.30876,156.19992,156.25612
156.38142,156.37703,156.33972,156.30519,156.29558,156.37166,156.43927,156.39806,156.27258,156.19374
156.18399,156.18152,156.23952,156.32164,156.35866,156.33028,156.29066,156.22322,156.20512,156.23103
156.24734,156.24458,156.28435,156.3518,156.3215,156.21428,156.15382,156.20921,156.21182,156.19896
156.17126,156.13574,156.1356,156.17113,156.20142,156.23349,156.23952,156.23676,156.23251,156.22566
156.20073,156.1618,156.1452,156.16838,156.20566,156.24034,156.22128,156.23773,156.30258,156.28188
156.19635,156.18674,156.18935,156.18073,156.21774,156.23582,156.2472,156.27065,156.2638,156.25435
156.24734,156.19196,156.16689,156.19034,156.23611,156.29381,156.32574,156.29558,156.31805,156.30435
156.23528,156.18771,156.23695,156.24133,156.23187,156.23857,156.23582,156.2912,156.32164,156.29834
156.27943,156.25172,156.17812,156.15727,156.18236,156.21527,156.21788,156.21089,156.23158,156.27325
156.24327,156.21295,156.19211,156.20842,156.2412,156.23419,156.19443,156.24557,156.2734,156.26804
