85.163895,85.12504,85.127304,85.13795,85.15203,85.15546,85.14254,85.112144,85.10646,85.071396
85.075905,85.09567,85.1155,85.1155,85.12958,85.13301,85.12958,85.13907,85.135635,85.09451
85.0698,85.10715,85.10599,85.13185,85.14478,85.15543,85.13448,85.099464,85.08423,85.07965
85.06899,85.05834,85.081604,85.11318,85.12156,85.12271,85.10289,85.06784,85.03279,85.01871
85.03852,85.078125,85.09221,85.081924,85.11467,85.12876,85.10441,85.08349,85.07166,85.07963
85.101715,85.13792,85.14478,85.15887,85.1638,85.155815,85.10781,85.07963,85.06781,85.06781
85.05486,85.07582,85.12496,85.18247,85.18629,85.147835,85.13031,85.117355,85.11621,85.086876
85.097145,85.12153,85.141365,85.18363,85.188576,85.17108,85.136055,85.09985,85.09602,85.125
85.14599,85.163536,85.166985,85.18448,85.17872,85.18137,85.16614,85.136795,85.1425,85.19395
85.22786,85.23131,85.238205,85.23934,85.243095,85.22708,85.22708,85.20117,85.18938,85.20461
85.21376,85.26863,85.28617,85.25112,85.24881,85.243065,85.20572,85.15543,85.14822,85.174934
85.185295,85.20862,85.22153,85.24393,85.23244,85.19508,85.17754,85.17525,85.19506,85.224075
85.2649,85.28617,85.264046,85.26863,85.25454,85.22897,85.18933,85.171814,85.17869,85.19965
85.203094,85.23126,85.24421,85.220955,85.19771,85.18018,85.150856,85.1402,85.14822,85.18556
85.240456,85.22523,85.20884,85.18556,85.20457,85.18705,85.16116,85.13298,85.13528,85.134125
85.15625,85.19131,85.23471,85.23012,85.1741,85.152,85.14134,85.12955,85.14822,85.16918
85.18327,85.19048,85.18819,85.18247,85.16038,85.125336,85.111244,85.10174,85.10401,85.12611
85.14822,85.16574,85.128395,85.0842,85.0785,85.093735,85.08535,85.09336,85.13298,85.14102
85.13873,85.11547,85.11087,85.12153,85.113525,85.09372,85.05029,85.060585,85.109726,85.14708
85.15397,85.14594,85.14973,85.16267,85.13829,85.08573,85.07278,85.092575,85.14285,85.1638
85.16724,85.14628,85.10553,85.11621,85.117355,85.1185,85.10553,85.10172,85.13184,85.151665
85.15052,85.158875,85.15086,85.13563,85.13906,85.1402,85.1284,85.13873,85.17151,85.21721
85.23244,85.21262,85.187065,85.14973,85.11696,85.100586,85.12156,85.15203,85.154335,85.17301
85.20348,85.20461,85.20344,85.17904,85.129906,85.105156,85.11203,85.14594,85.18216,85.19395
85.22442,85.24078,85.20688,85.16117,85.14708,85.16117,85.17985,85.17383,85.21007,85.25344
85.26177,85.239655,85.21754,85.19887,85.20117,85.22442,85.26177,85.28046,85.27932,85.27356
85.26438,85.276184,85.26095,85.233894,85.22211,85.223236,85.22897,85.246506,85.28731,85.27092
85.24994,85.239624,85.23391,85.21524,85.19048,85.21488,85.23471,85.255684,85.31174,85.31288
85.25339,85.2103,85.19048,85.19163,85.18098,85.20424,85.22292,85.2416,85.22637,85.219475
85.223236,85.20113,85.16838,85.18705,85.191635,85.19279,85.19395,85.23357,85.217186,85.22554
85.231636,85.224785,85.17565,85.12652,85.12768,85.127304,85.14449,85.18903,85.20082,85.15281
85.13642,85.11088,85.09451,85.080444,85.06521,85.11662,85.15855,85.15828,85.155975,85.1551
85.128395,85.09564,85.08993,85.09109,85.09221,85.12955,85.14478,85.172966,85.18593,85.16611
85.1383,85.11853,85.102196,85.107864,85.10174,85.127266,85.13298,85.12955,85.15658,85.15087
85.106705,85.05642,85.04575,85.03964,85.07582,85.102516,85.14102,85.13987,85.1189,85.0922
85.0621,85.0282,85.025536,85.04764,85.0804,85.13299,85.15283,85.16117,85.12153,85.08305
85.056404,85.04956,85.054115,85.068954,85.06517,85.0827,85.109726,85.15314,85.1638,85.1242
85.08346,85.06822,85.064384,85.02668,85.01718,85.054535,85.100235,85.125,85.135666,85.10402
85.05258,85.03621,85.03507,85.03015,85.08963,85.14568,85.155205,85.14486,85.16389,85.1559
85.12543,85.12767,85.1288,85.11699,85.12274,85.14599,85.19056,85.21303,85.18638,85.13723
85.134926,85.138306,85.1288,85.12274,85.117836,85.15176,85.16122,85.14367,85.14634,85.155846
85.12763,85.09945,85.10175,85.12386,85.1342,85.155205,85.19978,85.19401,85.1391,85.105194
85.12386,85.12731,85.13075,85.17877,85.233696,85.26529,85.22103,85.17681,85.16653,85.18289
85.17564,85.137924,85.136795,85.17758,85.23363,85.24084,85.24115,85.206085,85.14628,85.09943
85.113525,85.1638,85.1741,85.19966,85.21376,85.198524,85.21376,85.190506,85.15316,85.12039
85.11317,85.135284,85.17496,85.17496,85.18788,85.19736,85.20114,85.15355,85.13602,85.141716
85.13943,85.12762,85.12382,85.150505,85.16804,85.17295,85.14629,85.12306,85.125336,85.1101
85.08077,85.05715,85.07811,85.099075,85.099075,85.11088,85.100586,85.06211,85.0564,85.05982
85.07582,85.05222,85.03814,85.0709,85.118904,85.15543,85.14285,85.08419,85.052574,85.035065
85.02707,85.03506,85.096794,85.14364,85.1166,85.10629,85.117355,85.06366,85.01908,85.02138
85.06211,85.06781,85.099434,85.14857,85.14172,85.11623,85.081184,85.04274,85.027504,85.034325
85.04458,85.03506,85.08191,85.12419,85.15353,85.14897,85.09642,85.05911,85.04956,85.05869
85.07849,85.10172,85.15543,85.15086,85.10896,85.09528,85.07208,85.06026,85.04501,85.03206
85.036606,85.04572,85.0762,85.106674,85.11394,85.08166,85.05117,85.03932,85.03593,85.02181
85.03319,85.04688,85.07965,85.09602,85.0903,85.0507,85.02636,84.99249,84.97838,84.986336
85.04575,85.10175,85.105194,85.08883,85.0774,85.063705,85.02751,85.00387,85.036644,85.07055
85.07285,85.10788,85.13835,85.12655,85.086914,85.07211,85.06646,85.05234,85.07095,85.08575
85.07242,85.07585,85.11699,85.123116,85.116264,85.11167,85.07891,85.0705,85.06099,85.03738
85.04195,85.08996,85.14977,85.14747,85.11126,85.088036,85.085785,85.043495,85.02445,85.032455
85.070946,85.113205,85.1193,85.1311,85.1406,85.13375,85.069374,85.01185,85.03621,85.08043
