92.76773,92.799385,92.670525,92.64172,92.73901,92.74749,92.63309,92.63309,92.74449,92.76448
92.70708,92.65839,92.66987,92.678276,92.70708,92.75013,92.78192,92.75885,92.715904,92.71911
92.716225,92.70187,92.71314,92.72154,92.67285,92.6501,92.710075,92.72688,92.65227,92.62081
92.68108,92.69267,92.63239,92.64081,92.66923,92.64659,92.62688,92.635155,92.64081,92.623695
92.59529,92.575294,92.64081,92.66923,92.580666,92.52356,92.61501,92.66646,92.60935,92.577774
92.60054,92.60632,92.583565,92.59475,92.5945,92.594635,92.53452,92.51728,92.60874,92.63465
92.528854,92.500175,92.56865,92.58866,92.55999,92.59711,92.61693,92.57705,92.528564,92.548584
92.568596,92.52577,92.50281,92.54251,92.57963,92.55978,92.54545,92.568245,92.551155,92.49663
92.49668,92.56263,92.571236,92.511,92.49933,92.547905,92.545135,92.52233,92.55669,92.545334
92.49094,92.487976,92.57111,92.55702,92.4482,92.447914,92.54802,92.54249,92.46541,92.439545
92.505295,92.52833,92.46833,92.47109,92.54557,92.5315,92.425644,92.40559,92.5315,92.537254
92.44267,92.43413,92.50286,92.488556,92.41705,92.40251,92.45394,92.479774,92.49708,92.462715
92.468475,92.52291,92.491554,92.399994,92.41431,92.531456,92.53722,92.43989,92.41984,92.53726
92.53174,92.391754,92.36593,92.5032,92.485886,92.36019,92.4259,92.56011,92.46002,92.29724
92.36025,92.529144,92.488976,92.36025,92.434525,92.580315,92.47444,92.33444,92.43487,92.56094
92.44659,92.34097,92.45533,92.52685,92.449356,92.39224,92.432304,92.47211,92.42649,92.383934
92.40098,92.45795,92.460724,92.41803,92.421074,92.38656,92.39212,92.42661,92.40957,92.329315
92.36646,92.46945,92.43812,92.332504,92.36677,92.46668,92.42093,92.33791,92.42108,92.575615
92.51865,92.332504,92.36399,92.56995,92.550125,92.36121,92.37287,92.54169,92.53308,92.36704
92.31857,92.45607,92.50749,92.33888,92.28489,92.473595,92.54493,92.37889,92.31905,92.44507
92.50213,92.450424,92.37019,92.40178,92.45607,92.43597,92.34758,92.39058,92.502045,92.46183
92.37631,92.42496,92.459045,92.47046,92.49363,92.47381,92.39642,92.424675,92.52188,92.47937
92.3995,92.41069,92.45926,92.42795,92.43665,92.4537,92.496704,92.45977,92.41647,92.43052
92.53642,92.54227,92.4308,92.41356,92.46211,92.47375,92.46511,92.51075,92.45626,92.3791
92.41654,92.51105,92.47944,92.4537,92.493706,92.48786,92.4624,92.47688,92.52552,92.51997
92.43163,92.39132,92.50563,92.6228,92.52274,92.40813,92.50563,92.574936,92.497536,92.44866
92.50571,92.54001,92.49415,92.45699,92.51711,92.57439,92.51427,92.420074,92.47427,92.582726
92.53131,92.43433,92.50001,92.5858,92.534386,92.51735,92.571846,92.57462,92.49439,92.477356
92.51735,92.511795,92.50895,92.51756,92.53769,92.52068,92.53494,92.569275,92.55502,92.526245
92.540504,92.56619,92.53464,92.4947,92.51451,92.58605,92.5721,92.49496,92.54916,92.60953
92.549736,92.53519,92.606445,92.61482,92.520645,92.520645,92.60057,92.58603,92.47173,92.47481
92.59469,92.59162,92.485985,92.50583,92.61761,92.57486,92.50331,92.59469,92.67769,92.54048
92.46335,92.58352,92.64361,92.52931,92.48039,92.59162,92.59469,92.543274,92.54635,92.58352
92.577934,92.52597,92.517296,92.614815,92.63745,92.50862,92.51423,92.66316,92.665955,92.548584
92.5743,92.677414,92.665955,92.585754,92.602806,92.67714,92.65423,92.565636,92.58604,92.64611
92.58882,92.49437,92.5486,92.6886,92.63691,92.476776,92.53435,92.68608,92.63718,92.54526
92.63386,92.70259,92.61706,92.59415,92.67435,92.6657,92.56538,92.55391,92.64531,92.64531
92.58803,92.61934,92.68224,92.636665,92.54248,92.619606,92.72805,92.704895,92.65932,92.70233
92.71659,92.6364,92.61044,92.69343,92.70209,92.59059,92.58778,92.67917,92.70209,92.66213
92.67335,92.72756,92.67613,92.59059,92.63921,92.725006,92.68479,92.6074,92.65042,92.72196
92.70745,92.62423,92.649956,92.724525,92.69016,92.66728,92.710304,92.761696,92.71868,92.67872
92.70467,92.72478,92.68479,92.65884,92.69016,92.72733,92.70464,92.638954,92.68479,92.72478
92.70467,92.67616,92.72759,92.77036,92.7189,92.66492,92.682014,92.75892,92.79303,92.724525
92.718925,92.83627,92.85357,92.70771,92.68787,92.80802,92.799355,92.6792,92.69064,92.85942
92.87953,92.74512,92.73926,92.87927,92.876236,92.73622,92.70771,92.83042,92.85894,92.75914
92.76499,92.83627,92.80167,92.761696,92.80191,92.85917,92.83322,92.81898,92.83627,92.82506
92.8108,92.81361,92.81944,92.84515,92.84211,92.84211,92.868065,92.85661,92.83065,92.82177
92.83346,92.84211,92.86478,92.91317,92.890495,92.804695,92.84772,92.9106,92.90499,92.88769
92.90219,92.87343,92.890495,92.904755,92.88184,92.83322,92.89634,92.948006,92.9368,92.89938
92.87927,92.945206,93.008095,92.91925,92.8192,92.89915,93.03637,92.96788,92.86223,92.93071
92.9964,92.94498,92.90219,92.96532,92.973724,92.93071,92.92792,93.01115,93.06539,93.00228
92.891014,92.94267,93.042725,93.00533,92.959274,93.022125,93.019554,92.93659,92.96512,93.06845
93.05419,92.99081,92.99945,93.03408,93.04277,93.01146,93.005615,93.05397,93.08272,93.045555
93.076866,93.10233,93.0107,92.94786,93.0596,93.09982,93.04256,93.06247,93.113884,93.05682
92.976875,93.065735,93.17699,93.09398,92.991135,93.07137,93.13706,93.102684,93.01689,93.06296
93.11437,93.06276,93.031456,93.12002,93.176796,93.056625,93.01948,93.154205,93.17691,93.0482
93.07109,93.219894,93.171074,93.03097,93.07684,93.23983,93.19685,93.05688,93.09387,93.18519
93.13654,93.07085,93.13423,93.2257,93.16539,93.047844,93.10508,93.25381,93.25381,93.12518
