84.387726,84.41563,84.45357,84.512924,84.52273,84.43982,84.37035,84.35322,84.406494,84.44167
84.45693,84.41101,84.324425,84.28833,84.34158,84.432755,84.45628,84.42475,84.37703,84.33815
84.33266,84.42636,84.49673,84.50495,84.47157,84.41836,84.35778,84.38569,84.468666,84.49397
84.44894,84.39847,84.35687,84.335175,84.36057,84.41744,84.422,84.39599,84.369705,84.35414
84.342476,84.39481,84.494865,84.53463,84.51662,84.4435,84.38566,84.44326,84.51179,84.50194
84.453285,84.3857,84.37475,84.399895,84.478294,84.48645,84.462204,84.4289,84.39372,84.36034
84.35048,84.42268,84.47589,84.44623,84.39396,84.421776,84.42266,84.475914,84.51203,84.49852
84.43456,84.41104,84.41445,84.46752,84.552284,84.56135,84.48847,84.41816,84.3702,84.36021
84.40086,84.446,84.45693,84.41652,84.350716,84.34338,84.387505,84.43892,84.47774,84.47955
84.42815,84.40644,84.401886,84.43805,84.499565,84.544464,84.500114,84.42068,84.40534,84.46845
84.514465,84.53878,84.524345,84.45857,84.36306,84.3361,84.40375,84.45698,84.494865,84.474976
84.40007,84.39824,84.4325,84.48397,84.52096,84.501274,84.42384,84.4092,84.445076,84.49293
84.53179,84.53077,84.49555,84.4243,84.387314,84.415245,84.43603,84.44692,84.4334,84.42251
84.39006,84.38566,84.41999,84.48303,84.518166,84.4462,84.36602,84.35869,84.4218,84.474174
84.52277,84.52456,84.49305,84.47845,84.45128,84.45402,84.50729,84.53878,84.47295,84.381134
84.34413,84.35669,84.4369,84.519806,84.48115,84.4092,84.40101,84.41354,84.412636,84.469536
84.521835,84.51108,84.459694,84.44966,84.49008,84.51986,84.53971,84.51268,84.462204,84.4243
84.4143,84.44495,84.48196,84.50723,84.49738,84.42706,84.33154,84.31895,84.42795,84.50997
84.50285,84.47317,84.43892,84.41445,84.445076,84.5182,84.56501,84.55862,84.50634,84.473885
84.44598,84.4613,84.52166,84.53785,84.501755,84.41885,84.36927,84.382774,84.442375,84.497406
84.4848,84.43615,84.41265,84.41793,84.43964,84.486725,84.510216,84.49028,84.450554,84.44507
84.48299,84.54701,84.56326,84.549706,84.528,84.47661,84.43415,84.427826,84.49821,84.53791
84.52344,84.44144,84.38369,84.382774,84.44057,84.48484,84.48937,84.4686,84.415375,84.40005
84.43069,84.48397,84.521904,84.52091,84.48301,84.440544,84.44675,84.496414,84.53611,84.55683
84.52162,84.46114,84.41692,84.42057,84.46485,84.49104,84.49555,84.464935,84.407166,84.404434
84.424324,84.470474,84.493095,84.47499,84.44689,84.44234,84.48117,84.532646,84.580376,84.57939
84.53965,84.480995,84.42507,84.47376,84.54414,84.56219,84.51165,84.46023,84.43586,84.43589
84.436966,84.44786,84.48299,84.46676,84.41445,84.42156,84.46752,84.526215,84.56776,84.56316
84.50448,84.46658,84.4801,84.54688,84.58573,84.573074,84.52162,84.46204,84.43677,84.4494
84.50985,84.5315,84.49631,84.454,84.42611,84.42521,84.459496,84.48484,84.49123,84.500114
84.47933,84.459465,84.476616,84.53791,84.58839,84.560455,84.52525,84.517975,84.525116,84.543205
84.56767,84.55502,84.51616,84.44583,84.42961,84.45221,84.48924,84.51184,84.51546,84.48206
84.443245,84.45492,84.53512,84.577576,84.55609,84.553345,84.56043,84.566635,84.55043,84.57214
84.59113,84.60276,84.56937,84.54859,84.525116,84.52423,84.547745,84.552284,84.518,84.46568
84.449455,84.471146,84.5109,84.521904,84.52553,84.52273,84.51177,84.520706,84.53604,84.562325
84.58769,84.60112,84.586494,84.56572,84.57378,84.57383,84.57214,84.577576,84.55679,84.52602
84.489044,84.51073,84.552284,84.544266,84.52528,84.50631,84.50358,84.517075,84.5559,84.57488
84.57944,84.57233,84.55517,84.55861,84.59455,84.64595,84.62537,84.59381,84.55043,84.52785
84.544075,84.57743,84.595474,84.59728,84.58378,84.534195,84.48372,84.50449,84.560455,84.599266
84.581215,84.55498,84.534195,84.55224,84.55958,84.58769,84.63999,84.63355,84.559525,84.55135
84.58471,84.62262,84.61462,84.61368,84.60091,84.56028,84.54224,84.57378,84.6144,84.62081
84.560455,84.52617,84.520706,84.53512,84.57395,84.563194,84.54878,84.54786,84.54694,84.56316
84.61094,84.66054,84.679474,84.65594,84.61711,84.56937,84.56028,84.60894,84.6144,84.58833
84.55679,84.50721,84.489174,84.51889,84.568474,84.60819,84.58304,84.532555,84.52162,84.53785
84.58926,84.61368,84.608406,84.592186,84.581215,84.58833,84.61187,84.64248,84.658676,84.65502
84.60362,84.554054,84.539665,84.57302,84.60638,84.59107,84.559525,84.52344,84.50449,84.5315
84.54769,84.54512,84.55425,84.55242,84.546036,84.57028,84.62169,84.64611,84.63628,84.62188
