100.87388,100.88329,100.87126,100.85024,100.87048,100.891495,100.888885,100.85965,100.85024,100.861084
100.884705,100.87727,100.87205,100.86524,100.86447,100.895966,100.93645,100.96567,100.95703,100.933395
100.92739,100.9312,100.94062,100.915146,100.88548,100.88995,100.91621,100.94926,100.93539,100.90651
100.87947,100.89632,100.91995,100.938,100.912964,100.89795,100.87693,100.87135,100.85791,100.85188
100.83984,100.86567,100.90615,100.90398,100.878494,100.87205,100.88769,100.8899,100.91275,100.890305
100.86745,100.872284,100.90038,100.88995,100.91096,100.91174,100.89108,100.853226,100.847626,100.896736
100.896736,100.86447,100.8787,100.9124,100.9124,100.89893,100.8881,100.90453,100.88016,100.87193
100.881744,100.87617,100.86001,100.847275,100.858864,100.868965,100.864136,100.86677,100.843155,100.86223
100.899315,100.91207,100.88099,100.857376,100.86823,100.88288,100.892715,100.91032,100.8694,100.84579
100.8911,100.92335,100.91296,100.87586,100.8496,100.8455,100.85344,100.87704,100.86354,100.83173
100.79126,100.78861,100.79947,100.80813,100.79993,100.79656,100.80742,100.82765,100.87414,100.86257
100.81875,100.81274,100.82141,100.82407,100.81321,100.77609,100.76673,100.76338,100.78963,100.80767
100.81587,100.8005,100.79382,100.79983,100.81452,100.80364,100.80917,100.836945,100.83076,100.797455
100.77839,100.76367,100.748314,100.740105,100.74662,100.76135,100.77006,100.76352,100.74547,100.75084
100.75468,100.76403,100.73778,100.696686,100.710266,100.75674,100.800514,100.777596,100.7164,100.71308
100.75229,100.775215,100.75342,100.725,100.73258,100.754395,100.743484,100.73371,100.74575,100.750626
100.73528,100.71447,100.72048,100.75821,100.77852,100.73748,100.717186,100.75214,100.75874,100.74731
100.73198,100.75982,100.78327,100.77018,100.75387,100.7216,100.715,100.71442,100.73793,100.74182
100.744,100.736824,100.73078,100.740616,100.695854,100.68712,100.66035,100.66803,100.71389,100.749374
100.74449,100.73793,100.74011,100.71933,100.713844,100.75812,100.777794,100.73955,100.73626,100.763016
100.772316,100.76358,100.75428,100.736786,100.740074,100.78982,100.80131,100.777794,100.75428,100.77066
100.76793,100.78327,100.78385,100.791466,100.77618,100.77618,100.792,100.79254,100.80073,100.78599
100.75976,100.80019,100.8319,100.82047,100.80626,100.808975,100.82648,100.824295,100.78498,100.77566
100.79748,100.81111,100.8144,100.80626,100.800255,100.80575,100.79974,100.78553,100.79754,100.78663
100.7637,100.761,100.79483,100.81446,100.82106,100.80364,100.81455,100.84018,100.87512,100.85061
100.85123,100.82498,100.82656,100.83807,100.8529,100.87093,100.86492,100.83599,100.815765,100.82447
100.86543,100.87157,100.84151,100.83758,100.85559,100.86555,100.85467,100.82573,100.81102,100.87657
100.89948,100.871704,100.85213,100.85098,100.864555,100.87657,100.89193,100.86968,100.84563,100.86252
100.85432,100.86366,100.87855,100.88408,100.86051,100.87139,100.90583,100.92072,100.95297,100.94095
100.89182,100.895164,100.94499,100.941635,100.90672,100.90072,100.92695,100.959206,100.928825,100.91196
100.90257,100.90742,100.89851,100.919914,100.946175,100.94499,100.92164,100.93657,100.97703,101.00858
100.98906,100.94859,100.92765,100.97852,100.98789,100.9722,100.96955,100.945496,100.95035,100.97995
100.98979,100.96136,100.92644,100.93729,100.97703,100.99508,100.970024,100.93848,100.911766,100.962364
101.01969,101.01823,100.99053,100.95224,100.9713,101.006195,100.99317,100.99053,100.992714,101.00693
101.03921,101.026215,100.98912,100.98263,100.97585,100.96427,100.956825,100.99808,101.00967,100.979996
100.96118,100.97322,100.994675,100.96702,100.95233,100.98218,101.000916,101.00211,100.995155,100.993004
100.98649,100.974434,100.974434,101.0007,101.038574,100.99545,100.95419,100.96239,100.99761,101.03594
101.02435,100.994675,100.98789,101.008606,101.04092,101.02457,100.99905,100.98434,100.99175,101.02067
101.04772,101.042465,101.01277,101.005974,101.031494,101.061165,101.04772,101.05853,101.049095,101.03225
101.038284,101.02457,101.01035,100.975395,100.983574,101.02595,101.07512,101.050095,101.01224,101.01438
101.01438,101.03802,101.04405,101.00143,100.98382,101.00885,101.04043,101.06068,101.049866,101.01202
100.99708,101.02815,101.07681,101.086235,101.049126,101.01466,101.03153,101.06261,101.06599,101.05251
101.02675,101.03685,101.07947,101.07416,101.05517,101.04893,101.04555,101.04555,101.062965,101.06086
101.02923,101.03685,101.03614,101.04751,101.088,101.091934,101.078445,101.0461,101.0333,101.06776
101.08251,101.06283,101.06283,101.06226,101.0589,101.07029,101.09111,101.07691,101.02969,101.03451
101.0581,101.07355,101.036415,101.02701,101.02366,101.06079,101.09245,101.08496,101.03364,101.026344
101.045364,101.08372,101.1079,101.08287,101.053215,101.06071,101.091805,101.094505,101.06945,101.07011
101.06071,101.05673,101.06881,101.086945,101.11533,101.094505,101.09387,101.08509,101.10532,101.102615
101.08238,101.07301,101.08389,101.09868,101.12827,101.13976,101.081764,101.04946,101.07241,101.09323
101.08236,101.05941,101.04462,101.0691,101.1008,101.09867,101.095955,101.08991,101.063065,101.053734
101.05762,101.06484,101.08448,101.09146,101.09146,101.132515,101.175705,101.14671,101.129196,101.07726
101.02864,101.029236,101.05823,101.055504,101.00355,101.030785,101.10509,101.12318,101.07182,101.031364
101.02263,101.099686,101.13411,101.05705,101.0057,101.02751,101.1007,101.1783,101.12808,101.034134
100.99309,100.99853,101.021484,101.041756,101.01879,100.95593,100.94717,100.96955,101.0324,101.10183
