117.52685,117.546555,117.5057,117.4449,117.51763,117.572205,117.48179,117.39347,117.434975,117.50292
117.48971,117.46737,117.44132,117.471466,117.56243,117.555565,117.42004,117.39942,117.50018,117.52531
117.46211,117.44053,117.43775,117.4753,117.51738,117.484314,117.41358,117.475075,117.51909,117.46382
117.43752,117.47574,117.484955,117.45931,117.43431,117.41449,117.46157,117.516075,117.46553,117.3932
117.44825,117.50803,117.449326,117.416275,117.43752,117.47229,117.490326,117.48701,117.41039,117.42347
117.52422,117.50507,117.40433,117.41726,117.44753,117.45944,117.4365,117.41039,117.371925,117.413826
117.458694,117.36258,117.33807,117.44292,117.47093,117.3927,117.375496,117.4047,117.42175,117.45857
117.4382,117.38541,117.44846,117.482605,117.41955,117.36135,117.42175,117.48692,117.46751,117.44175
117.396255,117.42017,117.51299,117.48288,117.37592,117.38541,117.46287,117.47201,117.41785,117.40868
117.43153,117.49751,117.55215,117.482735,117.424545,117.48763,117.53787,117.46617,117.4348,117.47652
117.48909,117.49459,117.442856,117.36614,117.42747,117.55509,117.50464,117.41009,117.4658,117.510345
117.48924,117.47948,117.49622,117.50943,117.56204,117.53644,117.43398,117.44346,117.5602,117.5633
117.48584,117.47201,117.53876,117.58083,117.567665,117.54902,117.543564,117.612946,117.64261,117.54918
117.490944,117.56281,117.58966,117.554276,117.51951,117.52649,117.54854,117.60474,117.57647,117.5105
117.550255,117.60208,117.552574,117.52853,117.567314,117.577095,117.5889,117.59622,117.546364,117.52928
117.619156,117.68249,117.605034,117.57988,117.608444,117.60162,117.59016,117.55444,117.53924,117.57493
117.61082,117.54502,117.51875,117.61545,117.673645,117.60179,117.57477,117.616516,117.624596,117.64431
117.61235,117.56856,117.61622,117.704544,117.659706,117.608,117.64492,117.69568,117.65689,117.61405
117.56747,117.56468,117.62723,117.62663,117.54466,117.54233,117.65006,117.69072,117.608,117.56297
117.56999,117.608444,117.631584,117.60037,117.56902,117.63843,117.66977,117.60768,117.574615,117.5956
117.60474,117.59622,117.60768,117.59123,117.57682,117.56191,117.53814,117.490944,117.550255,117.658134
117.70654,117.666504,117.565605,117.55303,117.66977,117.653786,117.565605,117.57246,117.64518,117.65257
117.610954,117.573265,117.55277,117.58692,117.61194,117.531654,117.47359,117.52068,117.6056,117.56131
117.51457,117.604195,117.678345,117.59668,117.52422,117.530174,117.54722,117.577774,117.56362,117.49314
117.51866,117.62113,117.59998,117.51446,117.43408,117.48484,117.57595,117.55816,117.511566,117.54355
117.60151,117.58841,117.51726,117.51779,117.58004,117.60804,117.56008,117.54011,117.518555,117.51511
117.55546,117.56984,117.56426,117.55056,117.50706,117.44138,117.44825,117.527214,117.57625,117.61127
117.549034,117.383224,117.36263,117.5177,117.60621,117.51436,117.52393,117.60151,117.58841,117.59817
117.61147,117.559654,117.54001,117.55364,117.55728,117.56599,117.60765,117.60342,117.50922,117.4608
117.50152,117.60236,117.63014,117.53045,117.454575,117.47039,117.59979,117.6073,117.48862,117.478424
117.5925,117.618576,117.541084,117.47969,117.45737,117.53305,117.61063,117.62048,117.57037,117.57382
117.64442,117.63927,117.61319,117.583595,117.52123,117.53034,117.55094,117.51961,117.51501,117.55546
117.57876,117.52583,117.53283,117.58743,117.60549,117.53776,117.47969,117.50984,117.6045,117.57376
117.47285,117.52144,117.646355,117.64049,117.53617,117.51007,117.58132,117.602905,117.57107,117.48615
117.4679,117.54987,117.550446,117.49177,117.56083,117.60709,117.56008,117.5451,117.56289,117.53507
117.58743,117.673935,117.62439,117.53787,117.51789,117.531425,117.54681,117.50762,117.47188,117.54484
117.64109,117.59949,117.542656,117.57524,117.682976,117.677086,117.56924,117.48602,117.56533,117.66342
117.63951,117.51751,117.479805,117.54301,117.58521,117.588165,117.63316,117.66223,117.64561,117.606834
117.54874,117.54484,117.60804,117.66622,117.62648,117.59866,117.659706,117.74616,117.71356,117.64573
117.60537,117.63208,117.66793,117.60584,117.46335,117.47639,117.63304,117.70539,117.6439,117.562546
117.5385,117.55032,117.58169,117.54252,117.58583,117.665016,117.65988,117.55679,117.50494,117.56876
117.65708,117.67599,117.617935,117.507286,117.52422,117.64561,117.68501,117.57168,117.5677,117.61769
117.55485,117.38833,117.419174,117.61415,117.70248,117.6278,117.547516,117.57316,117.648926,117.684784
117.61535,117.52594,117.574875,117.63403,117.618164,117.53336,117.53862,117.57682,117.65086,117.64928
117.613434,117.60143,117.58982,117.5429,117.5429,117.549774,117.56396,117.62029,117.6277,117.56168
117.53378,117.63177,117.65795,117.54399,117.50534,117.630806,117.71912,117.65525,117.593765,117.596146
117.63264,117.64624,117.626945,117.57233,117.596146,117.63014,117.5635,117.44846,117.475845,117.66108
117.70484,117.61415,117.5766,117.63254,117.68704,117.62489,117.499115,117.52201,117.622765,117.6221
117.595375,117.586365,117.629776,117.69402,117.69797,117.622314,117.57116,117.60928,117.65408,117.628426
117.54987,117.554955,117.59422,117.63465,117.64903,117.62642,117.652,117.70476,117.691635,117.66041
117.62103,117.63177,117.618576,117.65795,117.607925,117.547005,117.61299,117.68198,117.682846,117.62814
117.59604,117.61769,117.64281,117.65418,117.638855,117.667305,117.64432,117.55717,117.588196,117.67985
117.63628,117.582184,117.6017,117.65418,117.674576,117.697784,117.68812,117.66385,117.68953,117.78061
117.76579,117.64269,117.63531,117.68885,117.712234,117.69174,117.5972,117.51061,117.54001,117.65967
117.665016,117.59442,117.598816,117.63284,117.623184,117.628426,117.59709,117.56502,117.56883,117.58148
117.61415,117.70303,117.72102,117.622406,117.58661,117.65227,117.66654,117.64359,117.65273,117.661476
117.58905,117.590034,117.64992,117.61234,117.54165,117.55871,117.63736,117.71323,117.67737,117.64604
117.691475,117.738174,117.652824,117.57586,117.639,117.70511,117.684006,117.63326,117.640175,117.689835
117.70972,117.6659,117.65055,117.700584,117.728516,117.65906,117.62309,117.68976,117.73364,117.69998
117.73193,117.6841,117.61524,117.63456,117.71596,117.69213,117.65001,117.66491,117.679085,117.7069
