103.28544,103.2305,103.17796,103.2226,103.289955,103.284966,103.234726,103.2419,103.30203,103.26055
103.1313,103.14614,103.219406,103.20423,103.13463,103.20041,103.31157,103.342804,103.28853,103.251854
103.26315,103.219795,103.11858,103.07834,103.19129,103.297554,103.27499,103.20718,103.23294,103.23984
103.21181,103.25006,103.28979,103.25863,103.18867,103.12266,103.16507,103.190445,103.20279,103.15444
103.16833,103.223915,103.175224,103.13721,103.20305,103.28799,103.29257,103.18241,103.04451,103.05576
103.06036,103.04602,103.07714,103.17109,103.206345,103.16833,103.14163,103.119965,103.08482,103.00164
103.00244,103.07063,103.09507,102.97497,102.87379,103.00208,103.17109,103.17299,103.08437,103.056244
103.13219,103.1602,103.08918,103.02817,103.04581,103.0409,102.94563,102.90135,102.99412,103.11076
103.15676,103.166084,103.21302,103.19544,103.136284,103.11362,103.11536,103.114006,103.03459,102.989456
103.08484,103.16399,103.10441,103.034805,103.07669,103.23881,103.253265,103.12997,103.10729,103.16779
103.09462,102.98174,103.02426,103.098854,103.099846,103.11164,103.121956,103.11473,103.15898,103.177475
103.111435,103.00111,102.955055,102.98174,102.98043,103.003,103.02023,103.03218,103.09957,103.169
103.20012,103.166214,103.08709,103.00656,103.03367,103.08793,103.04636,102.9871,103.05848,103.1074
103.03295,102.95563,102.985855,103.07438,103.11183,103.132126,103.08147,103.02183,102.96228,102.92748
102.9464,102.979416,102.988525,103.000755,103.01565,103.06581,103.102394,103.13076,103.151955,103.07514
102.958145,102.89441,102.90842,102.97936,103.067955,103.04902,102.97443,103.00336,103.10053,103.156555
103.07155,102.958565,102.94275,102.9658,103.0015,103.016846,102.980774,102.94427,102.94517,102.946495
103.010216,103.064026,103.05902,103.06616,103.11218,103.08824,102.96312,102.89261,102.971725,103.04816
103.01431,102.979965,103.01243,103.0608,103.07481,103.0906,103.15834,103.15335,103.025475,102.965385
103.02816,103.1253,103.11811,103.03413,103.07204,103.166,103.12987,103.08285,103.1018,103.12395
103.108574,103.07649,103.07381,103.05303,103.029526,103.04136,103.10457,103.1235,103.07063,103.043144
103.07664,103.20172,103.25724,103.210236,103.12033,103.08963,103.06028,103.032295,103.03367,103.07703
103.132126,103.10955,103.08925,103.092834,103.09415,103.09055,103.063,103.09147,103.09508,103.06163
103.02741,103.01886,103.02463,103.048134,103.09742,103.166595,103.19455,103.183205,103.18639,103.15338
103.13074,103.14704,103.1512,103.099304,103.08657,103.13628,103.153145,103.13108,103.1332,103.17018
103.184204,103.21045,103.22755,103.206215,103.215775,103.16438,103.0546,103.034676,103.12644,103.2218
103.21134,103.192345,103.222176,103.21772,103.18651,103.16026,103.174286,103.184715,103.150444,103.1107
103.13463,103.16228,103.1795,103.19833,103.24883,103.251144,103.19073,103.1437,103.16206,103.21763
103.191986,103.11619,103.08319,103.13516,103.18181,103.172745,103.19833,103.257484,103.29017,103.259514
103.22228,103.221756,103.22183,103.18578,103.1411,103.15693,103.17051,103.14755,103.16778,103.23492
103.29955,103.279305,103.26266,103.259514,103.28027,103.21934,103.174095,103.15693,103.19363,103.17479
103.15525,103.19073,103.24451,103.26404,103.248634,103.252686,103.25449,103.22338,103.21665,103.18672
103.184364,103.18443,103.185104,103.1521,103.18263,103.27065,103.317154,103.31084,103.30639,103.29291
103.22395,103.15987,103.17693,103.231926,103.19722,103.164795,103.189156,103.247284,103.26143,103.270515
103.31554,103.33499,103.31118,103.252594,103.19335,103.198265,103.22765,103.23809,103.198364,103.219124
103.26558,103.26257,103.2802,103.3234,103.36673,103.36429,103.27697,103.184746,103.17629,103.17954
103.1661,103.187325,103.21972,103.25466,103.246155,103.25944,103.32399,103.35206,103.28859,103.2092
103.19207,103.16166,103.14775,103.154465,103.19224,103.24973,103.27129,103.2474,103.27468,103.31066
103.302155,103.273994,103.21963,103.203766,103.20145,103.14609,103.16683,103.23335,103.29446,103.27679
103.26207,103.29554,103.33282,103.33525,103.30828,103.27039,103.25161,103.21033,103.19806,103.2632
103.318275,103.31005,103.25695,103.28481,103.32809,103.347046,103.31582,103.267456,103.27174,103.25548
103.194565,103.198746,103.24265,103.30377,103.322334,103.31743,103.3203,103.32589,103.32659,103.31789
103.32925,103.30003,103.24795,103.190636,103.174065,103.201035,103.28115,103.33042,103.35089,103.39058
103.40002,103.351875,103.31121,103.32815,103.3242,103.266594,103.22439,103.24749,103.28363,103.28926
103.32687,103.37679,103.41408,103.415535,103.37689,103.36007,103.37234,103.35795,103.28348,103.25047
103.270164,103.3119,103.30583,103.354996,103.43971,103.45272,103.407104,103.35869,103.38891,103.41274
103.39096,103.36892,103.34998,103.33618,103.30658,103.32093,103.41159,103.50086,103.48825,103.42576
103.41143,103.39274,103.37408,103.37201,103.36616,103.331604,103.32167,103.31012,103.32522,103.42106
103.4664,103.436264,103.36892,103.353065,103.38074,103.361786,103.32006,103.30599,103.320335,103.29404
103.26412,103.31813,103.401054,103.43659,103.4237,103.407555,103.43316,103.41141,103.33949,103.33309
103.38992,103.37028,103.30889,103.31244,103.39355,103.44124,103.44789,103.45672,103.4779,103.44696
103.39045,103.36764,103.38195,103.38992,103.331604,103.29193,103.36076,103.42993,103.44965,103.44088
103.4838,103.55339,103.54927,103.45665,103.40958,103.458954,103.48663,103.452614,103.44387,103.45795
103.479774,103.48855,103.51866,103.543175,103.53342,103.48609,103.415215,103.39551,103.40344,103.375595
103.34436,103.38195,103.42446,103.40975,103.40762,103.45641,103.49891,103.46561,103.43108,103.457184
103.44539,103.38017,103.33207,103.33564,103.36788,103.398094,103.4186,103.41217,103.45211,103.457
103.43569,103.41599,103.405525,103.385025,103.32491,103.27042,103.28399,103.34819,103.39145,103.36764
103.39218,103.43598,103.4582,103.44642,103.43758,103.43758,103.38661,103.32343,103.322655,103.39015
103.41038,103.413666,103.4106,103.42981,103.46029,103.490204,103.48692,103.499016,103.46315,103.38481
103.32749,103.34926,103.40041,103.40602,103.39555,103.42582,103.46547,103.44673,103.386345,103.36653
