102.388306,102.39374,102.40745,102.43089,102.4363,102.42027,102.429886,102.44979,102.45946,102.48593
102.42003,102.33837,102.32095,102.32368,102.29596,102.26875,102.264984,102.182884,102.11161,102.07792
102.024086,102.01867,102.00957,101.9836,101.94519,101.89216,101.87359,101.83109,101.7859,101.81907
101.8063,101.79588,101.77262,101.75897,101.74456,101.76768,101.82514,101.87871,101.90772,101.971756
102.031845,102.07904,102.0402,101.98655,101.96355,101.98635,102.016174,102.03177,102.02676,102.03176
102.053825,102.11408,102.16184,102.17199,102.11773,101.957115,101.77978,101.69217,101.638916,101.60037
101.54177,101.49519,101.517,101.52643,101.511925,101.45619,101.43432,101.402054,101.35454,101.33807
101.349724,101.40764,101.402725,101.3365,101.308464,101.31953,101.38495,101.470276,101.53337,101.591225
101.671326,101.734695,101.78391,101.832664,101.84415,101.7949,101.76352,101.79385,101.75857,101.689285
101.63548,101.61401,101.66454,101.66245,101.671036,101.64643,101.556786,101.48632,101.40539,101.3557
101.31286,101.27048,101.255714,101.24503,101.22393,101.2372,101.24665,101.217964,101.25521,101.295
101.28455,101.24381,101.26057,101.25839,101.21882,101.235016,101.322266,101.36809,101.33902,101.33721
101.32901,101.287186,101.310715,101.34197,101.397354,101.459724,101.43402,101.368034,101.30165,101.242134
101.169365,101.124504,101.06409,101.09535,101.117096,101.10462,101.05079,101.02904,100.99388,101.00806
101.066055,101.027695,100.95116,100.964676,101.012505,101.06601,101.140976,101.13631,101.072105,101.063614
101.14571,101.162506,101.113365,101.11535,101.103294,101.06496,101.03771,101.055145,101.08977,101.03677
100.98837,100.981125,100.96302,100.931366,100.864975,100.84975,100.868454,100.91655,100.95163,100.99698
101.03742,101.042725,100.99166,100.93692,100.89037,100.88525,100.90661,100.917694,100.935135,100.91753
100.92627,100.9375,100.96066,100.97179,100.9854,100.91549,100.83926,100.767746,100.712395,100.72953
100.77789,100.82946,100.85359,100.85408,100.7972,100.780174,100.74054,100.712204,100.744095,100.79636
100.777245,100.72108,100.744484,100.73913,100.69466,100.68364,100.73201,100.73806,100.69362,100.70032
100.760796,100.800575,100.7997,100.76456,100.66005,100.56918,100.49589,100.47125,100.39584,100.31256
100.282425,100.29709,100.34058,100.381645,100.39394,100.38495,100.37541,100.298836,100.21584,100.1773
100.139496,100.0781,100.0667,100.06193,100.05306,100.14387,100.20561,100.18794,100.14132,100.14153
100.17797,100.190704,100.25145,100.305046,100.30694,100.28394,100.23185,100.16652,100.07327,100.051796
100.05794,100.04946,100.05898,100.141975,100.15363,100.1543,100.158,100.12707,99.99584,99.84822
99.804344,99.75964,99.73213,99.749466,99.776344,99.770386,99.78226,99.858215,99.927246,99.92379
99.938385,99.96317,99.94076,99.95463,99.98332,99.99472,100.03891,100.14118,100.162735,100.12849
100.14846,100.13891,100.075935,100.05009,100.0844,100.1312,100.175575,100.19443,100.16191,100.09998
100.11792,100.1156,100.00679,99.96752,100.03357,100.0513,100.061134,100.10607,100.12079,100.128685
100.15588,100.204605,100.23746,100.24844,100.27147,100.23521,100.19183,100.155655,100.174934,100.21772
100.24321,100.22485,100.18455,100.11007,100.093445,100.13333,100.17991,100.259254,100.36621,100.39249
100.373665,100.37861,100.34688,100.32806,100.28951,100.28155,100.312294,100.35458,100.382515,100.40955
100.397484,100.31088,100.300316,100.341774,100.35477,100.387276,100.46583,100.54025,100.59193,100.63714
100.6137,100.50741,100.42841,100.408516,100.4206,100.48332,100.55697,100.56871,100.562904,100.557304
100.574486,100.562744,100.55008,100.50991,100.48224,100.491394,100.443474,100.37214,100.34433,100.37134
100.385086,100.38146,100.38853,100.37576,100.351585,100.38715,100.43447,100.42572,100.43115,100.54483
100.643456,100.68194,100.795456,100.889496,100.8315,100.78852,100.853424,100.88459,100.84502,100.8053
100.838524,100.842865,100.78637,100.80255,100.85784,100.836395,100.78317,100.75513,100.75068,100.72313
