89.38409,89.37301,89.368034,89.368034,89.37052,89.361946,89.35946,89.36333,89.352295,89.323616
89.338554,89.35902,89.37397,89.36296,89.36938,89.378876,89.35972,89.3631,89.394875,89.39248
89.3641,89.381165,89.38458,89.385284,89.39964,89.42219,89.43655,89.417816,89.41513,89.4175
89.409294,89.45782,89.48695,89.46408,89.45864,89.461006,89.46144,89.4414,89.424446,89.45064
89.48532,89.496666,89.48215,89.49406,89.485634,89.47959,89.513145,89.52213,89.51435,89.52034
89.539505,89.562294,89.548515,89.53415,89.50477,89.45016,89.419,89.43645,89.43041,89.42439
89.42439,89.45262,89.43886,89.41609,89.40234,89.41137,89.445465,89.45142,89.420296,89.39811
89.409454,89.404076,89.39571,89.38736,89.39034,89.38558,89.3892,89.383835,89.39225,89.401306
89.41335,89.407936,89.373764,89.38282,89.39489,89.412994,89.36814,89.36586,89.397705,89.43488
89.42047,89.38932,89.3938,89.38545,89.37942,89.41429,89.45599,89.46208,89.424904,89.4143
89.42342,89.42342,89.46443,89.49714,89.4744,89.47138,89.511665,89.51469,89.50025,89.50412
89.51554,89.51341,89.544556,89.559,89.53101,89.51748,89.50696,89.526665,89.56175,89.55277
89.540596,89.554344,89.58649,89.57004,89.54736,89.55033,89.56478,89.54736,89.541435,89.53487
89.549324,89.55624,89.55099,89.55726,89.55496,89.5625,89.53358,89.51387,89.52833,89.5602
89.5569,89.542435,89.51056,89.49677,89.54905,89.566475,89.53107,89.47722,89.49691,89.53107
89.53702,89.49661,89.48514,89.47666,89.484406,89.47918,89.508095,89.508095,89.48398,89.44763
89.43919,89.45887,89.47113,89.46997,89.48963,89.51013,89.51315,89.51504,89.51202,89.52648
89.50984,89.51374,89.50231,89.50855,89.500336,89.52106,89.55929,89.57893,89.57893,89.59038
89.58846,89.57598,89.567795,89.54213,89.54213,89.558754,89.5817,89.579865,89.57172,89.59171
89.60957,89.59847,89.62746,89.625725,89.631325,89.62027,89.61361,89.60773,89.62996,89.636406
89.62542,89.62897,89.605705,89.594765,89.61287,89.59768,89.58539,89.59189,89.57876,89.54461
89.55485,89.58611,89.589745,89.51855,89.49239,89.49528,89.53232,89.561356,89.564995,89.5302
89.54759,89.56564,89.50533,89.46178,89.498825,89.54527,89.51764,89.48779,89.49791,89.503006
89.494286,89.5001,89.51753,89.53857,89.55091,89.53061,89.51684,89.518265,89.530624,89.56117
89.54665,89.541565,89.51981,89.51473,89.516174,89.519775,89.548836,89.561226,89.55975,89.5343
89.56484,89.603386,89.59541,89.57582,89.583015,89.589584,89.58667,89.58162,89.60274,89.60642
89.59773,89.601456,89.60015,89.60015,89.611824,89.60033,89.61867,89.65444,89.663284,89.66044
89.657585,89.66362,89.66748,89.684235,89.684235,89.65335,89.620285,89.6225,89.64431,89.65276
89.6573,89.64775,89.6354,89.610214,89.616974,89.64333,89.631546,89.616974,89.5946,89.578995
89.578995,89.56442,89.54985,89.54762,89.53082,89.49269,89.51963,89.56836,89.548195,89.511246
89.515816,89.52878,89.519806,89.505226,89.50086,89.52068,89.52813,89.52813,89.5679,89.56361
89.541916,89.53696,89.55437,89.57746,89.58031,89.57069,89.56573,89.57113,89.584366,89.584366
89.60181,89.59192,89.58412,89.59091,89.6326,89.63053,89.629555,89.63163,89.651146,89.645454
89.622154,89.6436,89.68054,89.697975,89.67355,89.66788,89.68665,89.67609,89.69265,89.70725
89.73364,89.7057,89.682686,89.691696,89.732735,89.72784,89.69092,89.68535,89.67286,89.68682
89.720955,89.69653,89.67147,89.649185,89.67565,89.73136,89.73626,89.66317,89.60676,89.63386
89.62896,89.6262,89.574684,89.56283,89.63173,89.656075,89.61915,89.589905,89.61494,89.571075
89.519554,89.531395,89.5725,89.56975,89.555115,89.54261,89.564896,89.60035,89.58155,89.52518
89.53219,89.55237,89.56771,89.62418,89.663246,89.67862,89.59156,89.5693,89.62581,89.6286
89.6286,89.66627,89.66925,89.69652,89.7258,89.686104,89.66946,89.697334,89.69313,89.697334
89.71338,89.69874,89.604095,89.631386,89.72122,89.70378,89.73283,89.82268,89.81911,89.757744
89.73753,89.78349,89.812035,89.81131,89.8191,89.76758,89.74669,89.760635,89.7801,89.75288
89.77393,89.780365,89.799835,89.87081,89.909294,89.85718,89.807785,89.7856,89.76552,89.782295
89.777466,89.74545,89.68144,89.63708,89.693,89.7418,89.75628,89.71232,89.67066,89.65831
89.68048,89.66583,89.616486,89.63114,89.68048,89.63495,89.57364,89.56555,89.575386,89.676216
89.726166,89.71151,89.650185,89.61606,89.62379,89.68031,89.67341,89.59803,89.563286,89.62943
89.686615,89.681816,89.64809,89.6682,89.705315,89.73699,89.73905,89.7319,89.74451,89.74687
