99.696556,99.696556,99.70878,99.70291,99.69387,99.64515,99.62825,99.6373,99.66323,99.68594
99.68012,99.6743,99.674355,99.70291,99.71718,99.688576,99.708176,99.69074,99.705055,99.67961
99.67693,99.659996,99.69387,99.71931,99.72195,99.69651,99.67108,99.65151,99.659996,99.6907
99.714035,99.697655,99.67483,99.656784,99.6679,99.67693,99.67108,99.66843,99.693825,99.716606
99.69384,99.69121,99.659966,99.67425,99.673706,99.67319,99.68806,99.69387,99.67112,99.66794
99.70183,99.66746,99.630936,99.68017,99.6743,99.65363,99.67326,99.682304,99.67704,99.66854
99.63088,99.63352,99.682304,99.69924,99.68811,99.63992,99.63406,99.608086,99.64201,99.62771
99.61922,99.65418,99.61713,99.585335,99.60491,99.60227,99.61391,99.61972,99.588486,99.60227
99.64201,99.696556,99.76536,99.67427,99.62239,99.69924,99.75061,99.759544,99.705505,99.654144
99.6907,99.71931,99.728294,99.76536,99.76854,99.73994,99.702324,99.65363,99.63406,99.65418
99.67693,99.65945,99.65945,99.69973,99.736786,99.782295,99.73939,99.64251,99.62299,99.63143
99.61183,99.59431,99.61972,99.651,99.67961,99.66004,99.68335,99.7516,99.77063,99.759
99.73098,99.71722,99.64889,99.60335,99.60282,99.63406,99.68861,99.75165,99.75746,99.6743
99.642555,99.630936,99.65686,99.67168,99.67168,99.7061,99.75109,99.785576,99.714645,99.71197
99.73734,99.75373,99.71673,99.6516,99.64368,99.65479,99.67172,99.70878,99.70291,99.68017
99.78289,99.83743,99.71133,99.63136,99.6743,99.74316,99.70344,99.66901,99.67749,99.73152
99.7607,99.73266,99.7554,99.78607,99.76277,99.69129,99.63143,99.626175,99.631996,99.669044
99.674866,99.7061,99.74316,99.74898,99.72885,99.70878,99.6691,99.692474,99.74639,99.72885
99.72885,99.74639,99.68341,99.64049,99.65737,99.774956,99.803566,99.71459,99.66329,99.714645
99.749016,99.72037,99.66582,99.6145,99.68341,99.74058,99.69499,99.674866,99.734764,99.792
99.75814,99.69241,99.67544,99.67806,99.67806,99.70029,99.74908,99.714645,99.71197,99.720406
99.70353,99.600815,99.58646,99.69237,99.71778,99.70085,99.65474,99.677536,99.71778,99.618225
99.57269,99.68335,99.73158,99.686035,99.72365,99.71835,99.606575,99.585884,99.69978,99.77182
99.680725,99.72098,99.79775,99.76332,99.646355,99.646935,99.7041,99.657936,99.68069,99.75427
99.78875,99.772385,99.74959,99.70929,99.6145,99.55733,99.60606,99.652115,99.70929,99.73471
99.703476,99.61769,99.59814,99.66642,99.703476,99.669044,99.70291,99.72834,99.66323,99.66118
99.76389,99.79775,99.74852,99.6601,99.652115,99.67746,99.6118,99.620316,99.67172,99.706154
99.723595,99.70929,99.691795,99.60601,99.60601,99.7061,99.75484,99.729416,99.61502,99.62294
99.69392,99.73734,99.67803,99.635124,99.629326,99.66056,99.67749,99.65151,99.66845,99.71397
99.72508,99.71985,99.73152,99.78607,99.79133,99.7426,99.708176,99.72566,99.68917,99.65208
99.688576,99.685425,99.63143,99.66849,99.75427,99.746346,99.74369,99.73467,99.68279,99.68279
99.70287,99.68008,99.58056,99.58,99.63139,99.685425,99.74842,99.7309,99.710785,99.72508
99.71927,99.61972,99.56044,99.57794,99.67749,99.72304,99.64307,99.61765,99.68066,99.737274
99.69121,99.6536,99.64512,99.656784,99.62873,99.5657,99.5625,99.60278,99.637245,99.68594
99.74576,99.788635,99.6769,99.5996,99.637215,99.703415,99.703415,99.69121,99.730934,99.74524
99.74842,99.72037,99.72619,99.73145,99.72508,99.72508,99.69703,99.66843,99.65942,99.69915
99.74787,99.75105,99.743126,99.68855,99.58846,99.579475,99.708176,99.78603,99.797676,99.76644
99.71189,99.688576,99.68803,99.70287,99.70081,99.68331,99.63139,99.61391,99.67957,99.756874
99.72354,99.66898,99.69121,99.69384,99.59694,99.597496,99.64886,99.71131,99.68218,99.63666
99.58904,99.65526,99.69494,99.64246,99.66524,99.71718,99.73467,99.68329,99.62608,99.60859
