79.35549,79.28963,79.223915,79.25776,79.317154,79.300156,79.23741,79.24574,79.29976,79.301834
79.28316,79.272415,79.29745,79.30297,79.27979,79.25907,79.27893,79.28276,79.27979,79.27293
79.270744,79.27926,79.281334,79.28484,79.29443,79.29443,79.281334,79.27137,79.30144,79.31627
79.25877,79.22531,79.25761,79.30793,79.30611,79.27095,79.261116,79.294586,79.29912,79.219635
79.20341,79.2731,79.3401,79.30261,79.22026,79.2461,79.320114,79.30946,79.18111,79.15958
79.27628,79.30647,79.21844,79.169716,79.25091,79.303116,79.25747,79.20173,79.21523,79.24542
79.226616,79.208084,79.20611,79.21599,79.23954,79.214355,79.20596,79.22128,79.23326,79.19278
79.18425,79.20262,79.202354,79.204254,79.16232,79.18607,79.248436,79.23998,79.219635,79.23979
79.24634,79.195816,79.18111,79.2134,79.25512,79.232834,79.18232,79.1846,79.270744,79.28365
79.22101,79.16075,79.225075,79.3005,79.23438,79.13849,79.164246,79.2753,79.26306,79.15682
79.127205,79.23874,79.29396,79.178955,79.125534,79.2254,79.30261,79.21267,79.09973,79.17105
79.29093,79.24831,79.173935,79.19458,79.270744,79.29382,79.22281,79.14557,79.19174,79.25193
79.24302,79.20611,79.19826,79.22007,79.194595,79.15922,79.19642,79.239944,79.20615,79.14908
79.13922,79.181244,79.16559,79.106575,79.14071,79.23192,79.21947,79.1131,79.09003,79.16976
79.18944,79.08929,79.07106,79.15938,79.23008,79.15695,79.072876,79.12105,79.21042,79.20777
79.094444,79.08169,79.1869,79.22173,79.09792,79.029175,79.136215,79.2404,79.15862,79.0439
79.10703,79.22523,79.21628,79.11491,79.10703,79.21023,79.199425,79.11784,79.08958,79.173065
79.2269,79.15042,79.08278,79.13217,79.19276,79.146805,79.07077,79.089935,79.14088,79.14209
79.10141,79.11374,79.16626,79.16392,79.11478,79.11871,79.17814,79.19458,79.10129,79.05938
79.13572,79.18761,79.15167,79.11491,79.17657,79.22228,79.16241,79.06771,79.097206,79.192154
79.181244,79.0794,79.03585,79.1228,79.2001,79.12326,79.01885,79.0652,79.14272,79.12326
79.023575,79.0652,79.17378,79.19791,79.09765,79.072914,79.15644,79.20323,79.12312,79.059395
79.12795,79.21909,79.167404,79.03875,79.03457,79.14642,79.17272,79.05741,79.0444,79.142914
79.16104,79.062416,79.02207,79.071915,79.12271,79.12538,79.113556,79.11766,79.12094,79.11157
79.108086,79.13426,79.12609,79.09869,79.09336,79.11744,79.15968,79.17095,79.12508,79.11237
79.150154,79.13426,79.040565,79.02373,79.11394,79.211784,79.14025,79.04405,79.107414,79.224144
79.16074,79.053925,79.06307,79.17347,79.23541,79.13496,79.042564,79.12631,79.23095,79.15377
79.04216,79.068634,79.204124,79.23192,79.10635,79.05301,79.12116,79.17959,79.126495,79.06265
79.10599,79.21392,79.199295,79.104706,79.10716,79.19009,79.17272,79.11827,79.10531,79.109276
79.11871,79.08792,79.101814,79.14287,79.145744,79.13677,79.12685,79.16623,79.19476,79.17409
