89.12978,89.1194,89.10902,89.06722,89.06429,89.09705,89.09254,89.01799,89.02411,89.0449
88.99964,88.94854,88.9621,89.00391,89.02899,89.06649,89.065125,89.05633,89.05207,89.09544
89.14336,89.152695,89.1112,89.037994,89.04095,89.02604,89.005,88.98953,88.98182,88.98473
88.96822,88.95331,88.96075,88.9847,88.97884,88.99988,89.057915,89.06403,89.04648,89.085625
89.08592,89.071335,89.04285,88.9768,88.97945,88.979225,88.98802,88.98612,88.94429,88.94429
88.94701,88.96168,88.97678,88.98447,89.01881,89.04141,89.03581,89.0345,89.03159,89.018295
89.04095,89.024765,89.00372,88.97945,88.935776,88.94298,88.98612,88.99785,88.981346,88.98268
88.984024,89.0021,89.0351,89.05904,89.03531,89.01639,89.01217,89.019905,88.99622,88.99171
88.98268,88.964874,88.93506,88.92408,88.95359,89.00575,89.01296,88.99328,88.98288,88.9813
89.000725,89.074165,89.11328,89.099976,89.05259,89.04382,89.03638,89.01727,88.999466,88.97842
88.93795,88.91691,88.95866,88.99561,89.01319,89.01747,89.015884,89.04863,89.077095,89.08773
89.083206,89.09226,89.08054,89.065926,89.03192,89.006615,89.00823,89.00083,88.9843,88.99495
88.97842,88.95866,88.97487,88.98365,89.02067,89.06806,89.11121,89.09337,89.06062,89.081635
89.11625,89.10776,89.06915,89.02604,89.00534,89.00672,89.01389,89.01517,88.99726,88.98396
88.97333,88.98342,89.01319,89.08639,89.08799,89.07735,89.12049,89.14151,89.12979,89.10745
89.10003,89.06892,89.02903,89.00083,88.97528,88.97077,88.960365,88.96326,88.97494,88.986626
89.02226,89.0566,89.086426,89.08191,89.09254,89.13139,89.12076,89.0686,89.070526,89.067635
89.03943,89.009605,88.9947,89.01123,88.99181,88.92766,88.888466,88.943504,88.982346,89.01217
89.05981,89.09705,89.11196,89.11357,89.11785,89.10883,89.0657,89.03748,89.036194,89.03331
88.9947,88.957726,88.963615,88.98569,88.97204,88.97333,88.95971,88.97913,89.01799,89.07015
89.1029,89.116486,89.13008,89.15273,89.16603,89.157,89.1437,89.09156,89.02452,88.99181
88.9724,88.9665,88.96939,88.96615,88.97655,88.981064,88.98525,88.986565,89.05072,89.088264
89.1077,89.11383,89.12291,89.1304,89.09607,89.08568,89.051346,89.00799,88.97204,88.95875
88.92731,88.91957,88.91796,88.95841,88.99726,89.003075,89.006,89.01212,89.03477,89.07949
89.124214,89.14396,89.10085,89.07104,89.062,89.038055,89.0021,88.98719,88.96454,88.949394
88.95229,88.97784,88.96583,88.952225,88.98496,89.014786,89.05393,89.0944,89.088264,89.06432
89.07367,89.07104,89.07719,89.04575,89.02632,89.00075,88.99171,88.98396,88.9464,88.94931
88.94931,88.96102,88.99988,89.020905,89.04354,89.04515,89.06167,89.04676,89.028946,89.03934
89.05876,89.04385,89.03056,89.01113,88.99622,88.9959,89.006,89.003075,88.980995,88.964226
88.98314,89.0116,89.03714,89.07148,89.0462,89.0345,89.02572,89.03477,89.04547,89.05458
89.01863,88.99171,88.96479,88.97384,88.98713,89.01081,89.014786,89.007324,88.98923,88.99057
89.02039,89.032616,89.0462,89.0449,89.0345,89.03611,89.009514,89.009514,89.005,88.970665
88.96351,88.96641,88.98848,88.99269,88.99109,88.98496,89.007324,89.04007,89.06537,89.06244
89.04753,89.02969,89.03159,89.0332,89.02733,89.015656,88.96939,88.918884,88.926285,88.9366
88.92912,88.95441,88.9797,88.99751,88.98844,89.01957,89.02676,89.05525,89.05685,89.04326
89.02518,88.99856,89.005,88.97228,88.96454,88.94673,88.954475,88.90975,88.911026,88.94827
88.97514,88.95702,88.964195,88.99561,89.01957,89.04779,89.073074,89.07468,89.08506,89.058205
89.00766,88.97204,88.989845,89.00637,88.978165,88.928925,88.88419,88.87508,88.91524,88.98844
89.012405,89.00043,89.00176,89.040344,89.080536,89.09704,89.092514,89.071754,89.04063,89.015396
89.00476,88.969154,88.91726,88.87416,88.89622,88.89587,88.87798,88.92298,88.97514,89.014015
89.030235,89.04808,89.06752,89.09439,89.11514,89.10318,89.08406,89.04973,89.030304,88.99759
88.973656,88.919914,88.870674,88.85126,88.85252,88.88225,88.91524,88.93014,88.9674,89.0257
89.066185,89.06912,89.066185,89.07977,89.10214,89.108,89.09897,89.051346,89.00799,88.96465
88.94236,88.915405,88.89459,88.873795,88.89612,88.92562,88.953835,88.99429,89.0542,89.085625
89.10961,89.10214,89.09015,89.13648,89.146866,89.100586,89.03493,89.003845,88.98606,88.9501
