120.603584,120.5703,120.526825,120.48537,120.44996,120.454,120.478775,120.53829,120.59641,120.60638
120.61108,120.59562,120.54957,120.53972,120.51899,120.50553,120.50811,120.462746,120.46827,120.47821
120.502174,120.559654,120.59641,120.60986,120.587776,120.54173,120.535,120.51416,120.51618,120.47417
120.47821,120.533676,120.584435,120.59578,120.60453,120.579834,120.59194,120.59047,120.58161,120.56088
120.516846,120.472145,120.48494,120.49628,120.51434,120.53711,120.560486,120.588585,120.6178,120.63764
120.62421,120.54745,120.51214,120.51271,120.51531,120.52138,120.53418,120.56512,120.58703,120.58557
120.60629,120.634315,120.62297,120.599655,120.55416,120.52672,120.53603,120.50737,120.54616,120.58292
120.62436,120.671074,120.67432,120.648964,120.639656,120.64234,120.650215,120.60669,120.57195,120.58739
120.5827,120.65419,120.68892,120.71166,120.71369,120.68103,120.68111,120.696365,120.69023,120.68554
120.65685,120.632286,120.633736,120.693825,120.74518,120.75248,120.73116,120.77672,120.8261,120.82206
120.78387,120.729,120.70032,120.67837,120.70112,120.736435,120.72241,120.765884,120.78924,120.79333
120.82603,120.847336,120.8132,120.795135,120.76307,120.74176,120.71492,120.69155,120.72302,120.74577
120.759186,120.77991,120.82864,120.87739,120.843285,120.7952,120.784454,120.76373,120.74033,120.71694
120.67225,120.72184,120.772606,120.793915,120.81523,120.82194,120.83599,120.82062,120.77715,120.76165
120.73423,120.695625,120.6877,120.6877,120.73058,120.76589,120.78924,120.8132,120.80653,120.82993
120.81978,120.75561,120.70156,120.67087,120.68162,120.74112,120.72302,120.718346,120.75044,120.76325
120.772026,120.785225,120.79377,120.77164,120.7369,120.72632,120.70032,120.67288,120.69825,120.69763
120.70231,120.73909,120.75252,120.79455,120.784386,120.74033,120.70299,120.65894,120.650215,120.65543
120.62474,120.634895,120.659676,120.69909,120.711075,120.69504,120.71316,120.695114,120.665085,120.64493
120.579315,120.572014,120.578064,120.57012,120.576836,120.60954,120.650986,120.69504,120.69973,120.70654
120.6865,120.65233,120.6315,120.585365,120.56607,120.53076,120.494,120.54008,120.59203,120.6355
120.68045,120.652534,120.655785,120.6529,120.61273,120.58142,120.55944,120.54745,120.57605,120.57136
120.58413,120.61828,120.63496,120.645515,120.64208,120.63947,120.625465,120.5727,120.52596,120.537285
120.54131,120.53539,120.53274,120.56544,120.63756,120.66298,120.65424,120.629486,120.59888,120.61759
120.58142,120.53527,120.50249,120.47851,120.52607,120.574234,120.58152,120.561386,120.56406,120.60492
120.64234,120.63889,120.60474,120.56329,120.541985,120.51741,120.500725,120.53071,120.55608,120.581474
120.61828,120.6196,120.63959,120.65618,120.63218,120.561455,120.51128,120.52327,120.546005,120.53603
120.560165,120.606255,120.62702,120.636406,120.65366,120.65223,120.624794,120.566734,120.53468,120.53326
120.56792,120.56259,120.50856,120.51872,120.58495,120.62962,120.66031,120.65424,120.6362,120.59945
120.5487,120.51329,120.505936,120.49598,120.50734,120.546745,120.57886,120.61094,120.60747,120.60485
120.63698,120.63764,120.6102,120.569336,120.53194,120.53598,120.544716,120.55081,120.58961,120.615
120.617645,120.60629,120.64774,120.669044,120.64225,120.62153,120.614815,120.60954,120.58152,120.556114
120.56686,120.538246,120.539696,120.58844,120.64249,120.66175,120.67837,120.65562,120.5795,120.577484
120.63634,120.57356,120.43058,120.46063,120.600395,120.6538,120.661705,120.638954,120.626976,120.60364
120.60629,120.62089,120.56198,120.52197,120.56015,120.61296,120.6144,120.621704,120.652374,120.68302
120.69847,120.66987,120.661125,120.66292,120.653564,120.60685,120.55081,120.57883,120.66231,120.645676
120.61034,120.64038,120.695244,120.73991,120.692375,120.65297,120.63428,120.63428,120.61153,120.58736
120.55202,120.5549,120.5791,120.61119,120.63454,120.651764,120.70577,120.68302,120.57883,120.55143
120.60485,120.63284,120.57943,120.55752,120.568306,120.60974,120.6932,120.75595,120.73319,120.71859
120.695854,120.66847,120.66436,120.678345,120.62231,120.53154,120.54962,120.665184,120.702545,120.703995
120.72938,120.7393,120.71393,120.64305,120.592865,120.61153,120.580864,120.5368,120.546135,120.56305
