88.449326,88.433685,88.42155,88.4159,88.48304,88.55034,88.509674,88.401985,88.3592,88.41865
88.50403,88.540405,88.503265,88.45082,88.41315,88.394554,88.42111,88.49764,88.560776,88.50996
88.40151,88.36068,88.40002,88.46415,88.48277,88.48749,88.51741,88.48617,88.43342,88.42282
88.49909,88.55945,88.52726,88.466156,88.421326,88.39901,88.38592,88.419426,88.51922,88.55109
88.48197,88.412674,88.391685,88.46169,88.49387,88.479576,88.46542,88.46341,88.432434,88.42452
88.47678,88.53247,88.50028,88.421326,88.38274,88.40942,88.43913,88.46935,88.50132,88.496864
88.46565,88.390114,88.36683,88.411644,88.47229,88.48244,88.43592,88.42805,88.40275,88.369545
88.3837,88.47705,88.504745,88.45696,88.37354,88.35894,88.42005,88.46684,88.44829,88.387215
88.36118,88.370316,88.37104,88.40942,88.49089,88.54632,88.49137,88.397835,88.41244,88.46486
88.46636,88.47183,88.48524,88.47114,88.38098,88.358444,88.43249,88.50549,88.504745,88.470634
88.39885,88.37874,88.40347,88.456474,88.49611,88.52158,88.48841,88.40051,88.3619,88.39631
88.44829,88.448586,88.44593,88.42541,88.397835,88.39407,88.42505,88.49834,88.53395,88.50178
88.44041,88.40079,88.40571,88.426994,88.45231,88.460526,88.44644,88.41244,88.3671,88.38274
88.44634,88.49462,88.464,88.4289,88.39713,88.39334,88.367836,88.41641,88.4838,88.47759
88.41889,88.399796,88.37874,88.3671,88.399574,88.44296,88.40491,88.340294,88.34812,88.38394
88.40449,88.42877,88.418655,88.34688,88.31147,88.34783,88.42452,88.48047,88.46542,88.450645
88.43281,88.34882,88.30053,88.39039,88.47801,88.4929,88.44545,88.39254,88.395195,88.38788
88.39184,88.42999,88.44094,88.38253,88.31892,88.31372,88.34854,88.418076,88.47185,88.450966
88.38636,88.330284,88.33887,88.366104,88.42409,88.42859,88.386734,88.332535,88.31049,88.316376
88.3619,88.415695,88.4237,88.399994,88.38087,88.36988,88.33394,88.36834,88.48349,88.46625
88.35264,88.332535,88.3946,88.43072,88.455,88.44839,88.37439,88.27932,88.250114,88.30922
88.40499,88.42634,88.38343,88.338005,88.33026,88.34687,88.343346,88.364685,88.40066,88.37244
88.294235,88.27864,88.3397,88.39755,88.41244,88.40616,88.38213,88.36071,88.330284,88.34039
88.40851,88.42634,88.39519,88.320496,88.28935,88.31247,88.34854,88.39713,88.41037,88.37531
88.29192,88.2332,88.27222,88.38552,88.3939,88.310104,88.26467,88.26438,88.245926,88.23719
88.27159,88.303055,88.314995,88.28512,88.20888,88.216705,88.27159,88.29658,88.290695,88.28417
88.25949,88.22348,88.223885,88.257355,88.35044,88.363335,88.28965,88.20822,88.18682,88.22708
88.270905,88.31405,88.31047,88.27409,88.220566,88.206345,88.265465,88.31023,88.28128,88.262405
88.24169,88.26412,88.268394,88.239174,88.240746,88.32083,88.31792,88.22708,88.173546,88.211525
88.25698,88.2806,88.25949,88.21765,88.191734,88.14116,88.17262,88.27289,88.31991,88.284836
88.195595,88.158936,88.18005,88.21964,88.230644,88.2397,88.252045,88.22747,88.198006,88.17913
88.248856,88.28326,88.23716,88.16711,88.16773,88.204094,88.24636,88.26996,88.30821,88.28034
88.16458,88.09354,88.17621,88.256294,88.284836,88.253136,88.22303,88.2223,88.19374,88.15417
88.20769,88.29426,88.272484,88.19469,88.17919,88.217125,88.28209,88.30412,88.2956,88.268005
