91.31316,91.29817,91.27229,91.26321,91.25206,91.21713,91.187645,91.203896,91.172966,91.13858
91.140526,91.14942,91.20211,91.24219,91.22941,91.25301,91.26022,91.24899,91.23607,91.23226
91.19407,91.12857,91.095894,91.11793,91.127205,91.09109,91.10771,91.1372,91.15562,91.1647
91.17217,91.19067,91.170746,91.15107,91.12941,91.07846,91.04659,91.036194,91.01077,90.99828
90.998856,91.061676,91.08606,91.06631,91.0724,91.1057,91.09736,91.08338,91.03994,91.012794
90.95101,90.949745,90.98462,90.9771,90.98543,91.02092,91.070915,91.13722,91.13002,91.10474
91.12493,91.09784,91.07258,91.05422,91.01453,91.01155,91.00099,90.9886,90.990685,91.01272
91.04163,91.029015,91.01161,91.09639,91.12896,91.09222,91.04681,90.99379,90.98695,90.97623
90.963646,90.97827,90.98795,90.991875,90.99002,90.99764,91.04179,91.063866,91.11482,91.12639
91.102264,91.098366,91.101295,91.07922,91.06975,91.02748,91.06029,91.1057,91.09722,91.13472
91.14994,91.168076,91.1949,91.20153,91.20047,91.16768,91.1254,91.16298,91.16688,91.18523
91.16316,91.12275,91.132416,91.16522,91.21141,91.25554,91.27953,91.266945,91.26012,91.24177
91.25714,91.22455,91.16784,91.120735,91.1074,91.136314,91.14891,91.14519,91.20691,91.28981
91.311844,91.29924,91.27218,91.284645,91.276245,91.240814,91.24388,91.2212,91.19175,91.17668
91.20564,91.24029,91.24469,91.26048,91.332924,91.374405,91.34543,91.32478,91.31532,91.32601
91.28009,91.237976,91.23431,91.21374,91.23204,91.270485,91.30711,91.36008,91.39032,91.4137
91.40807,91.400475,91.41485,91.425575,91.39095,91.350716,91.30488,91.30304,91.33583,91.35743
91.364525,91.37162,91.4356,91.493996,91.461205,91.44661,91.44988,91.43722,91.45211,91.42268
91.396996,91.39142,91.36052,91.38249,91.41153,91.430145,91.4689,91.47781,91.510574,91.56716
91.565285,91.56528,91.51761,91.46289,91.459175,91.45359,91.46624,91.465866,91.47666,91.52582
91.57311,91.56602,91.57123,91.598404,91.62035,91.56718,91.54338,91.56318,91.55021,91.54466
91.531715,91.487854,91.531456,91.57322,91.58799,91.611755,91.619156,91.66487,91.6665,91.65542
91.67368,91.61723,91.560974,91.5591,91.56988,91.54448,91.54075,91.57349,91.609955,91.64642
91.68686,91.708885,91.66352,91.6379,91.61418,91.6306,91.65446,91.6325,91.58494,91.56633
91.57542,91.62851,91.635925,91.626945,91.66679,91.71037,91.75981,91.74904,91.70734,91.720085
91.69414,91.69048,91.70137,91.688416,91.68278,91.68082,91.682625,91.74816,91.77357,91.760895
91.82643,91.86291,91.84633,91.809715,91.79341,91.776886,91.74209,91.73835,91.72726,91.69066
91.726974,91.76879,91.796165,91.82535,91.82894,91.8562,91.84888,91.82346,91.83813,91.81077
91.78702,91.77424,91.78325,91.80512,91.777794,91.78135,91.841415,91.8833,91.90884,91.9234
91.8979,91.88886,91.87977,91.85421,91.85054,91.83231,91.83051,91.83049,91.85051,91.92153
91.94522,91.97436,92.01077,92.012596,92.0381,91.99803,91.965256,91.95613,91.95613,91.93427
91.9106,91.89239,91.93974,91.963455,91.99441,92.01444,92.023544,92.023544,92.02352,92.00529
91.977974,91.95612,91.95249,91.94159,91.90153,91.92156,91.937965,91.963455,91.99079,91.99632
92.02728,92.04178,92.05085,92.04356,92.00168,92.007126,92.01078,91.981636,91.96162,91.989006
91.9891,92.01645,92.029236,92.04386,92.06569,92.10386,92.12936,92.1111,92.09106,92.10188
92.07458,92.04912,92.00904,91.99089,92.00735,92.04386,92.07123,92.09304,92.16042,92.20408
92.198524,92.19674,92.198524,92.17118,92.13837,92.09282,92.06553,92.063736,92.03467,92.05114
92.11686,92.16436,92.17161,92.1951,92.20597,92.215,92.17856,92.14213,92.151215,92.14209
92.12218,92.107765,92.1188,92.14617,92.15361,92.21024,92.25769,92.25571,92.26097,92.28101
92.26821,92.23897,92.22803,92.18979,92.16604,92.158806,92.15899,92.17377,92.19032,92.20315
92.23603,92.30701,92.32706,92.28135,92.282875,92.30283,92.28104,92.22638,92.20108,92.18476
92.15577,92.16123,92.2033,92.25997,92.307274,92.27439,92.27439,92.29617,92.312485,92.32706
92.305016,92.257576,92.24861,92.24529,92.24385,92.247604,92.26593,92.282555,92.29919,92.30296
92.357285,92.41901,92.42072,92.388016,92.3428,92.31899,92.339035,92.337326,92.3213,92.34905
92.37447,92.39482,92.409805,92.42272,92.451904,92.45325,92.458305,92.453186,92.41516,92.368
92.35547,92.35755,92.3688,92.35086,92.372986,92.37674,92.39842,92.40973,92.42647,92.43353
92.44767,92.467285,92.44521,92.38724,92.35095,92.33969,92.31969,92.32555,92.364365,92.426056
92.47688,92.502304,92.53859,92.55109,92.53026,92.50781,92.471504,92.46778,92.469475,92.46576
92.48747,92.49491,92.469444,92.49286,92.5526,92.58147,92.6012,92.61526,92.627625,92.63285
92.5889,92.55236,92.524956,92.49389,92.4867,92.515854,92.54487,92.53576,92.55756,92.61212
92.63388,92.62287,92.61379,92.6028,92.61549,92.59725,92.54441,92.51529,92.518974,92.53722
