143.4004,143.42041,143.40207,143.36084,143.37708,143.39581,143.37793,143.39876,143.40541,143.38916
143.35458,143.37083,143.36624,143.32501,143.34335,143.37083,143.35709,143.31337,143.29549,143.31837
143.37793,143.45169,143.49088,143.45169,143.39462,143.38339,143.38089,143.36215,143.36629,143.38713
143.42834,143.4538,143.4538,143.43544,143.42671,143.4196,143.43085,143.41296,143.42508,143.38753
143.35919,143.35005,143.35715,143.35551,143.36925,143.35504,143.35504,143.38002,143.38002,143.38252
143.38457,143.37747,143.39122,143.37497,143.36333,143.36333,143.37708,143.35414,143.35709,143.38962
143.4338,143.4338,143.42421,143.42717,143.42508,143.41547,143.39673,143.40086,143.40587,143.40173
143.35504,143.33171,143.40587,143.48253,143.4617,143.40378,143.40126,143.46083,143.49706,143.5083
143.50581,143.48958,143.48663,143.52078,143.50954,143.48204,143.4729,143.49124,143.5025,143.50624
143.52872,143.51497,143.49455,143.51291,143.53545,143.50333,143.455,143.44585,143.48044,143.47754
143.46797,143.48172,143.5188,143.54135,143.58434,143.61893,143.62428,143.58475,143.54028,143.51698
143.52151,143.49782,143.50204,143.52287,143.53241,143.55533,143.55533,143.53448,143.51366,143.53412
143.49916,143.46703,143.47127,143.49634,143.51045,143.50623,143.51752,143.51962,143.53339,143.53763
143.54681,143.56305,143.56305,143.54893,143.52812,143.55779,143.57155,143.55779,143.54436,143.51505
143.54012,143.54189,143.51224,143.47588,143.45963,143.44797,143.45468,143.48401,143.52959,143.5596
143.54582,143.52531,143.51581,143.52254,143.5455,143.56453,143.59944,143.63156,143.62206,143.56418
143.5409,143.54305,143.59142,143.58469,143.56418,143.54305,143.55225,143.53143,143.54767,143.5798
143.59358,143.57523,143.56361,143.55658,143.54956,143.56334,143.56087,143.58415,143.59364,143.6004
143.60896,143.59245,143.58789,143.57411,143.58113,143.57657,143.58087,143.54381,143.4884,143.50713
143.53964,143.5767,143.59258,143.58333,143.56006,143.523,143.48347,143.4559,143.46968,143.47646
143.45355,143.43953,143.51549,143.5752,143.59601,143.54515,143.5192,143.55812,143.57646,143.56267
143.53241,143.52995,143.55754,143.5946,143.59439,143.54579,143.52745,143.54579,143.60098,143.63785
143.63805,143.61499,143.63559,143.6632,143.67018,143.63104,143.61705,143.6284,143.6908,143.7095
143.73257,143.75092,143.75545,143.72784,143.7095,143.70497,143.73257,143.76471,143.76717,143.7513
143.73938,143.73203,143.72469,143.70633,143.71123,143.75073,143.79915,143.81294,143.79216,143.771
143.7385,143.69446,143.7081,143.72874,143.73557,143.73557,143.72874,143.73816,143.78902,143.83987
143.83987,143.82816,143.80247,143.7955,143.78851,143.78609,143.79291,143.81357,143.83423,143.85733
143.83653,143.84804,143.90356,143.93817,143.87778,143.84305,143.81784,143.83423,143.84106,143.84547
143.84537,143.88683,143.91656,143.88196,143.8498,143.8636,143.86604,143.86848,143.8571,143.86406
143.90562,143.92642,143.91493,143.92178,143.92621,143.88708,143.85239,143.84264,143.86551,143.85213
143.8131,143.7943,143.81012,143.80074,143.81665,143.8211,143.79337,143.76564,143.78189,143.80025
143.77501,143.7518,143.77461,143.83237,143.87183,143.85799,143.84174,143.82791,143.81198,143.82137
143.81644,143.80464,143.80222,143.81606,143.83226,143.84615,143.82988,143.82053,143.80426,143.79044
143.82053,143.88075,143.8877,143.8645,143.89911,143.91057,143.91057,143.90816,143.91994,143.93861
143.92026,143.85556,143.78392,143.83028,143.83722,143.85321,143.84392,143.81172,143.83034,143.87419
143.82785,143.79573,143.80267,143.82797,143.85086,143.85782,143.83713,143.85791,143.94328,143.95016
143.82767,143.79517,143.85994,143.86235,143.88548,143.95953,143.95752,143.92058,143.92511,143.93893
143.8905,143.84903,143.85356,143.86497,143.83965,143.83067,143.92099,144.00645,144.01099,143.99231
143.98546,143.95296,143.91109,143.96194,143.97818,143.96921,143.96964,144.00226,144.08087,144.10121
144.1011,144.06892,143.98357,143.98843,144.03476,144.0048,144.01633,144.04652,143.99113,143.96594
144.05383,144.1003,144.05641,144.02635,144.03773,144.00313,143.94788,143.97112,144.01953,144.03334
144.0145,143.99371,143.98248,144.01953,144.07477,144.14398,144.16478,144.15794,144.12578,144.06795
144.09996,144.09996,144.02846,143.99142,143.99142,144.00783,144.0426,144.04942,144.04243,144.07265
144.11668,144.08452,144.04991,144.05203,144.08662,144.10043,144.09589,144.09833,144.11197,144.10498
144.05414,144.04747,144.08662,144.10483,144.07704,144.09328,144.13487,144.12302,144.10419,144.10663
144.09085,144.04942,144.05154,144.04472,144.0423,144.09314,144.1162,144.07265,144.03822,144.12367
144.20457,144.16315,144.14253,144.14935,144.08907,144.03839,144.04802,144.08963,144.15865,144.11703
144.08018,144.0732,144.08699,144.1078,144.1426,144.14473,144.11906,144.09146,144.07086,144.11928
144.13307,144.09868,144.16354,144.1955,144.14465,144.10349,144.12238,144.14561,144.09938,144.0645
144.11267,144.19571,144.26956,144.23055,144.16374,144.12671,144.07588,144.05966,144.0967,144.16566
144.17705,144.16566,144.12863,144.10298,144.08435,144.08896,144.1652,144.19084,144.1981,144.24216
144.22353,144.16568,144.16132,144.16132,144.08994,144.0372,144.08368,144.10884,144.06021,143.96533
143.9261,143.99072,144.10834,144.15213,144.04831,143.9699,143.98369,144.02264,144.01321,144.0292
144.06844,144.11249,144.1149,144.1149,144.17683,144.23227,144.20227,144.16286,144.07742,144.0082
144.02875,144.04015,144.0213,144.03468,144.05789,144.02808,143.98643,144.00948,144.04872,144.03493
144.03493,144.02551,144.01634,144.00693,143.99751,143.96753,143.95836,143.9768,143.995,144.02022
144.06651,144.11292,144.08531,144.05746,144.03677,144.00668,144.0205,144.03415,144.03415,144.04594
144.06438,144.06198,144.01595,144.04117,144.12221,144.10178,144.04872,144.0441,144.07393,144.09676
144.10353,144.07355,144.05272,144.10115,144.17502,144.2025,144.19753,144.15384,144.11684,144.10745
144.13042,144.12341,144.10022,144.0932,144.1232,144.13496,144.12355,144.07272,144.05417,144.05157
