83.504944,83.521286,83.51542,83.50434,83.49702,83.46013,83.44062,83.441635,83.45272,83.452736
83.45484,83.44269,83.46218,83.51332,83.52967,83.514404,83.49698,83.494865,83.47013,83.41479
83.38419,83.39048,83.39256,83.42211,83.47431,83.52967,83.559235,83.55293,83.534485,83.45901
83.41626,83.38148,83.38148,83.36511,83.348755,83.37935,83.412056,83.44792,83.48064,83.49909
83.48904,83.46951,83.43577,83.413155,83.41591,83.3891,83.40124,83.45236,83.44335,83.432274
83.455925,83.49175,83.511215,83.49804,83.47857,83.458,83.41167,83.39008,83.37791,83.38418
83.388374,83.42213,83.45901,83.483765,83.51858,83.54077,83.50178,83.45901,83.411,83.40263
83.38314,83.39636,83.40369,83.43743,83.480194,83.5282,83.5456,83.53344,83.50702,83.49381
83.490685,83.48339,83.44652,83.41591,83.41899,83.439514,83.47541,83.495995,83.53182,83.55024
83.523834,83.48908,83.48493,83.46856,83.46429,83.44791,83.44476,83.44166,83.44481,83.48695
83.53598,83.53598,83.54335,83.558655,83.54813,83.51543,83.50328,83.48061,83.43429,83.400536
83.44266,83.48166,83.517525,83.55338,83.58084,83.57561,83.573494,83.53867,83.48647,83.42213
83.39364,83.409966,83.437416,83.46908,83.47226,83.51027,83.54719,83.56558,83.55549,83.54019
83.4991,83.44797,83.4163,83.41417,83.42945,83.464294,83.494965,83.51027,83.50121,83.49429
83.49535,83.5228,83.53388,83.491714,83.45901,83.44266,83.439514,83.46111,83.467415,83.481674
83.51332,83.56868,83.57184,83.52173,83.500114,83.48271,83.43575,83.3999,83.38145,83.3978
83.42945,83.46216,83.48588,83.50542,83.53182,83.54185,83.52758,83.50117,83.46535,83.44589
83.431595,83.440575,83.43847,83.45796,83.4949,83.54609,83.584045,83.58612,83.56973,83.56452
83.550285,83.50017,83.46429,83.47851,83.49279,83.4949,83.4949,83.51021,83.531784,83.55338
83.57711,83.57395,83.53598,83.51017,83.51918,83.50283,83.49277,83.48166,83.500114,83.530716
83.530716,83.55444,83.57503,83.57503,83.57079,83.56868,83.55234,83.50225,83.44898,83.441635
83.46426,83.50014,83.558235,83.60627,83.61781,83.60038,83.598236,83.57185,83.53921,83.53499
83.512276,83.508064,83.504944,83.52339,83.545,83.549194,83.58293,83.61985,83.62091,83.5993
83.56345,83.55131,83.50749,83.48797,83.49698,83.501175,83.50643,83.52173,83.54917,83.598236
83.618805,83.60246,83.56974,83.55338,83.55549,83.53388,83.512276,83.512276,83.52862,83.54813
83.58716,83.635185,83.633064,83.60772,83.62934,83.58715,83.545006,83.527626,83.49702,83.482735
83.51542,83.58296,83.59515,83.59728,83.61884,83.61985,83.602455,83.58297,83.57982,83.56239
83.54392,83.52967,83.531784,83.5339,83.559265,83.59195,83.61985,83.65466,83.6494,83.664696
83.655716,83.5903,83.56553,83.56448,83.55128,83.54917,83.56027,83.56928,83.559235,83.58612
83.642555,83.6742,83.63411,83.6146,83.59929,83.57876,83.55823,83.534485,83.573494,83.58508
83.62098,83.63628,83.66475,83.68213,83.6668,83.628876,83.611496,83.627815,83.62463,83.58773
83.56827,83.585686,83.625755,83.62782,83.6452,83.689,83.7238,83.72906,83.68211,83.631996
83.63094,83.61669,83.60934,83.60829,83.62779,83.62569,83.62989,83.65466,83.70059,83.71377
83.71376,83.701614,83.68,83.64311,83.62258,83.6194,83.65419,83.67685,83.682175,83.71388
83.73022,83.751785,83.749626,83.73014,83.695366,83.660545,83.61357,83.58188,83.59719,83.64732
83.679016,83.682175,83.69955,83.73328,83.76282,83.73327,83.674194,83.65783,83.65678,83.64625
83.60937,83.62151,83.67265,83.692154,83.71061,83.73644,83.72853,83.68052,83.65098,83.68157
83.719025,83.711655,83.65734,83.58504,83.59719,83.67477,83.72912,83.72332,83.73862,83.78238
83.79448,83.74857,83.66366,83.64311,83.64418,83.6299,83.663666,83.69645,83.709694,83.69756
