101.4924,101.414215,101.37874,101.43752,101.50245,101.54333,101.55041,101.49799,101.43848,101.449524
101.48607,101.50108,101.50362,101.49823,101.45915,101.41118,101.42092,101.459984,101.47045,101.463036
101.45766,101.42238,101.39845,101.469734,101.54556,101.54556,101.500854,101.48318,101.460464,101.44907
101.49969,101.54737,101.52765,101.51538,101.49676,101.43091,101.44248,101.526024,101.56961,101.50722
101.44388,101.394135,101.360535,101.39527,101.50763,101.50604,101.369865,101.36763,101.41238,101.43825
101.52201,101.61283,101.576996,101.54379,101.53672,101.45477,101.41185,101.46883,101.593445,101.52466
101.40822,101.441895,101.526855,101.52905,101.46883,101.48225,101.522675,101.49522,101.41965,101.44764
101.57773,101.5808,101.532684,101.50979,101.535675,101.55792,101.51072,101.535416,101.64206,101.63231
101.53359,101.46327,101.50376,101.56133,101.582375,101.558304,101.489105,101.40472,101.45925,101.610016
101.65721,101.65145,101.67641,101.60696,101.501915,101.49372,101.58175,101.70818,101.71858,101.572365
101.40691,101.4222,101.51967,101.64022,101.67737,101.68373,101.66541,101.5774,101.54426,101.628006
101.699875,101.66576,101.60879,101.56185,101.54668,101.60526,101.69512,101.6896,101.69388,101.67774
101.57564,101.54032,101.62326,101.6784,101.6731,101.66358,101.65321,101.64627,101.671974,101.74567
101.75685,101.68583,101.63253,101.65874,101.684685,101.739555,101.78891,101.75661,101.73008,101.73828
101.69319,101.67383,101.72634,101.84533,101.841866,101.67679,101.59883,101.686005,101.6916,101.75468
101.85138,101.81746,101.69874,101.67383,101.7043,101.73292,101.804504,101.81117,101.73586,101.66587
101.72657,101.76712,101.77746,101.832886,101.841866,101.74617,101.70455,101.75468,101.75866,101.781425
101.80822,101.75943,101.73503,101.74485,101.78119,101.825745,101.842415,101.84108,101.790436,101.71014
101.75209,101.84193,101.889305,101.84899,101.8127,101.74113,101.71177,101.77484,101.88508,101.87499
101.846886,101.84317,101.812416,101.759155,101.75071,101.848526,101.922424,101.92057,101.87789,101.779564
