108.942535,108.94124,108.9349,108.949005,108.96692,108.975784,108.97559,108.96925,108.95786,108.969444
108.97721,108.96074,108.93778,108.93633,108.96203,108.96348,108.95463,108.93526,108.933815,108.92223
108.88517,108.8915,108.9056,108.923676,108.89799,108.891304,108.90018,108.90667,108.894005,108.89384
108.91808,108.93614,108.95531,108.935974,108.928215,108.91934,108.928375,108.93219,108.934715,108.92981
108.93505,108.91174,108.889885,108.9016,108.89671,108.887856,108.879005,108.8649,108.88914,108.89294
108.89294,108.88661,108.873795,108.86984,108.8928,108.9159,108.89799,108.876114,108.876114,108.89907
108.916985,108.91194,108.91971,108.92748,108.93001,108.92748,108.923676,108.8982,108.903465,108.885544
108.88807,108.89333,108.88702,108.86131,108.85352,108.862595,108.852295,108.89675,108.94411,108.93274
108.90598,108.8982,108.91086,108.933815,108.94015,108.97851,108.986275,108.95699,108.936554,108.9711
109.00062,108.9956,108.99811,108.98651,108.98149,108.996925,108.99943,108.95961,108.96212,108.96488
108.98427,108.98427,108.97149,108.9521,108.95711,108.93667,108.93667,108.96344,108.98006,108.999176
109.00827,109.01843,109.02477,109.052986,109.06075,109.05442,109.06853,109.066025,109.05326,109.06737
109.07514,109.04204,109.01278,109.02544,109.04837,109.050865,109.05586,109.02515,109.02898,109.04942
109.055756,109.039154,109.0212,109.04414,109.06709,109.07343,109.08611,109.12567,109.13977,109.10156
109.11703,109.13889,109.10683,109.076126,109.17209,109.18763,109.1072,109.14953,109.25185,109.17103
109.03552,109.01788,109.012596,109.05349,109.16989,109.22353,109.14809,109.136475,109.12093,109.076126
109.09273,109.18735,109.17324,109.07228,109.10434,109.19781,109.23735,109.23343,109.17452,109.14773
109.16575,109.19147,109.20174,109.17496,109.18658,109.245415,109.291595,109.254555,109.23026,109.26979
109.24293,109.23019,109.272194,109.21441,109.14915,109.17872,109.23131,109.29128,109.291,109.26279
109.30368,109.34843,109.35228,109.333244,109.35377,109.40876,109.39352,109.34516,109.28239,109.25281
109.30012,109.356544,109.34878,109.271904,109.278244,109.30396,109.288795,109.30924,109.24647,109.17103
109.1979,109.23601,109.25503,109.25003,109.26663,109.26137,109.25887,109.28074,109.32028,109.38663
109.36752,109.28567,109.21021,109.20664,109.277176,109.39359,109.39609,109.30261,109.271904,109.30261
109.25146,109.18121,109.17487,109.18235,109.2194,109.275826,109.23629,109.15691,109.1478,109.159134
109.20003,109.24477,109.22682,109.20503,109.152466,109.105156,109.12176,109.22548,109.23458,109.136116
109.134766,109.18592,109.21797,109.23208,109.25118,109.233246,109.21914,109.2128,109.18735,109.1453
109.15941,109.17851,109.155304,109.1437,109.12602,109.12602,109.1437,109.15506,109.15506,109.13844
109.15004,109.08729,109.08729,109.13844,109.15999,109.1766,109.116585,109.07702,109.07702,109.07068
109.0898,109.16009,109.13079,109.02739,109.02238,109.10031,109.11692,109.0146,108.97372,109.03121
109.05416,109.02464,108.9901,108.97348,108.92865,108.964294,109.01797,108.96298,108.91958,108.964294
109.0077,109.01546,109.006386,108.980705,109.01143,109.03581,109.03724,109.066734,109.01688,108.98233
108.96692,108.96059,108.986275,108.9595,108.901794,108.92981,108.96435,108.97592,109.00919,108.98351
108.98098,108.968155,108.90541,108.85153,108.83743,108.860405,108.839966,108.802895,108.76836,108.80543
108.88212,108.93329,108.87182,108.83475,108.80797,108.833626,108.864365,108.89637,108.87593,108.8658
108.87232,108.89021,108.8734,108.876114,108.865974,108.85693,108.826195,108.795456,108.786415,108.79006
108.81431,108.80543,108.80543,108.81953,108.85534,108.85534,108.84124,108.83602,108.82192,108.83348
108.86802,108.88212,108.87324,108.88623,108.87357,108.86833,108.88877,108.89256,108.8696,108.83886
108.8452,108.83886,108.82729,108.80052,108.778656,108.81066,108.82729,108.83126,108.82095,108.813194
108.8387,108.86944,108.87198,108.83348,108.813194,108.82476,108.860405,108.883385,108.86548,108.8528
108.8669,108.90398,108.91032,108.907776,108.89637,108.8837,108.87483,108.8582,108.88497,108.86978
108.85459,108.8649,108.85965,108.86345,108.83271,108.83271,108.85187,108.84807,108.836685,108.882805
108.90576,108.90432,108.88625,108.89402,108.87359,108.87359,108.88878,108.9208,108.954254,108.947784
108.91706,108.900566,108.91863,108.94289,108.93786,108.926506,108.91491,108.90331,108.90476,108.89211
108.89065,108.90582,108.89698,108.88814,108.929016,108.94312,108.89829,108.87785,108.90858,108.94037
108.92483,108.95686,108.97479,108.963196,108.99249,109.0066,108.98256,108.97755,108.97612,108.99799
109.02132,109.01248,109.00999,109.030426,109.019104,109.0025,108.97427,108.98445,108.99078,108.9499
108.9499,108.96536,108.97034,108.98694,108.99856,108.99607,108.97034,108.94597,108.948456,108.95623
108.99856,109.01123,109.034164,109.034164,109.02919,109.030556,109.04081,109.05107,109.048584,109.06021
109.073296,109.09126,109.08733,109.05278,109.02986,109.036194,109.01822,109.02353,109.02986,108.99777
108.97878,109.0172,109.04253,109.02842,109.02595,109.06051,109.04887,109.04357,109.06402,109.070366
109.06261,109.06013,109.07812,109.10633,109.093636,109.087296,109.09117,109.10386,109.093636,109.08729
109.10915,109.120804,109.08378,109.07744,109.068634,109.088066,109.06864,109.04675,109.05842,109.07007
109.0584,109.01077,108.99912,109.03757,109.04287,109.0531,109.03368,109.050255,109.08729,109.10917
109.12187,109.13598,109.10917,109.08342,109.0947,109.111626,109.14374,109.119415,109.0965,109.0926
109.10671,109.0979,109.09544,109.10321,109.09544,109.10815,109.119804,109.11205,109.07219,109.02987
109.01716,109.03762,109.05808,109.06828,109.064384,109.05382,109.04861,109.05643,109.08071,109.10993
