85.10538,85.08704,85.05177,85.04477,85.046814,85.052765,85.07956,85.10288,85.09493,85.083984
85.063194,85.025505,85.05176,85.08205,85.09046,85.06316,85.003075,84.98476,85.04089,85.126236
85.17336,85.14951,85.09887,85.02493,84.99917,85.04582,85.087494,85.098915,85.07009,85.04031
85.04279,85.02796,85.008156,85.06073,85.08897,85.074066,85.02592,85.00806,85.024025,85.04287
85.08006,85.10088,85.070595,85.04682,85.05433,85.029594,85.02127,85.02962,85.064674,85.059166
85.03688,84.99425,84.98586,85.03401,85.09546,85.10236,85.05521,85.034874,85.009125,84.97588
85.01405,85.05076,85.04576,85.034836,85.04429,85.028465,85.00864,85.08006,85.118744,85.08199
85.021935,84.97975,84.979324,85.040405,85.065674,85.04925,85.05768,85.06313,85.06812,85.05076
85.039856,85.07413,85.10039,85.07805,85.06267,85.04576,85.03637,85.10536,85.14507,85.122246
85.06118,85.02145,85.04032,85.099945,85.121315,85.14757,85.154495,85.1406,85.09689,85.09793
85.127235,85.157974,85.15801,85.19175,85.18028,85.14952,85.12871,85.15756,85.21015,85.189766
85.14803,85.13016,85.12223,85.11781,85.14523,85.17058,85.16353,85.14904,85.1108,85.080605
85.08667,85.13882,85.16456,85.15503,85.1565,85.121765,85.07915,85.084785,85.13447,85.16165
85.16103,85.097435,85.080605,85.08129,85.1131,85.12984,85.10842,85.06123,85.014046,85.00614
85.04647,85.07683,85.053925,85.05186,85.0523,85.04482,85.00321,84.97952,84.98304,85.00818
85.03442,85.05423,85.05174,85.01009,85.01466,85.052895,85.10944,85.103455,85.05877,85.02152
85.02503,85.052475,85.05601,85.08617,85.07813,85.03838,84.99177,84.97346,85.00922,85.059326
85.06871,85.04088,84.99518,85.0041,85.01111,85.07181,85.109024,85.0841,85.05377,85.039406
85.035,85.02606,85.06974,85.12733,85.137764,85.07813,85.01159,85.01507,85.11445,85.17456
85.18347,85.146675,85.12031,85.08307,85.0583,85.0847,85.13295,85.14375,85.15256,85.12123
85.04878,85.05435,85.11051,85.17456,85.19534,85.172905,85.13365,85.11135,85.11445,85.14883
85.168144,85.163536,85.129234,85.09596,85.06872,85.06289,85.077866,85.11258,85.131294,85.074585
85.00908,85.00219,85.04399,85.07332,85.09409,85.10141,85.109795,85.07506,85.033424,85.0569
85.10368,85.10906,85.087036,85.03387,84.979774,85.00073,85.027145,85.05041,85.07413,85.0592
85.02741,84.994156,85.01657,85.05938,85.076225,85.096,85.069626,85.007065,84.973335,84.9868
85.036476,85.10593,85.138626,85.07406,84.996124,84.979256,85.02594,85.057274,85.07809,85.080025
85.06512,85.038315,85.03286,85.074585,85.11928,85.13266,85.11028,85.06809,85.050224,85.04328
85.05129,85.10096,85.12868,85.095894,85.06264,85.06264,85.09145,85.12075,85.12471,85.12619
85.095894,85.05271,85.03732,85.09541,85.121765,85.121765,85.1401,85.12567,85.09242,85.090935
85.103355,85.11579,85.15153,85.1917,85.16191,85.0954,85.077034,85.10288,85.16398,85.21309
85.20658,85.17533,85.108315,85.085495,85.112854,85.176895,85.19522,85.16639,85.12072,85.08747
85.11281,85.17241,85.21061,85.199646,85.16788,85.12072,85.088455,85.11479,85.15702,85.1878
85.191246,85.164925,85.12273,85.0989,85.08905,85.15261,85.20914,85.218994,85.18526,85.14312
85.111824,85.1138,85.160965,85.19075,85.18976,85.16046,85.082535,85.06664,85.13119,85.16398
85.178825,85.166885,85.15845,85.14059,85.12221,85.12518,85.15549,85.17035,85.14208,85.111305
85.0954,85.09242,85.13909,85.21851,85.254234,85.22794,85.15101,85.08001,85.07555,85.1237
85.17336,85.18922,85.17481,85.144554,85.13015,85.14354,85.186264,85.2339,85.23587,85.17234
85.126175,85.12815,85.15844,85.19022,85.22497,85.22147,85.173325,85.128654,85.11028,85.14306
85.221,85.25325,85.22445,85.15695,85.152985,85.15348,85.13762,85.17983,85.22647,85.19766
85.149536,85.10286,85.11827,85.17937,85.227005,85.24729,85.233894,85.16837,85.10632,85.11727
85.20272,85.233505,85.221054,85.19223,85.16195,85.12919,85.11533,85.13072,85.19128,85.221054
85.17388,85.10985,85.073654,85.089584,85.17003,85.21766,85.20319,85.15652,85.10492,85.08858
85.10498,85.124306,85.14611,85.16344,85.12672,85.09446,85.07566,85.10498,85.15161,85.16847
85.15455,85.10591,85.068726,85.04794,85.08465,85.14116,85.146576,85.11627,85.07808,85.04582
85.04882,85.08557,85.1332,85.15153,85.09546,85.04484,85.0339,85.096,85.12779,85.15006
85.13366,85.09446,85.04829,85.03738,85.05377,85.11387,85.14859,85.1272,85.08299,85.0562
85.064674,85.09847,85.13525,85.12029,85.084015,85.04977,85.03932,85.02098,85.05231,85.14669
85.19783,85.15209,85.087494,85.06815,85.083084,85.099495,85.14917,85.15458,85.121765,85.08107
85.060265,85.097015,85.13276,85.14566,85.176445,85.15858,85.09105,85.07859,85.112404,85.16165
85.18892,85.20519,85.15555,85.10644,85.081726,85.116,85.13779,85.12138,85.10498,85.085655
85.06387,85.06097,85.09668,85.1041,85.12094,85.113976,85.082184,85.05094,85.06692,85.081894
85.148415,85.149864,85.0977,85.014786,84.99794,85.02975,85.03324,85.07187,85.10453,85.085655
85.05094,85.016235,85.01972,85.03511,85.05298,85.1006,85.09814,85.062416,85.01087,85.01394
85.06898,85.09119,85.05836,85.02263,85.00723,85.024666,85.030655,85.05999,85.10658,85.09555
85.044426,85.009705,85.020744,85.06795,85.08974,85.10009,85.099495,85.04836,85.012184,85.042534
85.10513,85.113,85.08513,85.08264,85.065796,85.066826,85.08574,85.12046,85.14126,85.142715
85.1263,85.0712,85.06725,85.10155,85.151245,85.18452,85.15373,85.10507,85.08574,85.11009
85.16124,85.200554,85.2074,85.15914,85.104034,85.06393,85.0943,85.162285,85.18411,85.21634
85.21425,85.179955,85.14233,85.126526,85.15228,85.203445,85.201996,85.148346,85.127975,85.13799
85.141525,85.16046,85.18123,85.18306,85.165184,85.12549,85.11908,85.14047,85.17729,85.19662
