80.40408,80.419846,80.450584,80.42826,80.411224,80.45929,80.43963,80.39164,80.41584,80.49737
80.467636,80.37183,80.37521,80.51004,80.53691,80.446815,80.396065,80.450455,80.50283,80.43987
80.385155,80.40834,80.45479,80.433975,80.417786,80.469,80.46026,80.40027,80.394615,80.44587
80.437126,80.36344,80.34235,80.422424,80.443054,80.37351,80.337715,80.4302,80.511475,80.43101
80.357124,80.41926,80.459656,80.40408,80.35742,80.398026,80.44848,80.426186,80.41464,80.41404
80.42009,80.3609,80.351425,80.414665,80.40892,80.34491,80.320244,80.38751,80.39691,80.35231
80.29844,80.34769,80.404686,80.3609,80.30158,80.31823,80.331184,80.320045,80.343094,80.399734
80.38952,80.34151,80.37775,80.42896,80.36889,80.299416,80.34427,80.44412,80.44786,80.32826
80.31163,80.37838,80.382996,80.33141,80.30244,80.36688,80.396706,80.37775,80.359955,80.375725
80.33838,80.29771,80.34137,80.37257,80.337715,80.27307,80.318794,80.41238,80.41293,80.34343
80.33225,80.40218,80.41879,80.330574,80.31079,80.367836,80.40595,80.3712,80.34137,80.362854
80.37667,80.369514,80.368546,80.41664,80.39691,80.334564,80.36574,80.41524,80.37035,80.32088
80.36889,80.44853,80.46282,80.37691,80.36174,80.42197,80.42052,80.38916,80.35424,80.38559
80.42514,80.43963,80.44326,80.43529,80.39584,80.37898,80.42617,80.45821,80.41754,80.349724
80.38807,80.45908,80.47251,80.392914,80.37544,80.45735,80.48681,80.4138,80.3637,80.38577
80.44219,80.44155,80.41863,80.433556,80.4468,80.443634,80.48307,80.51023,80.48049,80.43185
80.469345,80.496315,80.43816,80.36574,80.40093,80.46139,80.47251,80.4401,80.442406,80.481155
80.465996,80.445564,80.45212,80.44133,80.42514,80.443634,80.481346,80.48767,80.41418,80.41524
80.50707,80.542854,80.49566,80.43295,80.46329,80.49566,80.46619,80.43236,80.46269,80.49229
80.47292,80.45188,80.45297,80.45333,80.4266,80.423004,80.48101,80.492775,80.427025,80.40153
