77.39356,77.37311,77.32236,77.35799,77.40122,77.36401,77.33595,77.38224,77.440674,77.379196
77.32456,77.37161,77.41335,77.33754,77.298096,77.38835,77.45281,77.365456,77.329025,77.40122
77.44298,77.387566,77.34652,77.41716,77.47031,77.36559,77.29341,77.37623,77.454445,77.37542
77.300224,77.37698,77.42408,77.34809,77.33364,77.40965,77.42334,77.332184,77.282,77.36475
77.420975,77.36097,77.31455,77.37615,77.38237,77.31236,77.31154,77.380775,77.38095,77.343605
77.34191,77.39512,77.39148,77.30253,77.28796,77.35114,77.34755,77.30414,77.31006,77.36864
77.39613,77.34738,77.33204,77.39365,77.39613,77.35954,77.35102,77.37311,77.35505,77.31772
77.36097,77.39988,77.353615,77.35112,77.40956,77.39381,77.335396,77.34809,77.37384,77.37326
77.345215,77.34726,77.42699,77.42633,77.34664,77.380684,77.462715,77.44311,77.363434,77.39438
77.45208,77.42417,77.360405,77.40956,77.48698,77.425606,77.34896,77.366325,77.39669,77.34664
77.2911,77.38294,77.462776,77.38845,77.35041,77.43316,77.5092,77.45384,77.36096,77.40198
77.47724,77.38472,77.309326,77.40122,77.492424,77.42564,77.351845,77.4339,77.480286,77.35652
77.290375,77.41659,77.47584,77.41721,77.36776,77.42798,77.42509,77.33754,77.33508,77.41872
77.40669,77.3329,77.32901,77.42633,77.47044,77.39437,77.38442,77.463524,77.411316,77.30111
77.31236,77.40974,77.44938,77.383095,77.34347,77.361145,77.33773,77.317,77.36998,77.405846
77.352005,77.32075,77.3708,77.416504,77.3688,77.34881,77.37228,77.37096,77.34755,77.392944
77.44066,77.40738,77.33843,77.3906,77.45731,77.40203,77.33003,77.307014,77.38138,77.42489
77.386314,77.36401,77.38747,77.36862,77.28593,77.31006,77.39817,77.374695,77.33148,77.35792
77.41872,77.36255,77.25323,77.317726,77.42871,77.38774,77.3102,77.35257,77.39583,77.362564
77.317,77.37615,77.43169,77.37023,77.282,77.31236,77.42115,77.38705,77.3261,77.431595
77.480286,77.36953,77.25394,77.35493,77.46974,77.40456,77.31932,77.35419,77.37256,77.3149
77.28129,77.3603,77.412796,77.36186,77.32152,77.355774,77.38636,77.35505,77.34881,77.405106
77.39849,77.35435,77.34275,77.38382,77.41296,77.353615,77.31079,77.37994,77.42205,77.39543
77.37311,77.39974,77.41739,77.39077,77.35561,77.37548,77.3688,77.350624,77.35416,77.38992
77.358986,77.33451,77.33204,77.32614,77.318825,77.35058,77.420975,77.40579,77.34057,77.36862
77.428505,77.408104,77.33003,77.36631,77.443695,77.44239,77.382576,77.41346,77.45051,77.359505
77.266266,77.3095,77.41122,77.46902,77.42978,77.38095,77.37011,77.374695,77.375656,77.41882
77.47426,77.45689,77.40223,77.44007,77.47426,77.4006,77.32313,77.39134,77.458336,77.39777
