87.44868,87.45865,87.39477,87.33355,87.32308,87.335236,87.3822,87.4426,87.47854,87.46153
87.39691,87.34403,87.327126,87.33143,87.35533,87.416115,87.449905,87.422455,87.39429,87.34928
87.31809,87.31239,87.37274,87.420906,87.4547,87.42336,87.39047,87.364525,87.35979,87.36837
87.35747,87.39303,87.40945,87.40462,87.34953,87.32617,87.34098,87.37223,87.36606,87.35298
87.36034,87.36816,87.361694,87.38692,87.40481,87.424866,87.3822,87.321724,87.3165,87.33785
87.38046,87.42478,87.46386,87.46813,87.450264,87.38383,87.30832,87.326645,87.41738,87.45551
87.45245,87.432915,87.4355,87.37906,87.31832,87.33355,87.39384,87.44941,87.47111,87.422455
87.35,87.309265,87.30022,87.33189,87.36053,87.43036,87.47326,87.424614,87.364296,87.33094
87.3214,87.34741,87.39821,87.409935,87.379944,87.37125,87.360466,87.35094,87.39739,87.44033
87.409935,87.384735,87.37252,87.383385,87.38429,87.40168,87.38955,87.34964,87.343605,87.37957
87.39772,87.4086,87.399536,87.40003,87.41173,87.38649,87.36821,87.37299,87.34651,87.34741
87.406944,87.46771,87.44298,87.40085,87.351295,87.34173,87.35697,87.39127,87.434654,87.49632
87.474144,87.400764,87.35171,87.34741,87.36002,87.38649,87.425575,87.46202,87.46467,87.408676
87.35525,87.333084,87.369095,87.41727,87.4507,87.44074,87.41424,87.36959,87.35361,87.33407
87.331,87.3644,87.382576,87.391685,87.37299,87.36217,87.36787,87.390045,87.408676,87.42948
87.41904,87.4164,87.42636,87.4034,87.35882,87.39358,87.43429,87.41075,87.37515,87.379944
87.42509,87.42814,87.43384,87.46813,87.46029,87.390785,87.33352,87.34311,87.380424,87.44033
87.448166,87.43341,87.412964,87.37818,87.33128,87.31915,87.37388,87.42079,87.46202,87.438965
87.40682,87.36343,87.33958,87.33743,87.38601,87.45156,87.4585,87.41942,87.37603,87.37693
87.37479,87.37956,87.42987,87.47063,87.472786,87.44112,87.41727,87.40818,87.36959,87.35747
87.4156,87.45372,87.43548,87.425514,87.4199,87.42435,87.42956,87.42385,87.42987,87.40945
87.40644,87.40907,87.41737,87.41132,87.42435,87.419075,87.38601,87.37515,87.36519,87.33869
87.37388,87.448166,87.47769,87.48149,87.4272,87.39247,87.37299,87.35873,87.39821,87.49459
87.53196,87.477196,87.42199,87.38076,87.36647,87.39127,87.438194,87.48461,87.49105,87.46107
87.43937,87.39294,87.36391,87.37916,87.44248,87.497986,87.51012,87.46153,87.38863,87.35912
87.37652,87.425575,87.45509,87.46417,87.49017,87.50493,87.43984,87.36481,87.380066,87.416504
87.47199,87.45676,87.45372,87.4585,87.44033,87.43697,87.45482,87.45074,87.40985,87.416794
87.472786,87.47805,87.4547,87.433914,87.45123,87.49196,87.4932,87.4381,87.41076,87.438965
87.48725,87.53724,87.50765,87.49455,87.44673,87.399414,87.379944,87.36832,87.40401,87.47087
87.48461,87.45628,87.40723,87.35386,87.36127,87.44248,87.506294,87.53318,87.498405,87.42766
87.39121,87.400764,87.3813,87.38874,87.445625,87.50415,87.52792,87.4984,87.4498,87.380005
87.38791,87.45295,87.52057,87.55177,87.4975,87.411995,87.383385,87.41865,87.40175,87.43077
87.47151,87.468,87.425896,87.387276,87.39861,87.431694,87.49552,87.533615,87.502716,87.48231
87.43587,87.43155,87.42772,87.42394,87.4556,87.4889,87.46107,87.43371,87.38991,87.37134
87.428734,87.5125,87.54151,87.52577,87.47626,87.428925,87.41424,87.412575,87.462524,87.54415
87.57581,87.49888,87.389854,87.36816,87.42079,87.472626,87.54818,87.57969,87.53748,87.43937
87.37125,87.32482,87.37613,87.45648,87.52066,87.55272,87.54746,87.46627,87.383385,87.3813
87.44045,87.49165,87.52584,87.53444,87.50662,87.47798,87.43507,87.398705,87.4257,87.47123
87.48284,87.48276,87.4732,87.47934,87.49459,87.49987,87.48298,87.49418,87.53923,87.486694
87.39338,87.40212,87.47211,87.50001,87.497345,87.4885,87.469315,87.42244,87.376465,87.43858
87.47211,87.46997,87.4716,87.468,87.39115,87.3495,87.394325,87.45133,87.47869,87.50024
87.47542,87.43371,87.39247,87.394226,87.40608,87.44139,87.4913,87.527596,87.49928,87.40852
87.36209,87.40644,87.43392,87.46095,87.51381,87.56704,87.535286,87.44846,87.39294,87.40085
87.42268,87.48779,87.544975,87.50758,87.4476,87.397255,87.34651,87.352295,87.403656,87.46609
87.53058,87.50795,87.42328,87.34651,87.3644,87.4426,87.481186,87.475044,87.44677,87.424614
87.35692,87.33316,87.41488,87.50392,87.52811,87.499756,87.44198,87.407684,87.41114,87.4416
87.47389,87.510864,87.502884,87.44807,87.39115,87.38421,87.41209,87.4618,87.527756,87.55195
87.50191,87.444984,87.380745,87.36426,87.39481,87.488304,87.513,87.51499,87.48754,87.39115
87.32,87.34263,87.38272,87.46362,87.5264,87.52841,87.444984,87.38421,87.33869,87.33401
87.38967,87.457466,87.48166,87.466774,87.44065,87.37556,87.347,87.400986,87.48135,87.52159
87.52543,87.49582,87.44846,87.40125,87.36012,87.39405,87.446526,87.44735,87.43727,87.41114
87.40466,87.390884,87.41877,87.45787,87.46609,87.459946,87.43247,87.40636,87.39342,87.43139
87.46747,87.469604,87.429985,87.36256,87.30045,87.285706,87.34564,87.429985,87.469604,87.447044
87.43907,87.40898,87.31606,87.26053,87.32227,87.39885,87.459656,87.46643,87.387276,87.32604
87.30481,87.3127,87.35923,87.4401,87.48564,87.472885,87.40939,87.33693,87.271416,87.28797
87.35587,87.43894,87.48481,87.513664,87.484924,87.37861,87.30577,87.30072,87.408134,87.483185
87.459946,87.38642,87.33344,87.2953,87.30109,87.37503,87.45752,87.47304,87.44688,87.38342
87.36256,87.371735,87.404396,87.42622,87.45133,87.425156,87.37601,87.36426,87.353455,87.33753
87.362404,87.42749,87.465576,87.42815,87.37423,87.34514,87.35864,87.394424,87.43885,87.47175
87.45813,87.425896,87.369896,87.33869,87.36088,87.45433,87.508194,87.47818,87.40428,87.33344
