120.34585,120.40178,120.40331,120.37302,120.394035,120.40575,120.35379,120.37282,120.43452,120.41349
120.40178,120.4248,120.412155,120.36706,120.36423,120.413284,120.399994,120.414604,120.439606,120.43584
120.417725,120.49359,120.49886,120.44159,120.48717,120.53228,120.47698,120.444046,120.502,120.478966
120.45443,120.5219,120.54445,120.495575,120.45887,120.50842,120.50972,120.51547,120.53292,120.51831
120.51369,120.57079,120.59531,120.55284,120.56304,120.605515,120.59333,120.58361,120.61701,120.58756
120.54691,120.57193,120.575386,120.58313,120.62278,120.65618,120.61455,120.61192,120.68137,120.66673
120.615875,120.64862,120.65899,120.6037,120.64088,120.69109,120.65637,120.619675,120.6139,120.61343
120.6256,120.671165,120.63976,120.57411,120.58679,120.6139,120.578705,120.5522,120.605515,120.59531
120.536064,120.54825,120.59531,120.56636,120.540504,120.54445,120.52785,120.52389,120.54643,120.54795
120.49447,120.52191,120.56257,120.52982,120.49691,120.50332,120.48473,120.45887,120.5117,120.50817
120.46172,120.481415,120.48603,120.42566,120.43831,120.5117,120.43341,120.378586,120.40295,120.39339
120.37923,120.41395,120.42124,120.35622,120.3381,120.3529,120.329895,120.31951,120.33432,120.28942
120.27705,120.31555,120.32394,120.28281,120.26271,120.26336,120.21139,120.19461,120.223564,120.2076
120.1709,120.203636,120.22176,120.18063,120.17864,120.21093,120.1718,120.14527,120.19345,120.19301
120.156296,120.197876,120.203835,120.15054,120.1574,120.214676,120.178856,120.16647,120.19345,120.17553
120.13882,120.16117,120.19411,120.15298,120.17598,120.214676,120.13706,120.14523,120.215805,120.19921
120.158066,120.20563,120.238594,120.19347,120.23393,120.26621,120.184616,120.09107,120.13221,120.1729
120.18506,120.23194,120.248764,120.17932,120.16365,120.19708,120.164345,120.2048,120.27623,120.302765
120.285934,120.3251,120.284645,120.227356,120.27495,120.29179,120.2712,120.285126,120.34687,120.32254
120.27169,120.2799,120.34885,120.346375,120.29029,120.32771,120.40113,120.358475,120.29277,120.32501
120.34362,120.41181,120.42419,120.35349,120.386765,120.41307,120.37064,120.42596,120.5083,120.42221
