103.39472,103.41329,103.46816,103.51687,103.553185,103.58048,103.523766,103.444374,103.41439,103.4217
103.44536,103.475365,103.51743,103.49996,103.44661,103.394394,103.39272,103.40471,103.4541,103.49658
103.503334,103.48519,103.4638,103.44579,103.435524,103.44832,103.48732,103.53841,103.5487,103.47721
103.398926,103.38089,103.40876,103.42734,103.44368,103.48732,103.50999,103.50774,103.44423,103.40059
103.38808,103.406715,103.43672,103.48433,103.51782,103.47762,103.390884,103.37568,103.43086,103.452965
103.451836,103.44957,103.45632,103.45409,103.41551,103.40989,103.39345,103.43932,103.49815,103.52985
103.4828,103.438034,103.43408,103.42621,103.4075,103.43748,103.47717,103.50446,103.46758,103.42282
103.39398,103.36516,103.381065,103.44285,103.49545,103.50841,103.45901,103.43521,103.43986,103.4165
103.38966,103.42823,103.49522,103.50426,103.468506,103.453255,103.43408,103.404106,103.38539,103.41143
103.452255,103.50446,103.49826,103.45351,103.42693,103.40937,103.44677,103.50953,103.53841,103.521385
103.52423,103.49357,103.45609,103.419754,103.443,103.466805,103.453735,103.437836,103.398125,103.37893
103.39665,103.40357,103.40357,103.43354,103.462395,103.47028,103.44423,103.429016,103.43592,103.43592
103.46083,103.474236,103.50201,103.505974,103.471344,103.427666,103.436905,103.443794,103.44999,103.47266
103.473114,103.44865,103.389084,103.36021,103.38695,103.41991,103.44596,103.435585,103.45139,103.47472
103.465675,103.425964,103.411865,103.44649,103.45551,103.442444,103.4356,103.40097,103.377144,103.37431
103.38739,103.419205,103.42315,103.435,103.453735,103.435,103.39755,103.404434,103.42497,103.44875
103.476494,103.459465,103.427666,103.412895,103.41355,103.4103,103.42621,103.473236,103.49815,103.490135
103.474236,103.469154,103.47028,103.4527,103.43906,103.45156,103.4844,103.47012,103.44059,103.415634
103.396416,103.4033,103.419205,103.443,103.44469,103.45497,103.45847,103.423256,103.38695,103.395
103.44325,103.489685,103.51395,103.499664,103.44059,103.43549,103.437256,103.44922,103.47415,103.48828
103.47522,103.428665,103.39913,103.39119,103.392944,103.4033,103.412994,103.43792,103.443,103.42202
103.38853,103.37209,103.38801,103.419205,103.46747,103.476494,103.459946,103.443436,103.42357,103.4196
103.4128,103.40376,103.40263,103.410065,103.389084,103.369705,103.37083,103.35784,103.359665,103.37051
103.398926,103.40059,103.384,103.359535,103.365746,103.381645,103.4049,103.44461,103.461075,103.428154
103.37651,103.352066,103.34351,103.33669,103.33846,103.36292,103.37036,103.34431,103.31475,103.32096
103.34194,103.3539,103.361946,103.404434,103.431046,103.38956,103.361145,103.35606,103.37083,103.391815
103.42362,103.41232,103.42371,103.43624,103.378265,103.32369,103.311195,103.376495,103.420815,103.404434
103.39709,103.375435,103.385605,103.37309,103.38505,103.38225,103.3811,103.41345,103.445816,103.419106
103.368576,103.349846,103.34702,103.38739,103.39596,103.419754,103.419754,103.39021,103.37083,103.3475
103.34977,103.38554,103.40999,103.42823,103.41581,103.375435,103.35606,103.326515,103.33338,103.37883
103.40838,103.40566,103.39834,103.38244,103.31983,103.29762,103.34421,103.39194,103.39982,103.395294
103.40669,103.397,103.379875,103.35373,103.35828,103.42703,103.46285,103.428795,103.358894,103.29585
103.27203,103.27382,103.33746,103.394226,103.430046,103.452805,103.43974,103.39766,103.33573,103.34815
103.396355,103.45544,103.481575,103.461174,103.43845,103.40035,103.33954,103.335,103.38272,103.43164
103.42202,103.39878,103.32841,103.28013,103.2886,103.33746,103.397705,103.44596,103.46747,103.44536
103.3999,103.366875,103.336136,103.355995,103.405396,103.43889,103.465034,103.437836,103.373665,103.32193
103.27479,103.28788,103.33447,103.400955,103.41345,103.37148,103.30731,103.24822,103.276566,103.330536
103.36976,103.41065,103.435,103.40494,103.34077,103.28617,103.29692,103.3486,103.37305,103.392944
103.37479,103.32935,103.256134,103.23458,103.28508,103.32709,103.37993,103.39982,103.382774,103.317474
103.268074,103.23572,103.27491,103.35039,103.44116,103.47125,103.442924,103.35665,103.27883,103.2538
103.28674,103.346954,103.39408,103.42136,103.361145,103.24249,103.20391,103.24308,103.31347,103.37305
103.39914,103.40426,103.38497,103.29869,103.2379,103.270836,103.363365,103.417854,103.43889,103.437836
103.39985,103.32202,103.2873,103.31397,103.38272,103.42524,103.44907,103.44009,103.380516,103.30779
103.270836,103.31397,103.39914,103.452484,103.47352,103.44009,103.39192,103.32491,103.26413,103.296425
103.33727,103.40144,103.427574,103.390686,103.32539,103.2822,103.25148,103.27591,103.3276,103.42805
103.47177,103.40025,103.2708,103.22365,103.25545,103.29745,103.36785,103.414444,103.41676,103.349846
103.27043,103.24314,103.2334,103.29526,103.39291,103.44348,103.426445,103.381004,103.2873,103.25035
103.2753,103.31848,103.377525,103.399666,103.38887,103.32477,103.25439,103.2203,103.24077,103.286224
103.346954,103.38786,103.381645,103.30618,103.24088,103.23853,103.27311,103.32136,103.399666,103.43827
103.41735,103.32823,103.23332,103.22705,103.278725,103.30255,103.326385,103.342316,103.32935,103.260735
103.19374,103.17155,103.24192,103.33842,103.397995,103.396904,103.346375,103.28333,103.25211,103.27934
103.3253,103.41839,103.41894,103.36616,103.325294,103.280464,103.23332,103.21966,103.249214,103.308266
103.37241,103.35259,103.30901,103.25566,103.20618,103.226006,103.29412,103.34861,103.40704,103.39232
103.340164,103.290764,103.26625,103.2208,103.287254,103.36899,103.41384,103.374695,103.27425,103.20101
103.16355,103.17941,103.22881,103.31168,103.361084,103.312874,103.27316,103.21013,103.18055,103.19698
103.28382,103.36558,103.39284,103.32477,103.22943,103.19705,103.21176,103.25148,103.29861,103.36443
103.36729,103.29921,103.20836,103.17827,103.22766,103.27874,103.3395,103.38264,103.35765,103.27366
103.20723,103.17142,103.18617,103.24067,103.298,103.359886,103.35085,103.27883,103.190834,103.15105
103.20156,103.28841,103.379196,103.385445,103.32815,103.25889,103.18109,103.105576,103.1737,103.30372
103.38034,103.37181,103.30484,103.21182,103.16307,103.15398,103.19252,103.26344,103.35537,103.35538
