107.77446,107.78856,107.77446,107.76923,107.755135,107.75262,107.74375,107.76943,107.78737,107.777176
107.75925,107.75925,107.765594,107.75766,107.75383,107.759056,107.77698,107.77446,107.76811,107.75766
107.749916,107.755135,107.77055,107.77691,107.766716,107.759056,107.77698,107.79239,107.78604,107.77446
107.75784,107.78333,107.78202,107.759056,107.751305,107.749916,107.75375,107.7474,107.73966,107.73698
107.75996,107.77152,107.74334,107.73177,107.7395,107.75497,107.76654,107.74488,107.74375,107.73357
107.711815,107.67475,107.7106,107.74375,107.73217,107.721985,107.7234,107.743835,107.75271,107.76411
107.73338,107.70014,107.68222,107.684746,107.68336,107.68336,107.684746,107.655426,107.6925,107.70659
107.68092,107.68727,107.72564,107.70789,107.6811,107.68997,107.70267,107.68727,107.655266,107.68852
107.71418,107.6925,107.684746,107.688416,107.69984,107.69095,107.64499,107.65021,107.67318,107.68588
107.68206,107.67318,107.69363,107.68588,107.67686,107.68321,107.69477,107.68336,107.69745,107.6911
107.67318,107.65273,107.65021,107.63994,107.646286,107.64882,107.62316,107.60512,107.60766,107.637115
107.66912,107.65121,107.61667,107.58595,107.59368,107.60524,107.611595,107.614136,107.62187,107.60524
107.58213,107.57948,107.58467,107.58987,107.587326,107.57959,107.60512,107.615395,107.59876,107.575775
107.54759,107.56804,107.58213,107.575775,107.58987,107.56942,107.55787,107.57567,107.59357,107.55649
107.57312,107.58975,107.544945,107.53722,107.544945,107.55013,107.53604,107.5513,107.544945,107.55649
107.52577,107.5015,107.5015,107.5245,107.53085,107.50914,107.51688,107.534775,107.534775,107.551414
107.5385,107.51677,107.5067,107.53742,107.5745,107.58721,107.55787,107.55406,107.56815,107.5796
107.54761,107.50797,107.51433,107.53732,107.56032,107.551414,107.52333,107.50924,107.507866,107.5245
107.534775,107.53097,107.53097,107.52207,107.48753,107.450455,107.450455,107.467094,107.49008,107.47725
107.43879,107.434975,107.43752,107.449066,107.47725,107.47725,107.44652,107.44017,107.47725,107.4798
107.451614,107.434975,107.44652,107.46316,107.46316,107.46316,107.452995,107.42876,107.42876,107.44146
107.44146,107.467094,107.481186,107.452995,107.4389,107.467094,107.48753,107.465706,107.46316,107.44017
107.41972,107.40563,107.39928,107.40702,107.418465,107.42481,107.436356,107.436356,107.432556,107.42621
107.414665,107.418465,107.401825,107.401825,107.401825,107.357,107.357,107.38773,107.41212,107.40957
107.40957,107.41212,107.42876,107.435104,107.418465,107.436356,107.46455,107.44156,107.42746,107.43001
107.44665,107.4582,107.43901,107.40957,107.45175,107.45695,107.46594,107.463394,107.46594,107.45695
107.4558,107.446915,107.459595,107.481186,107.481186,107.463394,107.47609,107.49273,107.48384,107.48384
107.46974,107.43901,107.45311,107.47864,107.47229,107.459595,107.457054,107.4813,107.519646,107.51583
107.49159,107.485245,107.480034,107.48893,107.49413,107.471146,107.463394,107.47355,107.48511,107.48016
107.455925,107.468605,107.45451,107.476364,107.49046,107.50456,107.53514,107.531204,107.50695,107.468605
107.464806,107.50314,107.52358,107.51837,107.50174,107.49807,107.52104,107.50949,107.52612,107.5288
107.53261,107.50441,107.48651,107.50202,107.51105,107.52501,107.54658,107.52092,107.48118,107.48638
107.52232,107.53783,107.551926,107.558266,107.54417,107.536415,107.5914,107.6055,107.5749,107.551926
107.54276,107.54137,107.52866,107.53388,107.545456,107.56337,107.57224,107.56068,107.57224,107.58382
107.597916,107.58522,107.581406,107.57618,107.565895,107.56337,107.56197,107.584946,107.609314,107.617065
