78.866455,78.858116,78.86803,78.90394,78.941376,78.94961,78.91764,78.88019,78.89055,78.90545
78.908905,78.89073,78.90654,78.8841,78.8573,78.85227,78.891174,78.93402,78.952194,78.91325
78.86764,78.867035,78.86764,78.8968,78.927086,78.94245,78.945076,78.902794,78.839645,78.82265
78.86888,78.930984,78.92925,78.868256,78.804474,78.80277,78.8341,78.85743,78.90982,78.94163
78.91544,78.82848,78.75056,78.80117,78.86325,78.91216,78.90935,78.871284,78.80082,78.78266
78.80142,78.85892,78.93447,78.93534,78.893265,78.83376,78.782166,78.77022,78.80656,78.86217
78.8968,78.8769,78.83495,78.7668,78.73949,78.79183,78.84962,78.91544,78.90922,78.852516
78.782166,78.76526,78.792915,78.83643,78.87155,78.84886,78.82458,78.81912,78.81869,78.831
78.84098,78.84144,78.82326,78.80007,78.792274,78.826454,78.84853,78.84035,78.810104,78.79867
78.81182,78.818886,78.85892,78.8771,78.87061,78.809616,78.75789,78.80461,78.83598,78.84919
78.86455,78.83598,78.791435,78.764015,78.77999,78.819534,78.862404,78.85959,78.81672,78.824524
78.807434,78.80244,78.819534,78.85591,78.88207,78.86389,78.81825,78.8068,78.82279,78.855255
78.90699,78.9559,78.91671,78.84898,78.81373,78.82971,78.86845,78.921936,78.967354,78.9457
78.88034,78.84572,78.85135,78.891624,78.97801,78.9741,78.91325,78.85592,78.81912,78.81001
78.85591,78.92627,78.93816,78.932526,78.91044,78.82971,78.79681,78.83947,78.92584,78.97518
78.95352,78.891174,78.86974,78.87321,78.88274,78.897285,78.91766,78.913086,78.88644,78.861084
78.88965,78.92427,78.92171,78.89381,78.87844,78.88534,78.90264,78.90048,78.89073,78.87061
78.873886,78.860725,78.856804,78.87753,78.905685,78.911316,78.90026,78.873886,78.83063,78.84207
78.91107,78.935745,78.94205,78.92775,78.87926,78.86434,78.86716,78.88598,78.92019,78.93663
78.91562,78.87753,78.84118,78.84789,78.86888,78.90026,78.95956,78.95782,78.891174,78.83946
78.82473,78.86953,78.93663,78.93663,78.90417,78.82279,78.783615,78.809364,78.83035,78.88598
78.92344,78.90026,78.844635,78.81001,78.79465,78.831,78.889465,78.910904,78.90525,78.87862
78.82365,78.807205,78.832085,78.87453,78.89664,78.864174,78.82844,78.81217,78.82473,78.84399
