84.229774,84.20534,84.14715,84.133194,84.15553,84.196846,84.22767,84.261406,84.256355,84.200294
84.15471,84.14835,84.18545,84.22132,84.22521,84.2636,84.285866,84.24742,84.19602,84.1396
84.11266,84.17414,84.24282,84.264336,84.251335,84.22868,84.18773,84.13502,84.10853,84.14236
84.22236,84.290215,84.277626,84.20214,84.19566,84.22844,84.24071,84.218124,84.22746,84.26189
84.28703,84.25792,84.186714,84.113014,84.11054,84.13335,84.19484,84.269844,84.29814,84.237
84.17627,84.098694,84.10166,84.15562,84.220985,84.247154,84.261475,84.2054,84.14721,84.13789
84.15263,84.140434,84.157394,84.23572,84.252144,84.2298,84.215065,84.20074,84.18431,84.16792
84.189865,84.22353,84.264755,84.25173,84.20753,84.173805,84.16492,84.17213,84.20551,84.2633
84.25608,84.22154,84.20713,84.19454,84.18457,84.169975,84.14376,84.15594,84.21161,84.25031
84.22331,84.188866,84.17921,84.17747,84.16387,84.18794,84.27774,84.29929,84.23061,84.17452
84.19502,84.18072,84.16854,84.182846,84.22633,84.25511,84.2357,84.17452,84.16009,84.19423
84.18457,84.17279,84.19007,84.223785,84.252464,84.25931,84.22554,84.15552,84.13653,84.19007
84.242935,84.24469,84.219826,84.17629,84.123116,84.096886,84.12138,84.14308,84.159706,84.16677
84.22807,84.252464,84.2155,84.16448,84.14292,84.14547,84.14308,84.1819,84.20585,84.19355
84.16409,84.125656,84.08512,84.13697,84.18981,84.17871,84.14378,84.15597,84.168526,84.15765
84.101974,84.08443,84.13773,84.19384,84.213486,84.20612,84.166916,84.1278,84.103836,84.11406
84.12387,84.170166,84.200905,84.195435,84.16129,84.12539,84.09167,84.094215,84.13304,84.191284
84.19813,84.207756,84.19328,84.1523,84.10852,84.11321,84.15715,84.196396,84.21368,84.19876
84.19862,84.15191,84.07333,84.04215,84.06733,84.12087,84.16399,84.1683,84.14378,84.10278
84.05687,84.064545,84.0573,84.09357,84.17124,84.19558,84.14887,84.12753,84.13034,84.110664
84.07394,84.12092,84.1672,84.1785,84.138855,84.146324,84.132225,84.12794,84.11619,84.123436
84.14967,84.20068,84.18811,84.12198,84.11043,84.094215,84.09678,84.13538,84.205605,84.2199
84.19343,84.15205,84.1226,84.13732,84.159935,84.147766,84.13069,84.13519,84.179115,84.159134
84.07765,84.00443,83.99329,84.011444,84.084854,84.15224,84.19067,84.16083,84.104706,84.07119
84.07694,84.0893,84.11597,84.157364,84.13476,84.112366,84.11727,84.09061,84.00013,83.990524
84.05709,84.138596,84.12813,84.08784,84.048,84.02386,83.98327,83.99371,84.05239,84.100624
84.11707,84.14611,84.10726,84.04644,84.00801,83.985825,83.99779,84.05862,84.100204,84.11727
84.12436,84.1118,84.065475,84.01485,84.02743,84.05452,84.051765,84.08549,84.07998,84.04583
83.99011,83.944435,83.94699,83.99564,84.07077,84.11452,84.12414,84.08058,84.005455,83.963844
83.95638,83.98563,84.041756,84.08317,84.08804,84.07567,84.017,83.95597,83.94679,84.013374
84.07907,84.11278,84.09509,84.05585,84.00443,83.95853,83.927376,83.92994,84.0155,84.11064
84.08804,84.03877,84.05114,84.02232,83.95853,83.94619,83.971344,84.0108,84.029785,84.058395
84.05546,84.02348,83.96067,83.944664,83.98412,84.07458,84.117676,84.072525,83.99639,83.96579
83.917984,83.93058,83.993515,84.03235,84.051765,84.08866,84.07843,83.99973,83.94617,83.97816
84.007805,84.03962,84.076324,84.08847,84.058395,84.06764,84.03642,83.94699,83.93805,83.9993
84.064354,84.11707,84.0998,84.03938,83.985825,83.94187,83.97174,84.00611,84.03262,84.049034
84.048386,84.04135,84.012535,83.990974,83.969185,83.98625,84.00823,84.05196,84.08313,84.08744
84.028564,83.995026,83.98884,83.99438,84.00097,84.029785,84.06821,84.06526,83.99226,83.9566
83.94508,83.96962,83.988815,84.00806,84.0249,84.0221,84.03919,84.04135,83.96814,83.93483
83.964714,83.99885,84.05452,84.08824,84.12198,84.065865,83.97857,83.93527,83.947876,84.013565
84.0908,84.06351,84.01465,84.01057,84.01335,83.97453,83.98369,84.0202,84.0648,84.10871
84.12539,84.09085,84.049225,83.98349,83.94486,83.967285,84.03343,84.067116,84.04878,84.00168
83.95812,83.939735,83.962814,84.002075,84.02552,84.0588,84.09061,84.09594,84.05711,84.01039
84.01294,83.99585,84.011,84.045135,84.0861,84.102554,84.070564,84.00483,83.963844,83.96215
83.99461,84.04539,84.08847,84.10981,84.07079,84.044136,84.02297,84.015915,84.03298,84.04964
84.06863,84.06841,84.0614,84.0369,84.00061,84.00076,84.01782,84.02552,84.06242,84.088875
84.07119,84.02193,84.00505,84.00611,83.98714,83.994156,84.059654,84.10338,84.11002,84.06825
84.02981,84.018715,84.033195,84.03298,84.03279,84.04494,84.081406,84.08591,84.06394,84.03021
83.98903,83.97006,84.00676,84.07502,84.12087,84.10318,84.049225,84.00825,83.98926,83.99438
84.021484,84.07694,84.06863,84.051544,84.034904,84.04494,84.02553,84.015915,84.03576,84.0844
84.11384,84.10359,84.10597,84.09594,84.04494,84.02316,84.0236,84.06822,84.10447,84.09612
84.080986,84.04429,84.03021,84.02339,84.033875,84.07525,84.11384,84.12323,84.108284,84.07652
84.0618,84.02297,84.006546,83.9801,84.00676,84.0477,84.09869,84.09849,84.09808,84.05392
83.998634,84.004875,84.063545,84.11707,84.142845,84.1273,84.08313,84.03746,84.053276,84.10047
84.12712,84.11898,84.115776,84.142426,84.10597,84.03301,83.98926,84.02171,84.04882,84.09277
84.13391,84.15739,84.12753,84.09594,84.03277,84.0236,84.03878,84.0902,84.11919,84.159706
84.14927,84.11298,84.07737,84.05116,84.031525,84.05072,84.087425,84.10426,84.0893,84.10171
84.08724,84.04561,84.03855,84.06822,84.11754,84.12712,84.15611,84.15781,84.12794,84.08698
84.06378,84.05209,84.08552,84.160576,84.182556,84.148636,84.114746,84.08062,84.07313,84.07102
84.10561,84.14442,84.15377,84.168045,84.17253,84.12606,84.07013,84.0563,84.06892,84.11053
