82.3914,82.36791,82.38047,82.40562,82.44167,82.473145,82.46918,82.51245,82.54483,82.52367
82.47208,82.44463,82.45554,82.45753,82.43835,82.42545,82.397705,82.38051,82.35469,82.36097
82.412224,82.44628,82.46777,82.45521,82.44695,82.491585,82.485306,82.441376,82.40966,82.39674
82.38582,82.38153,82.38153,82.357704,82.33187,82.35733,82.414215,82.44628,82.408585,82.40232
82.445335,82.46647,82.41951,82.41325,82.39874,82.384254,82.37335,82.36207,82.34718,82.32569
82.33789,82.36962,82.37588,82.39902,82.452255,82.46548,82.429794,82.38747,82.38779,82.407326
82.41596,82.38629,82.32181,82.285324,82.291565,82.299835,82.31044,82.359024,82.369576,82.38047
82.412224,82.442314,82.453255,82.41956,82.3968,82.37132,82.383865,82.38356,82.34952,82.34718
82.34877,82.37386,82.37386,82.37819,82.40796,82.416534,82.41255,82.45753,82.4896,82.46219
82.41333,82.38191,82.373276,82.347115,82.323654,82.306816,82.31073,82.32724,82.36694,82.36694
82.39272,82.42082,82.408585,82.43603,82.46777,82.47406,82.42743,82.36199,82.340866,82.315025
82.2955,82.2846,82.27603,82.2608,82.26905,82.330894,82.36266,82.38383,82.40363,82.378494
82.370224,82.36163,82.35733,82.34246,82.28031,82.25483,82.256805,82.28163,82.29453,82.29453
82.28593,82.30711,82.33888,82.33917,82.375854,82.42512,82.389084,82.34641,82.329216,82.33551
82.31634,82.25849,82.230705,82.23499,82.26445,82.289345,82.3214,82.33858,82.349464,82.34548
82.354095,82.36894,82.37159,82.34217,82.31038,82.29979,82.30609,82.29092,82.28398,82.26877
82.26415,82.281044,82.30881,82.34947,82.403015,82.41589,82.4073,82.397026,82.357,82.32492
82.31437,82.29485,82.26707,82.268745,82.27045,82.26417,82.26616,82.27675,82.31484,82.37438
82.38753,82.39641,82.36894,82.36894,82.35406,82.3157,82.29255,82.282005,82.266785,82.238686
82.22779,82.26616,82.28734,82.29336,82.33373,82.34488,82.35147,82.366356,82.39641,82.38383
82.33718,82.309715,82.339485,82.320015,82.29426,82.28365,82.27274,82.287056,82.295105,82.34432
82.37035,82.368645,82.38756,82.39357,82.415306,82.42019,82.375854,82.3332,82.29883,82.287926
82.28963,82.266464,82.268456,82.28048,82.295105,82.31657,82.31683,82.34058,82.37895,82.3621
