85.0687,85.01523,84.96877,84.97581,85.05136,85.139114,85.16112,85.13482,85.06488,85.072876
85.06974,85.02052,85.0346,85.0923,85.10486,85.095375,85.07892,85.071884,85.056465,85.048096
85.097435,85.12371,85.09642,85.066315,85.03345,85.01421,84.996376,85.03202,85.08272,85.118416
85.12824,85.14043,85.12357,85.03827,84.97504,84.99287,85.048096,85.09115,85.109436,85.13241
85.145584,85.10954,85.07357,85.04075,85.03136,85.04816,85.09221,85.08555,85.06108,85.03903
85.017006,85.01987,85.07344,85.13774,85.13637,85.10201,85.06628,85.0212,85.0198,85.02122
85.066315,85.117035,85.15926,85.14141,85.08793,85.04108,85.013466,84.98203,84.97683,85.062164
85.11046,85.12679,85.12537,85.116936,85.08511,85.07394,85.05753,85.070145,85.08555,85.07095
85.02168,84.993996,84.996376,84.97576,85.00862,85.07712,85.115585,85.10195,85.06488,85.02082
84.9373,84.91669,84.972984,85.04852,85.08035,85.11175,85.0935,85.02082,84.96457,84.99042
85.02748,85.03627,85.09159,85.09721,85.073746,85.066696,85.04045,85.02785,85.05795,85.11006
85.09399,85.03526,85.001015,84.996796,85.006195,85.03484,85.070526,85.11184,85.13385,85.09393
85.03623,84.99217,84.96735,84.98797,85.03063,85.06673,85.13803,85.16524,85.13617,85.083725
85.04527,85.05753,85.06456,85.03872,85.03766,85.02165,85.02446,85.026825,85.00439,85.01943
85.08655,85.171455,85.172844,85.145584,85.0869,85.01181,85.00902,85.08416,85.124016,85.16806
85.183075,85.16384,85.11457,85.05686,84.99781,85.0073,85.04156,85.07712,85.09955,85.14506
85.118774,85.06626,85.033035,85.05615,85.07506,85.06836,85.0921,85.10191,85.07989,85.033424
85.03061,85.0823,85.121826,85.145256,85.14141,85.12354,85.09172,85.05469,85.04666,85.08793
85.111374,85.11836,85.16384,85.181656,85.14697,85.09312,85.06447,85.05368,85.048096,85.083725
85.13056,85.1568,85.13898,85.08269,85.02782,85.04287,85.11101,85.156075,85.14659,85.10992
85.08549,85.054054,85.03342,85.05407,85.119804,85.17988,85.2235,85.20425,85.12775,85.04844
85.01138,84.996376,85.03627,85.116974,85.15779,85.182625,85.19105,85.1634,85.08511,85.07394
85.108185,85.16863,85.211266,85.16901,85.09532,85.0695,85.0775,85.084114,85.10019,85.11521
85.1208,85.11415,85.10753,85.065285,85.02963,85.04888,85.10098,85.1432,85.15401,85.15401
85.10332,85.04563,85.00439,84.963554,85.00208,85.0814,85.12922,85.12397,85.09392,85.054054
85.05785,85.04954,85.03176,85.01674,85.05512,85.111336,85.11553,85.05545,85.02261,85.070526
85.108604,85.13727,85.15782,85.15779,85.11553,85.05686,85.040436,85.071884,85.09115,85.109
85.12397,85.15399,85.14319,85.0883,85.044235,85.04005,85.03067,85.02686,85.08594,85.150215
85.18307,85.14319,85.09392,85.055466,85.04852,85.12646,85.1949,85.17042,85.12676,85.11975
85.10051,85.11554,85.160645,85.21513,85.21231,85.19586,85.175224,85.14099,85.08789,85.05551
85.08562,85.17191,85.22673,85.21309,85.169014,85.10012,85.05785,85.07851,85.12501,85.16071
85.173294,85.163826,85.15445,85.123,85.088745,85.09438,85.12306,85.15455,85.148865,85.12676
85.11596,85.1108,85.10283,85.08077,85.11083,85.17518,85.223,85.18448,85.132385,85.0883
85.04185,84.996826,85.03676,85.109505,85.16155,85.19153,85.185875,85.14459,85.06907,85.043274
85.05834,85.117035,85.169075,85.16102,85.08875,85.08595,85.08171,85.066696,85.08035,85.1625
85.19392,85.19624,85.14838,85.089714,85.04045,85.039474,85.07658,85.14793,85.17512,85.185875
85.17885,85.103355,85.030624,85.02541,85.03526,85.09442,85.16294,85.17649,85.1859,85.158714
85.110825,85.09156,85.07892,85.10201,85.14845,85.18965,85.16525,85.09022,85.02452,85.01086
85.067184,85.117905,85.18452,85.21969,85.16761,85.0747,85.00102,85.00101,85.04372,85.105736
85.1564,85.19153,85.17884,85.11834,85.06346,85.06346,85.05973,85.08603,85.139465,85.16946
85.168045,85.150215,85.11596,85.080315,85.078964,85.13393,85.183205,85.18029,85.14319,85.093925
85.06672,85.07233,85.108,85.14654,85.19019,85.215935,85.19527,85.123955,85.06486,85.02401
85.05311,85.12306,85.19158,85.215004,85.19573,85.16523,85.12115,85.071884,85.03108,85.088875
85.13585,85.15216,85.15492,85.16429,85.132385,85.08972,85.095375,85.13393,85.19969,85.22825
85.20189,85.16059,85.06487,85.03104,85.05217,85.14563,85.22354,85.24509,85.19814,85.13477
85.08128,85.0198,84.98599,85.03436,85.105736,85.16203,85.16199,85.17649,85.14319,85.0897
85.04045,85.04471,85.078094,85.11283,85.12637,85.09861,85.04369,85.02868,85.03293,85.06585
85.09734,85.13299,85.13808,85.080315,85.003815,84.95314,84.96958,85.032974,85.10068,85.1706
85.18782,85.146,85.07988,84.99917,84.98743,85.01657,85.05654,85.11283,85.172806,85.1873
85.12537,85.055466,85.03247,85.042366,85.09173,85.09734,85.087875,85.09064,85.05356,85.0301
85.05454,85.091644,85.11144,85.147194,85.16863,85.12537,85.054054,85.02543,85.04749,85.07802
85.122215,85.174355,85.22215,85.182144,85.118774,85.03482,84.98557,85.01607,85.06724,85.07995
85.10852,85.152115,85.13521,85.07328,85.04466,85.05878,85.078094,85.11374,85.13291,85.11643
85.076546,85.02587,85.027275,85.06863,85.10859,85.14848,85.17844,85.1615,85.09533,85.05545
