109.37302,109.332054,109.32192,109.29266,109.30041,109.30814,109.315895,109.315895,109.31055,109.353905
109.34994,109.32947,109.32551,109.3508,109.36199,109.33669,109.34839,109.35373,109.377144,109.38436
109.38918,109.36871,109.34049,109.34444,109.33566,109.33566,109.33566,109.36924,109.38871,109.39111
109.40228,109.39058,109.38677,109.39694,109.37012,109.36871,109.36338,109.40191,109.4033,109.39694
109.39452,109.38971,109.42275,109.40711,109.40076,109.3667,109.40807,109.43632,109.42854,109.416824
109.40271,109.43095,109.43238,109.460625,109.45822,109.45822,109.45678,109.44804,109.43151,109.42373
109.43883,109.43488,109.45918,109.47965,109.449005,109.433914,109.43929,109.43929,109.42613,109.42613
109.4637,109.47782,109.47004,109.4442,109.44958,109.510864,109.50212,109.49434,109.50308,109.52499
109.532776,109.54844,109.549385,109.557175,109.557175,109.52019,109.543045,109.569855,109.54316,109.5227
109.53047,109.55573,109.52509,109.52665,109.56901,109.57679,109.585526,109.56998,109.58268,109.57154
109.58709,109.58313,109.57775,109.56506,109.54615,109.57297,109.57154,109.603745,109.61391,109.629456
109.63819,109.636765,109.62504,109.632805,109.62803,109.61249,109.58963,109.5974,109.60913,109.62564
109.65485,109.66358,109.63296,109.6101,109.598366,109.608696,109.63155,109.61249,109.601364,109.601364
109.58724,109.598366,109.61249,109.645676,109.63057,109.6131,109.598976,109.62043,109.60472,109.57312
109.60771,109.616455,109.62222,109.610504,109.63155,109.63057,109.60613,109.620255,109.611084,109.61605
109.59796,109.61983,109.63931,109.66853,109.65542,109.62322,109.63494,109.64667,109.64428,109.63792
109.6073,109.58682,109.59557,109.62619,109.62322,109.6272,109.591805,109.5753,109.58782,109.61308
109.62959,109.617874,109.6272,109.635956,109.62959,109.609116,109.591034,109.58089,109.57692,109.55644
109.56816,109.565765,109.591034,109.570015,109.551094,109.558014,109.5761,109.58191,109.553696,109.53856
109.54391,109.582275,109.57831,109.54768,109.55165,109.53754,109.56678,109.552666,109.56541,109.547325
109.557465,109.563835,109.55609,109.56143,109.47952,109.49363,109.56761,109.56125,109.51495,109.508766
109.534256,109.567276,109.56227,109.48295,109.44596,109.47281,109.51994,109.55453,109.51357,109.46781
109.42686,109.430824,109.44596,109.46781,109.48433,109.44974,109.43563,109.44819,109.4623,109.49448
109.4809,109.48571,109.4993,109.49155,109.445786,109.411194,109.487595,109.53629,109.52116,109.45594
109.45215,109.443375,109.46129,109.51327,109.54785,109.52357,109.48899,109.50946,109.51963,109.50157
109.45046,109.448944,109.521935,109.51025,109.4679,109.41437,109.415886,109.41347,109.36719,109.42072
109.48101,109.48394,109.44401,109.44794,109.4801,109.474754,109.47082,109.44401,109.426476,109.4172
109.4172,109.47609,109.48145,109.443016,109.41478,109.422554,109.455635,109.50041,109.489235,109.49073
109.487785,109.45708,109.48774,109.5452,109.568085,109.54129,109.497955,109.46095,109.43271,109.46193
109.46971,109.3665,109.36408,109.44345,109.48287,109.440506,109.457054,109.476036,109.49259,109.482376
109.440506,109.431755,109.45223,109.44442,109.49163,109.499435,109.460976,109.47267,109.494576,109.44884
109.43863,109.39722,109.417656,109.480484,109.4513,109.43329,109.45078,109.51749,109.52143,109.517555
109.50099,109.46543,109.49856,109.55701,109.57896,109.565346,109.569214,109.54582,109.49468,109.49225
109.53617,109.58345,109.585884,109.570854,109.56058,109.53629,109.53629,109.570854,109.60246,109.5616
109.49543,109.50713,109.55584,109.52127,109.480415,109.55584,109.58256,109.53771,109.52845,109.58114
109.60698,109.578705,109.578705,109.58027,109.58954,109.585686,109.566124,109.53243,109.563156,109.61587
109.57502,109.60714,109.668594,109.58916,109.52387,109.53888,109.5813,109.60958,109.62756,109.61587
109.62617,109.630196,109.662315,109.694435,109.61884,109.567696,109.57014,109.58971,109.63055,109.56526
109.567696,109.68029,109.709984,109.64226,109.64085,109.68029,109.69584,109.66755,109.673836,109.66755
109.675415,109.62671,109.64085,109.64001,109.63213,109.63299,109.66354,109.70512,109.67355,109.6374
109.64996,109.66411,109.61455,109.60184,109.660835,109.68611,109.67983,109.66326,109.66728,109.64686
109.66326,109.67983,109.66954,109.66796,109.66312,109.68512,109.67583,109.66796,109.64996,109.66168
109.6734,109.67183,109.66397,109.678116,109.67968,109.66796,109.6757,109.67968,109.659256,109.66312
109.69044,109.707,109.687416,109.66844,109.66844,109.6763,109.6919,109.69338,109.70208,109.69276
109.65577,109.64792,109.67861,109.69905,109.65577,109.62508,109.62749,109.66206,109.67077,109.644905
109.63318,109.60403,109.640076,109.658104,109.65268,109.66923,109.69356,109.70139,109.64879,109.64638
109.62983,109.658066,109.65417,109.662,109.65417,109.64393,109.664375,109.632195,109.6361,109.63761
109.635216,109.6265,109.62108,109.6313,109.610855,109.641525,109.66287,109.65024,109.60694,109.60215
109.59106,109.5817,109.60934,109.59761,109.59129,109.58979,109.593704,109.60003,109.620476,109.606346
109.59702,109.5907,109.5907,109.579575,109.606346,109.59702,109.59162,109.59403,109.57028,109.54111
109.52698,109.54596,109.57901,109.59074,109.55916,109.56942,109.57962,109.55136,109.54203,109.50205
109.5201,109.53337,109.53191,109.49185,109.48406,109.49819,109.504524,109.526436,109.50598,109.50991
109.50358,109.4714,109.46361,109.459755,109.454956,109.47782,109.506065,109.4904,109.510864,109.50068
109.466095,109.435455,109.43248,109.44507,109.422195,109.43008,109.456894,109.45294,109.43008,109.41202
109.39396,109.42461,109.42613,109.3839,109.34932,109.36584,109.39647,109.3815,109.39167,109.40184
109.382355,109.35031,109.37079,109.372185,109.34537,109.34383,109.3283,109.31813,109.30302,109.30937
109.313324,109.35031,109.311775,109.2665,109.259636,109.267525,109.274254,109.235725,109.26497,109.24121
109.25928,109.25532,109.275795,109.29386,109.25789,109.25789,109.246185,109.25789,109.24137,109.23105
109.20903,109.221756,109.20283,109.204384,109.216095,109.22246,109.22486,109.23844,109.2424,109.21952
109.20782,109.19612,109.18201,109.19131,109.17479,109.184105,109.1817,109.17773,109.1865,109.195274
