112.15082,112.14146,112.14419,112.168495,112.204475,112.12891,112.09364,112.07447,112.044754,112.0714
112.116005,112.108536,112.00243,111.90025,111.89244,111.96643,112.07527,112.07955,112.015724,111.922165
111.938995,111.948006,111.9042,111.91048,111.926895,111.86033,111.816864,111.77732,111.76364,111.81261
111.82669,111.75383,111.68531,111.64812,111.64851,111.68492,111.72212,111.685715,111.68218,111.702545
111.633644,111.52676,111.57023,111.66458,111.63954,111.543205,111.44963,111.441055,111.48609,111.51151
111.4653,111.43244,111.346695,111.318504,111.350624,111.350624,111.369804,111.37139,111.32009,111.24845
111.265305,111.26297,111.241035,111.22418,111.19206,111.171295,111.1678,111.17956,111.243355,111.20733
111.101234,111.08247,111.06998,111.067215,111.10442,111.12085,111.076996,111.02727,110.99673,110.95168
110.96971,111.05388,111.037025,110.94226,110.90156,110.85727,110.77153,110.79389,110.87106,110.83506
110.73247,110.700325,110.67445,110.66312,110.68394,110.70551,110.70551,110.68394,110.71525,110.684296
110.63264,110.594376,110.552124,110.50711,110.45305,110.42364,110.4777,110.5036,110.40729,110.33563
110.384155,110.4186,110.37083,110.34041,110.375374,110.33944,110.31759,110.31407,110.32131,110.30094
110.26,110.26907,110.274635,110.19242,110.1678,110.22408,110.21279,110.117836,110.10511,110.09383
110.029236,110.017365,110.05879,109.96532,109.84307,109.79178,109.88167,109.93157,109.87475,109.78485
109.75535,109.76309,109.75262,109.744316,109.75919,109.73662,109.65508,109.549904,109.55221,109.60494
109.62259,109.59389,109.57985,109.57771,109.49902,109.45844,109.45166,109.41741,109.441216,109.42869
109.33754,109.34377,109.37339,109.391045,109.344635,109.27572,109.23088,109.20078,109.187195,109.22807
109.216095,109.18895,109.126465,109.049965,109.03116,109.02891,108.981346,109.01137,109.09819,109.03827
108.927155,108.86838,108.86824,108.90748,108.88978,108.83102,108.848724,108.79273,108.73294,108.709656
108.7294,108.71541,108.66318,108.64269,108.64718,108.66392,108.68816,108.67618,108.61202,108.540405
108.51148,108.475006,108.48048,108.52347,108.518,108.48352,108.44431,108.422874,108.41922,108.42955
108.43502,108.364235,108.31032,108.30667,108.31777,108.33359,108.356064,108.3515,108.332985,108.32283
108.318115,108.29092,108.28437,108.310684,108.3165,108.2615,108.19435,108.17951,108.20658,108.24763
108.269875,108.250244,108.21032,108.197464,108.20401,108.20585,108.21982,108.210556,108.2227,108.18753
108.118546,108.10255,108.143585,108.149445,108.14136,108.11814,108.10032,108.09828,108.1292,108.16486
108.151764,108.115456,108.08508,108.08894,108.083305,108.09522,108.1306,108.13356,108.10592,108.091934
108.059204,108.078545,108.13447,108.168976,108.15323,108.10417,108.10243,108.13482,108.168396,108.187164
108.1929,108.17719,108.18733,108.15283,108.155495,108.18349,108.21148,108.186615,108.18878,108.177444
108.18278,108.21344,108.24795,108.273285,108.2598,108.245186,108.22573,108.22086,108.24402,108.28339
108.30599,108.29528,108.27214,108.29645,108.32489,108.37226,108.40254,108.38923,108.34033,108.31339
108.33499,108.36305,108.418045,108.440834,108.427635,108.41067,108.42352,108.45189,108.490204,108.54111
108.58586,108.5818,108.53683,108.523994,108.54469,108.62014,108.65062,108.67472,108.669556,108.65936
108.65171,108.69002,108.74624,108.77562,108.78707,108.774284,108.74991,108.72685,108.76398,108.81647
108.854904,108.85873,108.85481,108.85222,108.85605,108.893166,108.92132,108.93793,108.945625,108.91763
108.913864,108.97398,109.06486,109.11606,109.08413,109.05108,109.04475,109.05108,109.07551,109.12038
109.1831,109.20993,109.17551,109.17186,109.19107,109.22696,109.25261,109.30769,109.307846,109.27227
109.2415,109.28489,109.35395,109.389984,109.41718,109.409874,109.411415,109.40105,109.42095,109.46303
109.49932,109.52028,109.47693,109.48322,109.50993,109.567406,109.589355,109.61509,109.61413,109.592766
109.592766,109.61664,109.65998,109.694824,109.73349,109.69709,109.66413,109.65591,109.71837,109.79908
109.812294,109.81766,109.81894,109.79982,109.77941,109.81139,109.87044,109.92578,109.93872,109.92868
109.9045,109.894135,109.93712,109.97546,110.03989,110.039024,110.003624,109.95871,109.988716,110.04864
110.10142,110.144295,110.13605,110.106926,110.07863,110.09607,110.133095,110.17933,110.19234,110.15696
110.14067,110.18394,110.24976,110.28269,110.28678,110.29088,110.304214,110.32627,110.32249,110.32329
110.37281,110.42941,110.436516,110.41366,110.37612,110.39522,110.44392,110.48094,110.50925,110.513535
110.50484,110.4652,110.48638,110.53719,110.55679,110.57678,110.56733,110.53786,110.55769,110.59795
110.61458,110.63666,110.66174,110.6623,110.64814,110.63267,110.66174,110.737076,110.755775,110.727844
