97.53329,97.519455,97.45667,97.45378,97.45381,97.47684,97.44881,97.39781,97.39491,97.44596
97.46019,97.45181,97.43759,97.42589,97.38243,97.36159,97.37243,97.406334,97.42025,97.42574
97.3713,97.36836,97.390755,97.42779,97.45698,97.49193,97.43812,97.38075,97.36038,97.39734
97.42911,97.42105,97.37033,97.32215,97.30502,97.30263,97.306046,97.33249,97.33295,97.321625
97.30404,97.2777,97.242935,97.22571,97.22859,97.223366,97.174644,97.148155,97.16486,97.20212
97.193634,97.17093,97.159424,97.125,97.116035,97.14707,97.16108,97.158295,97.132324,97.10331
97.088394,97.09706,97.151535,97.18306,97.1489,97.10052,97.08884,97.12016,97.157326,97.186066
97.14867,97.116684,97.13055,97.13338,97.14204,97.13622,97.10467,97.0619,97.07648,97.10818
97.125496,97.15128,97.136894,97.12547,97.09407,97.085464,97.14261,97.17149,97.14047,97.08054
97.04311,97.03461,97.04621,97.08364,97.09211,97.09215,97.06933,97.066574,97.09484,97.13743
97.16302,97.14572,97.105545,97.05988,97.05407,97.0571,97.09118,97.09364,97.05627,97.053246
97.098656,97.11851,97.12422,97.14133,97.1184,97.08396,97.03505,97.01765,97.06047,97.1006
97.10908,97.05453,97.01133,97.01979,97.07996,97.13138,97.13124,97.07686,97.08548,97.06857
97.05435,97.05727,97.0745,97.05739,97.03471,97.03209,97.05507,97.06651,97.09498,97.12923
97.0835,97.03485,97.01182,97.02614,97.03194,97.02621,96.988884,96.9346,96.90615,96.9121
96.93237,96.90381,96.875275,96.84692,96.84136,96.85565,96.86421,96.855484,96.84091,96.79496
96.783615,96.783615,96.74371,96.74947,96.7753,96.743935,96.75823,96.84658,96.92662,96.901
96.89249,96.898254,96.846825,96.76378,96.8069,96.85557,96.80414,96.78685,96.83877,96.85909
96.85634,96.84781,96.88798,96.86214,96.80217,96.78212,96.753876,96.71707,96.71157,96.66589
96.64885,96.61211,96.573006,96.5792,96.67667,96.73092,96.625114,96.46248,96.408264,96.525185
96.59393,96.59398,96.56007,96.4801,96.41165,96.44335,96.48636,96.49803,96.458336,96.43012
96.407776,96.37969,96.38822,96.45668,96.46853,96.40288,96.30316,96.27499,96.27499,96.26977
96.258835,96.22778,96.20301,96.17504,96.17504,96.186646,96.15545,96.103516,96.048935,96.02611
96.02594,96.040215,96.03183,95.97533,95.93577,95.941666,95.90458,95.89947,95.92026,95.94634
95.917816,95.87546,95.790596,95.78327,95.76695,95.76105,95.75255,95.76485,95.752716,95.743355
95.7408,95.75518,95.70469,95.65168,95.658356,95.64494,95.58861,95.56346,95.58882,95.57796
95.49891,95.462715,95.42665,95.40165,95.35992,95.36103,95.30479,95.254524,95.31423,95.36335
95.345795,95.34753,95.304756,95.251976,95.28299,95.25722,95.18273,95.122536,95.05955,95.0798
95.1431,95.156456,95.11158,95.076454,95.06632,95.04859,95.00552,94.99695,95.00458,94.97905
94.904434,94.93637,94.96577,94.956,94.93359,94.92489,94.944664,94.9731,94.97616,94.99389
94.985725,94.93492,94.87806,94.84916,94.79281,94.765366,94.81455,94.84855,94.86934,94.878975
94.87998,94.801346,94.74199,94.831795,94.88515,94.8664,94.81005,94.76181,94.78411,94.854645
94.86895,94.810196,94.75283,94.74161,94.7842,94.83603,94.73473,94.63798,94.67341,94.72344
94.77412,94.803085,94.75756,94.67181,94.6235,94.67574,94.72089,94.69861,94.64667,94.613495
94.67603,94.715004,94.66921,94.62667,94.59286,94.56451,94.48748,94.37855,94.40948,94.53517
94.598724,94.50826,94.402855,94.4206,94.48783,94.51616,94.50894,94.537056,94.50777,94.42722
94.38656,94.42287,94.47057,94.465195,94.45627,94.40945,94.36972,94.37682,94.42105,94.44676
94.43617,94.3937,94.36458,94.33751,94.314835,94.351074,94.35542,94.276115,94.23859,94.25601
94.24484,94.226395,94.224655,94.22156,94.1865,94.13278,94.09322,94.10066,94.1152,94.090645
94.02118,93.96338,93.965965,94.00563,94.02535,93.96438,93.92677,93.91152,93.91867,93.907936
93.95898,93.94429,93.90336,93.855156,93.85421,93.865906,93.880974,93.87267,93.840546,93.80986
93.77285,93.80255,93.84346,93.85223,93.82787,93.78553,93.751015,93.73698,93.780426,93.78399
93.76069,93.71201,93.67994,93.6746,93.68474,93.69872,93.663704,93.6111,93.579315,93.61814
93.64493,93.651276,93.638214,93.617424,93.56629,93.519066,93.51536,93.54712,93.562294,93.49955
93.44477,93.447235,93.48673,93.513664,93.51741,93.499374,93.46233,93.441826,93.427986,93.43713
93.44357,93.43359,93.40342,93.38202,93.36178,93.39279,93.41351,93.37783,93.31624,93.27921
93.28082,93.2876,93.29738,93.23528,93.176674,93.13727,93.14413,93.162674,93.19147,93.18289
93.138374,93.1261,93.090904,93.1034,93.15526,93.17305,93.15482,93.11785,93.10094,93.08641
93.08173,93.120575,93.15194,93.122536,93.07439,93.10163,93.125114,93.11014,93.09289,93.08541
93.041916,93.02848,93.029106,93.054276,93.0471,92.98563,92.90746,92.89999,92.9219,92.92884
92.917534,92.89367,92.85637,92.84253,92.83456,92.83633,92.83244,92.78456,92.7267,92.73155
92.73915,92.74646,92.74864,92.73035,92.717224,92.676186,92.68531,92.732414,92.77555,92.76513
92.69351,92.65616,92.664986,92.6867,92.687965,92.695694,92.69599,92.69996,92.69847,92.716194
92.75428,92.760345,92.71013,92.67542,92.67026,92.65997,92.65096,92.657326,92.622765,92.59458
92.60607,92.62142,92.643166,92.65727,92.63812,92.60611,92.54854,92.51015,92.49097,92.52296
92.52296,92.45133,92.3516,92.32099,92.353004,92.35042,92.336235,92.3362,92.33113,92.363655
92.35458,92.34159,92.32306,92.291245,92.26963,92.26993,92.298676,92.357956,92.34293,92.28808
92.25899,92.2422,92.25989,92.32013,92.32974,92.319885,92.293236,92.25762,92.25835,92.309616
92.31859,92.286835,92.26181,92.23764,92.23032,92.269135,92.30279,92.294106,92.2686,92.257805
92.26833,92.30823,92.32509,92.2993,92.23216,92.19236,92.21355,92.26123,92.28497,92.26195
