103.230835,103.26841,103.29748,103.280174,103.26263,103.25088,103.282486,103.26861,103.22567,103.21414
103.21414,103.2026,103.18274,103.15112,103.13959,103.15092,103.14835,103.13726,103.10266,103.08536
103.105644,103.11996,103.13708,103.15694,103.1629,103.16589,103.15157,103.149025,103.158005,103.15223
103.094536,103.08577,103.09988,103.1313,103.094574,103.0544,103.06551,103.03435,103.02324,103.03199
103.017685,103.00893,103.02324,103.0433,103.02665,103.00103,103.012405,103.03528,103.0669,103.112656
103.12425,103.08374,103.07185,103.10033,103.08906,103.080345,103.066055,103.049126,103.052086,103.05513
103.02663,103.029175,103.029175,103.029175,102.98887,103.0006,103.03279,103.03593,103.04717,103.06146
103.07323,103.090675,103.06513,103.027824,103.022156,103.04812,103.00273,102.97981,102.96814,102.99672
103.03403,103.01974,102.9881,102.996826,102.99444,102.98332,102.96294,102.968636,102.94644,102.95289
103.00763,102.99906,102.98779,102.99962,103.01968,103.0172,102.982834,102.97405,102.95995,102.9426
102.94238,102.95096,102.90824,102.88536,102.9052,102.941826,102.95614,102.97044,102.979225,102.979454
102.979454,102.9737,102.97122,102.983055,102.983055,102.97122,102.9737,103.00536,103.040436,103.02918
102.96358,102.94622,102.95459,102.91415,102.88554,102.90537,102.91911,102.913574,102.913574,102.93342
102.93361,102.9399,102.95443,102.983055,102.983055,102.94644,102.92334,102.93765,102.97484,102.975426
102.94763,102.939064,102.92169,102.90762,102.924995,102.94507,102.90543,102.8762,102.892975,102.89324
102.88803,102.87705,102.9121,102.92887,102.940155,102.91243,102.94204,102.954315,102.96015,102.95105
102.94559,102.94924,102.92704,102.92985,102.94702,102.93917,102.90807,102.90611,102.880264,102.89222
102.92138,102.908005,102.90311,102.90549,102.93118,102.94306,102.95798,102.98132,102.97952,102.96876
103.00348,103.02388,102.97538,102.99876,103.04854,103.066605,103.041504,103.02544,103.02009,103.05118
103.045815,103.03212,103.04185,103.0161,102.99268,102.99874,103.04792,103.0707,103.07677,103.06844
103.10931,103.16989,103.20168,103.159256,103.1267,103.149414,103.18653,103.18954,103.12964,103.06373
103.04933,103.077385,103.0994,103.07666,103.05392,103.03049,102.99569,102.998024,103.009415,102.978294
102.975266,102.980606,102.98598,103.020096,103.039795,103.03611,103.04081,103.04917,103.08865,103.11979
103.11681,103.088745,103.09646,103.10781,103.09949,103.0504,103.02099,103.018555,103.024536,103.02218
103.02218,103.02689,103.04127,103.03052,103.06163,103.06399,103.032234,102.99811,102.99277,103.024536
103.06101,103.049065,103.04915,103.05756,103.056335,103.08876,103.10146,103.06307,102.99598,102.97859
102.9612,102.9612,102.93011,102.91931,102.96476,103.01865,103.01022,102.956894,102.956894,102.98204
103.02156,103.06768,103.04198,103.04974,103.072525,103.09545,103.06977,103.052376,103.06082,103.05443
103.039604,103.017006,102.9577,102.90313,102.88811,102.89895,102.9168,102.94009,102.95444,102.9514
102.960335,103.00054,103.003586,103.03466,103.06289,103.091125,103.13722,103.18332,103.148735,103.11654
