8400,8336,8784,8624
8400,8336,8784,8624
8400,8336,8784,8624
8704,8688,9104,9024
8704,8688,9104,9024
8704,8688,9104,9024
8704,8688,9104,9024
8688,8608,8944,8816
8688,8608,8944,8816
8688,8608,8944,8816
8688,8608,8944,8816
8720,8656,9024,8848
8720,8656,9024,8848
8720,8656,9024,8848
8720,8656,9024,8848
8576,8384,8736,8592
8576,8384,8736,8592
8576,8384,8736,8592
8576,8384,8736,8592
8416,8304,8544,8320
8416,8304,8544,8320
8416,8304,8544,8320
8416,8304,8544,8320
8592,8496,8592,8432
8592,8496,8592,8432
8592,8496,8592,8432
8592,8496,8592,8432
8944,8864,8864,8720
8944,8864,8864,8720
8944,8864,8864,8720
8944,8864,8864,8720
9008,8960,8896,8736
9008,8960,8896,8736
9008,8960,8896,8736
9008,8960,8896,8736
9104,9040,8880,8672
9104,9040,8880,8672
9104,9040,8880,8672
9104,9040,8880,8672
8912,8784,8624,8432
8912,8784,8624,8432
8912,8784,8624,8432
8912,8784,8624,8432
8928,8880,8592,8496
8928,8880,8592,8496
8928,8880,8592,8496
8928,8880,8592,8496
9072,9088,8752,8688
9072,9088,8752,8688
9072,9088,8752,8688
9072,9088,8752,8688
9040,9072,8720,8720
9040,9072,8720,8720
9040,9072,8720,8720
9040,9072,8720,8720
8832,8928,8576,8576
8832,8928,8576,8576
8832,8928,8576,8576
8832,8928,8576,8576
8960,8992,8656,8784
