8960,8912,8816,8976
8960,8912,8816,8976
8960,8912,8816,8976
8896,8928,8864,9040
8896,8928,8864,9040
8896,8928,8864,9040
8896,8928,8864,9040
9056,9008,9120,9168
9056,9008,9120,9168
9056,9008,9120,9168
9056,9008,9120,9168
8864,8880,9040,9152
8864,8880,9040,9152
8864,8880,9040,9152
8864,8880,9040,9152
8864,8832,9072,9072
8864,8832,9072,9072
8864,8832,9072,9072
8864,8832,9072,9072
8704,8608,8944,8912
8704,8608,8944,8912
8704,8608,8944,8912
8704,8608,8944,8912
8512,8528,8784,8784
8512,8528,8784,8784
8512,8528,8784,8784
8512,8528,8784,8784
8784,8784,9120,9072
8784,8784,9120,9072
8784,8784,9120,9072
8784,8784,9120,9072
8832,8768,9200,9104
8832,8768,9200,9104
8832,8768,9200,9104
8832,8768,9200,9104
8640,8560,8976,8896
8640,8560,8976,8896
8640,8560,8976,8896
8640,8560,8976,8896
8672,8560,9008,8864
8672,8560,9008,8864
8672,8560,9008,8864
8672,8560,9008,8864
8768,8640,9024,8944
8768,8640,9024,8944
8768,8640,9024,8944
8768,8640,9024,8944
8640,8464,8816,8720
8640,8464,8816,8720
8640,8464,8816,8720
8640,8464,8816,8720
8864,8688,8976,8848
8864,8688,8976,8848
8864,8688,8976,8848
8864,8688,8976,8848
8944,8752,8976,8816
8944,8752,8976,8816
8944,8752,8976,8816
8944,8752,8976,8816
8848,8672,8752,8624
