8448,8448,8768,8656
8448,8448,8768,8656
8448,8448,8768,8656
8480,8416,8816,8688
8480,8416,8816,8688
8480,8416,8816,8688
8480,8416,8816,8688
8192,8288,8656,8512
8192,8288,8656,8512
8192,8288,8656,8512
8192,8288,8656,8512
8400,8432,8848,8688
8400,8432,8848,8688
8400,8432,8848,8688
8400,8432,8848,8688
8368,8384,8880,8624
8368,8384,8880,8624
8368,8384,8880,8624
8368,8384,8880,8624
8256,8208,8720,8480
8256,8208,8720,8480
8256,8208,8720,8480
8256,8208,8720,8480
8256,8176,8688,8432
8256,8176,8688,8432
8256,8176,8688,8432
8256,8176,8688,8432
8208,8176,8624,8368
8208,8176,8624,8368
8208,8176,8624,8368
8208,8176,8624,8368
8432,8336,8752,8448
8432,8336,8752,8448
8432,8336,8752,8448
8432,8336,8752,8448
8608,8352,8752,8432
8608,8352,8752,8432
8608,8352,8752,8432
8608,8352,8752,8432
8608,8400,8768,8432
8608,8400,8768,8432
8608,8400,8768,8432
8608,8400,8768,8432
8416,8240,8512,8224
8416,8240,8512,8224
8416,8240,8512,8224
8416,8240,8512,8224
8416,8272,8336,8128
8416,8272,8336,8128
8416,8272,8336,8128
8416,8272,8336,8128
8608,8448,8480,8224
8608,8448,8480,8224
8608,8448,8480,8224
8608,8448,8480,8224
8640,8560,8480,8240
8640,8560,8480,8240
8640,8560,8480,8240
8640,8560,8480,8240
8880,8784,8624,8384
