8720,8640,8928,8736
8720,8640,8928,8736
8720,8640,8928,8736
9184,9248,9456,9280
9184,9248,9456,9280
9184,9248,9456,9280
9184,9248,9456,9280
9088,9040,9072,8992
9088,9040,9072,8992
9088,9040,9072,8992
9088,9040,9072,8992
8800,8816,8752,8704
8800,8816,8752,8704
8800,8816,8752,8704
8800,8816,8752,8704
8896,8896,8784,8672
8896,8896,8784,8672
8896,8896,8784,8672
8896,8896,8784,8672
8992,9024,8800,8736
8992,9024,8800,8736
8992,9024,8800,8736
8992,9024,8800,8736
9104,9232,8912,8784
9104,9232,8912,8784
9104,9232,8912,8784
9104,9232,8912,8784
9200,9264,8880,8816
9200,9264,8880,8816
9200,9264,8880,8816
9200,9264,8880,8816
8768,8976,8496,8480
8768,8976,8496,8480
8768,8976,8496,8480
8768,8976,8496,8480
8880,9024,8560,8592
8880,9024,8560,8592
8880,9024,8560,8592
8880,9024,8560,8592
9264,9376,8928,9024
9264,9376,8928,9024
9264,9376,8928,9024
9264,9376,8928,9024
8992,9152,8768,8880
8992,9152,8768,8880
8992,9152,8768,8880
8992,9152,8768,8880
8944,9104,8720,8912
8944,9104,8720,8912
8944,9104,8720,8912
8944,9104,8720,8912
8672,8944,8576,8752
8672,8944,8576,8752
8672,8944,8576,8752
8672,8944,8576,8752
8544,8720,8464,8688
8544,8720,8464,8688
8544,8720,8464,8688
8544,8720,8464,8688
8816,9024,8880,8976
