8560,8240,8576,8320
8560,8240,8576,8320
8560,8240,8576,8320
8640,8352,8656,8432
8640,8352,8656,8432
8640,8352,8656,8432
8640,8352,8656,8432
8400,8160,8304,8160
8400,8160,8304,8160
8400,8160,8304,8160
8400,8160,8304,8160
8528,8288,8400,8256
8528,8288,8400,8256
8528,8288,8400,8256
8528,8288,8400,8256
8720,8496,8496,8304
8720,8496,8496,8304
8720,8496,8496,8304
8720,8496,8496,8304
8848,8640,8608,8368
8848,8640,8608,8368
8848,8640,8608,8368
8848,8640,8608,8368
8736,8528,8400,8176
8736,8528,8400,8176
8736,8528,8400,8176
8736,8528,8400,8176
8848,8720,8496,8416
8848,8720,8496,8416
8848,8720,8496,8416
8848,8720,8496,8416
8864,8704,8432,8336
8864,8704,8432,8336
8864,8704,8432,8336
8864,8704,8432,8336
8832,8736,8448,8432
8832,8736,8448,8432
8832,8736,8448,8432
8832,8736,8448,8432
8912,8768,8512,8464
8912,8768,8512,8464
8912,8768,8512,8464
8912,8768,8512,8464
8656,8544,8224,8288
8656,8544,8224,8288
8656,8544,8224,8288
8656,8544,8224,8288
8528,8432,8208,8336
8528,8432,8208,8336
8528,8432,8208,8336
8528,8432,8208,8336
8752,8640,8448,8576
8752,8640,8448,8576
8752,8640,8448,8576
8752,8640,8448,8576
9040,8928,8880,8928
9040,8928,8880,8928
9040,8928,8880,8928
9040,8928,8880,8928
8816,8688,8752,8752
