9392,9136,9408,9248
9392,9136,9408,9248
9392,9136,9408,9248
9648,9328,9600,9328
9648,9328,9600,9328
9648,9328,9600,9328
9648,9328,9600,9328
9616,9392,9536,9328
9616,9392,9536,9328
9616,9392,9536,9328
9616,9392,9536,9328
9200,8960,8944,8832
9200,8960,8944,8832
9200,8960,8944,8832
9200,8960,8944,8832
9040,8864,8848,8704
9040,8864,8848,8704
9040,8864,8848,8704
9040,8864,8848,8704
8992,8768,8704,8480
8992,8768,8704,8480
8992,8768,8704,8480
8992,8768,8704,8480
9056,8848,8720,8512
9056,8848,8720,8512
9056,8848,8720,8512
9056,8848,8720,8512
9072,8848,8640,8624
9072,8848,8640,8624
9072,8848,8640,8624
9072,8848,8640,8624
9472,9328,9024,9040
9472,9328,9024,9040
9472,9328,9024,9040
9472,9328,9024,9040
9056,8896,8576,8640
9056,8896,8576,8640
9056,8896,8576,8640
9056,8896,8576,8640
9072,8928,8672,8736
9072,8928,8672,8736
9072,8928,8672,8736
9072,8928,8672,8736
8752,8592,8400,8448
8752,8592,8400,8448
8752,8592,8400,8448
8752,8592,8400,8448
8832,8656,8624,8624
8832,8656,8624,8624
8832,8656,8624,8624
8832,8656,8624,8624
9040,8880,8896,8976
9040,8880,8896,8976
9040,8880,8896,8976
9040,8880,8896,8976
9200,9120,9152,9248
9200,9120,9152,9248
9200,9120,9152,9248
9200,9120,9152,9248
8736,8736,8784,8816
