8048,8096,8512,8384
8048,8096,8512,8384
8048,8096,8512,8384
8368,8416,8848,8672
8368,8416,8848,8672
8368,8416,8848,8672
8368,8416,8848,8672
8064,8016,8416,8352
8064,8016,8416,8352
8064,8016,8416,8352
8064,8016,8416,8352
8176,8224,8512,8496
8176,8224,8512,8496
8176,8224,8512,8496
8176,8224,8512,8496
8112,8064,8304,8304
8112,8064,8304,8304
8112,8064,8304,8304
8112,8064,8304,8304
8080,8064,8224,8096
8080,8064,8224,8096
8080,8064,8224,8096
8080,8064,8224,8096
8352,8288,8368,8256
8352,8288,8368,8256
8352,8288,8368,8256
8352,8288,8368,8256
8544,8560,8480,8432
8544,8560,8480,8432
8544,8560,8480,8432
8544,8560,8480,8432
8592,8560,8448,8416
8592,8560,8448,8416
8592,8560,8448,8416
8592,8560,8448,8416
8688,8752,8528,8448
8688,8752,8528,8448
8688,8752,8528,8448
8688,8752,8528,8448
8832,8864,8672,8544
8832,8864,8672,8544
8832,8864,8672,8544
8832,8864,8672,8544
9040,9008,8720,8624
9040,9008,8720,8624
9040,9008,8720,8624
9040,9008,8720,8624
8912,8944,8576,8576
8912,8944,8576,8576
8912,8944,8576,8576
8912,8944,8576,8576
8960,9040,8576,8736
8960,9040,8576,8736
8960,9040,8576,8736
8960,9040,8576,8736
8480,8576,8144,8272
8480,8576,8144,8272
8480,8576,8144,8272
8480,8576,8144,8272
8336,8592,8064,8288
