8944,8928,9184,9184
8944,8928,9184,9184
8944,8928,9184,9184
9008,8992,9296,9264
9008,8992,9296,9264
9008,8992,9296,9264
9008,8992,9296,9264
8816,8816,9152,9024
8816,8816,9152,9024
8816,8816,9152,9024
8816,8816,9152,9024
8480,8480,8784,8688
8480,8480,8784,8688
8480,8480,8784,8688
8480,8480,8784,8688
8576,8640,8944,8832
8576,8640,8944,8832
8576,8640,8944,8832
8576,8640,8944,8832
8480,8432,8800,8656
8480,8432,8800,8656
8480,8432,8800,8656
8480,8432,8800,8656
8368,8304,8640,8560
8368,8304,8640,8560
8368,8304,8640,8560
8368,8304,8640,8560
8544,8432,8784,8688
8544,8432,8784,8688
8544,8432,8784,8688
8544,8432,8784,8688
8640,8528,8800,8672
8640,8528,8800,8672
8640,8528,8800,8672
8640,8528,8800,8672
8672,8512,8752,8640
8672,8512,8752,8640
8672,8512,8752,8640
8672,8512,8752,8640
8464,8352,8432,8400
8464,8352,8432,8400
8464,8352,8432,8400
8464,8352,8432,8400
8496,8368,8432,8288
8496,8368,8432,8288
8496,8368,8432,8288
8496,8368,8432,8288
8864,8704,8672,8496
8864,8704,8672,8496
8864,8704,8672,8496
8864,8704,8672,8496
8864,8608,8560,8400
8864,8608,8560,8400
8864,8608,8560,8400
8864,8608,8560,8400
8720,8560,8336,8256
8720,8560,8336,8256
8720,8560,8336,8256
8720,8560,8336,8256
8560,8496,8176,8128
