8624,8576,8832,8800
8624,8576,8832,8800
8624,8576,8832,8800
8544,8576,8832,8816
8544,8576,8832,8816
8544,8576,8832,8816
8544,8576,8832,8816
8416,8432,8736,8720
8416,8432,8736,8720
8416,8432,8736,8720
8416,8432,8736,8720
8368,8304,8688,8624
8368,8304,8688,8624
8368,8304,8688,8624
8368,8304,8688,8624
8400,8304,8752,8592
8400,8304,8752,8592
8400,8304,8752,8592
8400,8304,8752,8592
8416,8320,8752,8656
8416,8320,8752,8656
8416,8320,8752,8656
8416,8320,8752,8656
8080,8000,8400,8336
8080,8000,8400,8336
8080,8000,8400,8336
8080,8000,8400,8336
8144,7984,8448,8352
8144,7984,8448,8352
8144,7984,8448,8352
8144,7984,8448,8352
8304,8192,8528,8448
8304,8192,8528,8448
8304,8192,8528,8448
8304,8192,8528,8448
8592,8400,8720,8560
8592,8400,8720,8560
8592,8400,8720,8560
8592,8400,8720,8560
8320,8112,8352,8240
8320,8112,8352,8240
8320,8112,8352,8240
8320,8112,8352,8240
8528,8400,8528,8416
8528,8400,8528,8416
8528,8400,8528,8416
8528,8400,8528,8416
8448,8336,8352,8256
8448,8336,8352,8256
8448,8336,8352,8256
8448,8336,8352,8256
8432,8240,8256,8144
8432,8240,8256,8144
8432,8240,8256,8144
8432,8240,8256,8144
8960,8736,8688,8464
8960,8736,8688,8464
8960,8736,8688,8464
8960,8736,8688,8464
8768,8592,8400,8272
8440.8,8327.733333,8583.733333,8486.133333
