8320,8480,8416,8656
8320,8480,8416,8656
8320,8480,8416,8656
8032,8256,8304,8400
8032,8256,8304,8400
8032,8256,8304,8400
8032,8256,8304,8400
8144,8448,8496,8656
8144,8448,8496,8656
8144,8448,8496,8656
8144,8448,8496,8656
7920,8176,8320,8432
7920,8176,8320,8432
7920,8176,8320,8432
7920,8176,8320,8432
8112,8304,8528,8624
8112,8304,8528,8624
8112,8304,8528,8624
8112,8304,8528,8624
8176,8400,8544,8656
8176,8400,8544,8656
8176,8400,8544,8656
8176,8400,8544,8656
8064,8208,8496,8512
8064,8208,8496,8512
8064,8208,8496,8512
8064,8208,8496,8512
7872,8080,8400,8416
7872,8080,8400,8416
7872,8080,8400,8416
7872,8080,8400,8416
8032,8176,8480,8544
8032,8176,8480,8544
8032,8176,8480,8544
8032,8176,8480,8544
8112,8240,8464,8576
8112,8240,8464,8576
8112,8240,8464,8576
8112,8240,8464,8576
7920,8016,8272,8272
7920,8016,8272,8272
7920,8016,8272,8272
7920,8016,8272,8272
7904,7968,8192,8160
7904,7968,8192,8160
7904,7968,8192,8160
7904,7968,8192,8160
8208,8208,8304,8336
8208,8208,8304,8336
8208,8208,8304,8336
8208,8208,8304,8336
8400,8304,8384,8384
8400,8304,8384,8384
8400,8304,8384,8384
8400,8304,8384,8384
8448,8448,8416,8432
8448,8448,8416,8432
8448,8448,8416,8432
8448,8448,8416,8432
8176,8256,8112,8112
