7968,8144,8400,8464
7968,8144,8400,8464
7968,8144,8400,8464
8112,8112,8464,8400
8112,8112,8464,8400
8112,8112,8464,8400
8112,8112,8464,8400
8176,8192,8464,8448
8176,8192,8464,8448
8176,8192,8464,8448
8176,8192,8464,8448
8240,8240,8464,8464
8240,8240,8464,8464
8240,8240,8464,8464
8240,8240,8464,8464
8304,8320,8464,8560
8304,8320,8464,8560
8304,8320,8464,8560
8304,8320,8464,8560
8368,8368,8368,8368
8368,8368,8368,8368
8368,8368,8368,8368
8368,8368,8368,8368
8272,8176,8240,8256
8272,8176,8240,8256
8272,8176,8240,8256
8272,8176,8240,8256
8272,8272,8208,8160
8272,8272,8208,8160
8272,8272,8208,8160
8272,8272,8208,8160
8512,8496,8304,8288
8512,8496,8304,8288
8512,8496,8304,8288
8512,8496,8304,8288
8336,8384,8112,8112
8336,8384,8112,8112
8336,8384,8112,8112
8336,8384,8112,8112
8768,8784,8480,8480
8768,8784,8480,8480
8768,8784,8480,8480
8768,8784,8480,8480
8880,8976,8560,8560
8880,8976,8560,8560
8880,8976,8560,8560
8880,8976,8560,8560
8944,8944,8528,8624
8944,8944,8528,8624
8944,8944,8528,8624
8944,8944,8528,8624
8976,9056,8496,8768
8976,9056,8496,8768
8976,9056,8496,8768
8976,9056,8496,8768
8656,8832,8336,8512
8656,8832,8336,8512
8656,8832,8336,8512
8656,8832,8336,8512
8368,8560,8032,8368
