8256,8128,8416,8368
8256,8128,8416,8368
8256,8128,8416,8368
8432,8304,8448,8416
8432,8304,8448,8416
8432,8304,8448,8416
8432,8304,8448,8416
8544,8432,8528,8528
8544,8432,8528,8528
8544,8432,8528,8528
8544,8432,8528,8528
8480,8352,8368,8304
8480,8352,8368,8304
8480,8352,8368,8304
8480,8352,8368,8304
8576,8464,8384,8384
8576,8464,8384,8384
8576,8464,8384,8384
8576,8464,8384,8384
8448,8256,8112,8048
8448,8256,8112,8048
8448,8256,8112,8048
8448,8256,8112,8048
8608,8480,8288,8304
8608,8480,8288,8304
8608,8480,8288,8304
8608,8480,8288,8304
8608,8512,8224,8208
8608,8512,8224,8208
8608,8512,8224,8208
8608,8512,8224,8208
8416,8432,7968,8048
8416,8432,7968,8048
8416,8432,7968,8048
8416,8432,7968,8048
8496,8432,8000,8176
8496,8432,8000,8176
8496,8432,8000,8176
8496,8432,8000,8176
8816,8848,8368,8528
8816,8848,8368,8528
8816,8848,8368,8528
8816,8848,8368,8528
8624,8656,8160,8336
8624,8656,8160,8336
8624,8656,8160,8336
8624,8656,8160,8336
8512,8528,8080,8320
8512,8528,8080,8320
8512,8528,8080,8320
8512,8528,8080,8320
8576,8592,8128,8448
8576,8592,8128,8448
8576,8592,8128,8448
8576,8592,8128,8448
8816,8816,8416,8768
8816,8816,8416,8768
8816,8816,8416,8768
8816,8816,8416,8768
8448,8464,8240,8480
8550.4,8487.733333,8256.266667,8347.466667
