8816,8560,8576,8320
8816,8560,8576,8320
8816,8560,8576,8320
8864,8592,8480,8272
8864,8592,8480,8272
8864,8592,8480,8272
8864,8592,8480,8272
8640,8528,8288,8176
8640,8528,8288,8176
8640,8528,8288,8176
8640,8528,8288,8176
9056,8816,8688,8512
9056,8816,8688,8512
9056,8816,8688,8512
9056,8816,8688,8512
9360,9168,8864,8800
9360,9168,8864,8800
9360,9168,8864,8800
9360,9168,8864,8800
9440,9168,8944,8896
9440,9168,8944,8896
9440,9168,8944,8896
9440,9168,8944,8896
8736,8624,8368,8352
8736,8624,8368,8352
8736,8624,8368,8352
8736,8624,8368,8352
8928,8816,8512,8656
8928,8816,8512,8656
8928,8816,8512,8656
8928,8816,8512,8656
8736,8640,8496,8576
8736,8640,8496,8576
8736,8640,8496,8576
8736,8640,8496,8576
8960,8864,8736,8864
8960,8864,8736,8864
8960,8864,8736,8864
8960,8864,8736,8864
8720,8608,8560,8656
8720,8608,8560,8656
8720,8608,8560,8656
8720,8608,8560,8656
8528,8480,8528,8608
8528,8480,8528,8608
8528,8480,8528,8608
8528,8480,8528,8608
8864,8784,8896,9024
8864,8784,8896,9024
8864,8784,8896,9024
8864,8784,8896,9024
8928,8768,9072,9056
8928,8768,9072,9056
8928,8768,9072,9056
8928,8768,9072,9056
9008,8928,9264,9248
9008,8928,9264,9248
9008,8928,9264,9248
9008,8928,9264,9248
9104,8912,9296,9248
