8688,8544,8240,8240
8688,8544,8240,8240
8688,8544,8240,8240
8720,8752,8288,8416
8720,8752,8288,8416
8720,8752,8288,8416
8720,8752,8288,8416
8592,8624,8224,8416
8592,8624,8224,8416
8592,8624,8224,8416
8592,8624,8224,8416
8672,8720,8496,8544
8672,8720,8496,8544
8672,8720,8496,8544
8672,8720,8496,8544
8576,8560,8432,8544
8576,8560,8432,8544
8576,8560,8432,8544
8576,8560,8432,8544
8592,8608,8528,8656
8592,8608,8528,8656
8592,8608,8528,8656
8592,8608,8528,8656
8528,8576,8464,8576
8528,8576,8464,8576
8528,8576,8464,8576
8528,8576,8464,8576
8448,8464,8480,8544
8448,8464,8480,8544
8448,8464,8480,8544
8448,8464,8480,8544
8544,8528,8736,8720
8544,8528,8736,8720
8544,8528,8736,8720
8544,8528,8736,8720
8624,8736,8896,8832
8624,8736,8896,8832
8624,8736,8896,8832
8624,8736,8896,8832
8240,8224,8496,8400
8240,8224,8496,8400
8240,8224,8496,8400
8240,8224,8496,8400
8352,8400,8672,8560
8352,8400,8672,8560
8352,8400,8672,8560
8352,8400,8672,8560
8336,8432,8720,8640
8336,8432,8720,8640
8336,8432,8720,8640
8336,8432,8720,8640
8224,8256,8624,8528
8224,8256,8624,8528
8224,8256,8624,8528
8224,8256,8624,8528
8016,8000,8368,8256
8016,8000,8368,8256
8016,8000,8368,8256
8016,8000,8368,8256
8192,8096,8576,8432
