9184,9136,8784,8816
9184,9136,8784,8816
9184,9136,8784,8816
9344,9232,8896,8864
9344,9232,8896,8864
9344,9232,8896,8864
9344,9232,8896,8864
9040,8992,8608,8720
9040,8992,8608,8720
9040,8992,8608,8720
9040,8992,8608,8720
9008,9056,8624,8832
9008,9056,8624,8832
9008,9056,8624,8832
9008,9056,8624,8832
8896,9008,8544,8768
8896,9008,8544,8768
8896,9008,8544,8768
8896,9008,8544,8768
8592,8560,8336,8560
8592,8560,8336,8560
8592,8560,8336,8560
8592,8560,8336,8560
8896,8880,8752,8944
8896,8880,8752,8944
8896,8880,8752,8944
8896,8880,8752,8944
8992,9056,8976,9120
8992,9056,8976,9120
8992,9056,8976,9120
8992,9056,8976,9120
8848,8976,8928,9088
8848,8976,8928,9088
8848,8976,8928,9088
8848,8976,8928,9088
8688,8784,8832,8976
8688,8784,8832,8976
8688,8784,8832,8976
8688,8784,8832,8976
8736,8768,8928,8960
8736,8768,8928,8960
8736,8768,8928,8960
8736,8768,8928,8960
8656,8688,8912,8976
8656,8688,8912,8976
8656,8688,8912,8976
8656,8688,8912,8976
8832,8816,9072,9072
8832,8816,9072,9072
8832,8816,9072,9072
8832,8816,9072,9072
8912,8880,9168,9248
8912,8880,9168,9248
8912,8880,9168,9248
8912,8880,9168,9248
8432,8496,8800,8832
8432,8496,8800,8832
8432,8496,8800,8832
8432,8496,8800,8832
8432,8528,8816,8816
