8496,8624,8496,8704
8496,8624,8496,8704
8496,8624,8496,8704
8864,8928,8928,9120
8864,8928,8928,9120
8864,8928,8928,9120
8864,8928,8928,9120
8368,8528,8560,8768
8368,8528,8560,8768
8368,8528,8560,8768
8368,8528,8560,8768
9360,9504,9552,9792
9360,9504,9552,9792
9360,9504,9552,9792
9360,9504,9552,9792
8208,8384,8512,8672
8208,8384,8512,8672
8208,8384,8512,8672
8208,8384,8512,8672
8416,8448,8768,8768
8416,8448,8768,8768
8416,8448,8768,8768
8416,8448,8768,8768
8400,8528,8800,8896
8400,8528,8800,8896
8400,8528,8800,8896
8400,8528,8800,8896
8432,8560,8832,8912
8432,8560,8832,8912
8432,8560,8832,8912
8432,8560,8832,8912
8288,8432,8640,8656
8288,8432,8640,8656
8288,8432,8640,8656
8288,8432,8640,8656
9440,9424,9712,9728
9440,9424,9712,9728
9440,9424,9712,9728
9440,9424,9712,9728
8480,8464,8784,8768
8480,8464,8784,8768
8480,8464,8784,8768
8480,8464,8784,8768
8496,8432,8720,8656
8496,8432,8720,8656
8496,8432,8720,8656
8496,8432,8720,8656
8608,8480,8624,8704
8608,8480,8624,8704
8608,8480,8624,8704
8608,8480,8624,8704
8336,8320,8336,8384
8336,8320,8336,8384
8336,8320,8336,8384
8336,8320,8336,8384
8432,8320,8304,8368
8432,8320,8304,8368
8432,8320,8304,8368
8432,8320,8304,8368
9792,9664,9584,9584
